frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3374, 112.546, 0.89489, 1, 82.5164, -78.3364, 653.702, -0.223849, -0.297834, -0.201489
3375, 112.579, 0.893785, 1, 82.5238, -79.7392, 654.759, -0.231038, -0.302892, -0.204481
3376, 112.613, 0.891624, 1, 81.563, -79.3537, 650.427, -0.234832, -0.311179, -0.21017
3377, 112.646, 0.899589, 1, 80.9849, -78.6133, 647.02, -0.229692, -0.313333, -0.214343
3378, 112.679, 0.901365, 1, 81.1712, -77.7126, 645.06, -0.220492, -0.326768, -0.218936
3379, 112.713, 0.921676, 1, 81.6047, -76.8465, 644.828, -0.194458, -0.331358, -0.217258
3380, 112.746, 0.929822, 1, 82.2414, -75.9681, 644.997, -0.176971, -0.338883, -0.215967
3381, 112.779, 0.924192, 1, 83.2686, -75.0984, 645.784, -0.149918, -0.351265, -0.210965
3382, 112.813, 0.938225, 1, 84.5358, -74.9633, 651.567, -0.127456, -0.357481, -0.202608
3383, 112.846, 0.924793, 1, 85.7558, -74.7007, 650.401, -0.128421, -0.369889, -0.215848
3384, 112.879, 0.91357, 1, 85.0601, -73.5866, 638.3, -0.184552, -0.356326, -0.233017
3385, 112.913, 0.893172, 1, 84.9901, -73.0416, 636.14, -0.186066, -0.341111, -0.228712
3386, 112.946, 0.890106, 1, 85.5769, -72.0026, 634.664, -0.186501, -0.328619, -0.228889
3387, 112.98, 0.896768, 1, 86.9214, -69.9529, 630.487, -0.182847, -0.354095, -0.239031
3388, 113.013, 0.917097, 1, 88.1113, -68.0691, 631.203, -0.168042, -0.35477, -0.233829
3389, 113.046, 0.930135, 1, 89.3697, -65.5519, 630.287, -0.153565, -0.353538, -0.225537
3390, 113.08, 0.927039, 1, 90.6653, -63.1558, 628.934, -0.144846, -0.351738, -0.220661
3391, 113.113, 0.934736, 1, 91.9624, -61.0528, 627.998, -0.143618, -0.343257, -0.212863
3392, 113.146, 0.931398, 1, 93.0373, -59.0978, 627.622, -0.138308, -0.324694, -0.201698
3393, 113.18, 0.934048, 1, 94.1322, -57.3336, 627.218, -0.134972, -0.308541, -0.193708
3394, 113.213, 0.929261, 1, 95.2374, -55.9388, 625.767, -0.130999, -0.295762, -0.189046
3395, 113.246, 0.923585, 1, 96.5521, -54.7185, 623.411, -0.131631, -0.283142, -0.178947
3396, 113.28, 0.917581, 1, 98.0805, -53.7904, 622.478, -0.128482, -0.268885, -0.172011
3397, 113.313, 0.92608, 1, 99.635, -53.1055, 622.453, -0.135984, -0.253308, -0.167187
3398, 113.347, 0.926867, 1, 101.037, -52.3915, 622.414, -0.134562, -0.233619, -0.16148
3399, 113.38, 0.925228, 1, 102.269, -52.0826, 622.175, -0.138117, -0.214451, -0.157677
3400, 113.413, 0.923346, 1, 103.233, -51.9651, 621.195, -0.136075, -0.194465, -0.157509
3401, 113.447, 0.965142, 1, 103.671, -51.6844, 617.005, -0.128688, -0.166947, -0.151407
3402, 113.48, 0.969012, 1, 103.865, -51.7065, 615.496, -0.110664, -0.161624, -0.143619
3403, 113.513, 0.972054, 1, 104.675, -51.3797, 614.142, -0.109226, -0.134169, -0.141935
3404, 113.547, 0.974004, 1, 105.242, -50.7628, 612.205, -0.111242, -0.102634, -0.14103
3405, 113.58, 0.975172, 1, 105.569, -50.1036, 610.204, -0.112091, -0.0720482, -0.140715
3406, 113.614, 0.97516, 1, 105.655, -49.5016, 608.367, -0.112053, -0.0425917, -0.138801
3407, 113.647, 0.976187, 1, 105.805, -49.0635, 607.638, -0.101174, -0.0159692, -0.134254
3408, 113.68, 0.97717, 1, 105.227, -48.7423, 606.158, -0.0946442, 0.00724918, -0.129627
3409, 113.714, 0.978389, 1, 104.115, -48.5318, 604.704, -0.0951307, 0.0195094, -0.126437
3410, 113.747, 0.978405, 1, 102.572, -48.5445, 604.158, -0.100201, 0.0342429, -0.1219
3411, 113.78, 0.978489, 1, 100.902, -48.7398, 604.431, -0.105245, 0.0473764, -0.116805
3412, 113.814, 0.979516, 1, 99.1697, -49.1162, 605.487, -0.114249, 0.0565154, -0.109654
3413, 113.847, 0.978454, 1, 96.877, -49.4362, 606.739, -0.123557, 0.0616726, -0.105645
3414, 113.88, 0.979024, 1, 93.7778, -49.5047, 606.472, -0.122459, 0.0658324, -0.102719
3415, 113.914, 0.979229, 1, 90.0259, -49.6133, 605.649, -0.118708, 0.0667917, -0.103034
3416, 113.947, 0.977724, 1, 85.7131, -50.41, 606.983, -0.112928, 0.0684498, -0.101827
3417, 113.981, 0.977728, 1, 80.0655, -50.7874, 605.134, -0.113671, 0.0708647, -0.102489
3418, 114.014, 0.978547, 1, 73.8799, -51.3276, 606.571, -0.11791, 0.0697708, -0.100868
3419, 114.047, 0.978911, 1, 66.8908, -51.4886, 606.562, -0.110407, 0.0670124, -0.104429
3420, 114.081, 0.979218, 1, 58.8261, -51.1532, 604.453, -0.104227, 0.0682017, -0.108879
3421, 114.114, 0.980806, 1, 50.1, -50.6534, 604.907, -0.101992, 0.0682818, -0.111282
3422, 114.147, 0.979817, 1, 40.9276, -50.2917, 605.957, -0.0976754, 0.0679332, -0.115134
3423, 114.181, 0.979486, 1, 31.1181, -49.9338, 604.354, -0.103326, 0.077265, -0.115341
3424, 114.214, 0.980188, 1, 21.029, -50.1112, 605.674, -0.109157, 0.0816827, -0.117968
3425, 114.247, 0.980336, 1, 10.8195, -50.2215, 606.373, -0.116018, 0.0825865, -0.118964
3426, 114.281, 0.980943, 1, 0.595769, -50.9014, 609.003, -0.121136, 0.0921223, -0.122657
3427, 114.314, 0.981089, 1, -9.22294, -51.6009, 614.318, -0.136444, 0.120738, -0.12728
3428, 114.348, 0.978682, 1, -19.1244, -53.6224, 633.622, -0.0998078, 0.1966, -0.131889
3429, 114.381, 0.981194, 1, -29.2731, -54.8077, 644.602, -0.0619809, 0.223209, -0.141875
3430, 114.414, 0.983647, 1, -39.3063, -55.7333, 655.322, -0.0186355, 0.233985, -0.157597
3431, 114.448, 0.983746, 1, -49.0342, -56.1983, 663.332, 0.00784085, 0.2342, -0.168534
3432, 114.481, 0.983957, 1, -58.2506, -56.0149, 667.295, 0.0188553, 0.23956, -0.177245
3433, 114.514, 0.984236, 1, -66.5584, -55.3877, 667.043, 0.0227913, 0.246473, -0.180926
3434, 114.548, 0.98549, 1, -75.1028, -55.4491, 672.945, 0.0280709, 0.242727, -0.180942
3435, 114.581, 0.98563, 1, -83.137, -55.1275, 676.484, 0.0262112, 0.241935, -0.177747
3436, 114.615, 0.986123, 1, -90.3701, -54.6762, 680.35, 0.0306028, 0.245177, -0.176272
3437, 114.648, 0.988772, 1, -96.9489, -54.6893, 685.68, 0.0398028, 0.226029, -0.175572
3438, 114.681, 0.986333, 1, -102.268, -53.704, 686.106, 0.077146, 0.209777, -0.173762
3439, 114.715, 0.986847, 1, -107.604, -53.1384, 688.559, 0.104578, 0.199103, -0.169903
3440, 114.748, 0.983518, 1, -113.441, -54.0728, 697.291, 0.0807335, 0.176349, -0.157295
3441, 114.781, 0.982764, 1, -116.754, -53.5725, 696.018, 0.0758365, 0.103497, -0.152546
3442, 114.815, 0.97677, 1, -119.625, -52.4111, 693.471, 0.0721489, 0.0786717, -0.158314
3443, 114.848, 0.97831, 1, -122.608, -52.7723, 693.022, 0.0526963, 0.0759533, -0.160151
3444, 114.881, 0.979756, 1, -124.858, -53.3288, 689.037, 0.0328456, 0.0684265, -0.160129
3445, 114.915, 0.980163, 1, -128.221, -54.5725, 689.866, 0.0220556, 0.064704, -0.156937
3446, 114.948, 0.981773, 1, -131.832, -56.6372, 691.334, 0.00484556, 0.0667634, -0.159018
3447, 114.982, 0.978771, 1, -134.93, -58.8019, 693.314, -0.0100952, 0.0641806, -0.160983
3448, 115.015, 0.971157, 1, -138.261, -61.2645, 698.113, -0.0197706, 0.0661333, -0.164807
3449, 115.048, 0.964229, 1, -141.084, -63.4172, 702.192, -0.0317615, 0.0532245, -0.167297
3450, 115.082, 0.961778, 1, -143.625, -64.621, 706.493, -0.0359289, 0.0429052, -0.165565
3451, 115.115, 0.965834, 1, -144.903, -64.1873, 708.456, -0.0257479, 0.0298779, -0.162564
3452, 115.148, 0.967252, 1, -144.94, -62.3922, 707.608, -0.0220743, 0.0127299, -0.160932
3453, 115.182, 0.969946, 1, -143.299, -60.3288, 702.606, -0.0282807, 0.00580644, -0.161037
3454, 115.215, 0.936905, 1, -141.679, -62.3322, 700.645, -0.0844681, 0.000217116, -0.161559
3455, 115.248, 0.920067, 1, -137.416, -63.5805, 690.336, -0.134611, -0.0228013, -0.166285
3456, 115.282, 0.899624, 1, -135.157, -65.5888, 693.203, -0.137288, -0.0456368, -0.177137
3457, 115.315, 0.898367, 1, -134.101, -68.334, 703.521, -0.11793, -0.0643604, -0.180102
3458, 115.349, 0.945855, 1, -133.164, -69.049, 716.244, -0.0309277, -0.110773, -0.174185
3459, 115.382, 0.951442, 1, -131.601, -68.749, 724.062, -0.0175884, -0.122382, -0.162227
3460, 115.415, 0.941765, 1, -128.054, -66.8182, 722.782, 0.0111485, -0.119841, -0.158063
3461, 115.449, 0.959013, 1, -124.756, -64.6565, 717.256, 0.0417925, -0.116994, -0.14728
3462, 115.482, 0.967167, 1, -121.148, -63.841, 715.027, 0.037959, -0.118586, -0.140014
3463, 115.515, 0.968239, 1, -118.046, -63.6963, 712.564, 0.0140227, -0.111602, -0.119166
3464, 115.549, 0.970541, 1, -113.233, -63.6536, 707.824, 0.00658536, -0.140578, -0.106971
3465, 115.582, 0.956416, 1, -105.771, -63.6229, 696.426, -0.0246426, -0.195263, -0.107756
3466, 115.616, 0.959985, 1, -99.8209, -65.6375, 696.507, -0.054174, -0.253142, -0.123194
3467, 115.649, 0.949095, 1, -93.4831, -65.8814, 694.625, -0.0167317, -0.267921, -0.120854
3468, 115.682, 0.960637, 1, -87.031, -66.6888, 695.449, 0.0296184, -0.297131, -0.115219
3469, 115.716, 0.948232, 1, -80.1364, -69.0978, 695.904, 0.0168988, -0.309673, -0.116547
3470, 115.749, 0.942935, 1, -72.7161, -71.5878, 695.389, -0.00599133, -0.315961, -0.124347
3471, 115.782, 0.922481, 1, -64.7971, -71.9209, 691.371, -0.00700229, -0.321004, -0.124486
3472, 115.816, 0.891701, 1, -57.066, -71.4495, 691.652, -0.0218359, -0.30228, -0.116709
3473, 115.849, 0.89809, 1, -48.4924, -69.4212, 687.039, -0.011769, -0.28649, -0.0995044
3474, 115.882, 0.908106, 1, -39.7683, -67.2514, 685.191, 0.0220022, -0.292891, -0.0829503
3475, 115.916, 0.95313, 1, -31.6663, -66.7639, 686.948, 0.0524884, -0.284422, -0.0682306
3476, 115.949, 0.960339, 1, -22.9765, -66.1227, 684.572, 0.0588716, -0.287068, -0.0628592
3477, 115.983, 0.966767, 1, -14.2036, -65.8226, 681.992, 0.0627122, -0.297713, -0.0614416
3478, 116.016, 0.971494, 1, -5.61917, -66.4766, 681.834, 0.051817, -0.289273, -0.0626052
3479, 116.049, 0.956413, 1, 2.8083, -66.6791, 678.157, 0.0266796, -0.28297, -0.0686398
3480, 116.083, 0.960001, 1, 10.8893, -65.7793, 669.913, 0.0164378, -0.285165, -0.0779347
3481, 116.116, 0.964942, 1, 18.5827, -64.574, 662.261, -0.00330111, -0.285273, -0.0841403
3482, 116.149, 0.958145, 1, 25.4784, -63.1547, 656.517, 0.00993084, -0.274148, -0.0856356
3483, 116.183, 0.953392, 1, 32.5845, -63.0255, 651.952, 0.0266604, -0.269589, -0.0823136
3484, 116.216, 0.951097, 1, 39.3223, -63.9581, 650.344, 0.0179103, -0.258204, -0.0862074
3485, 116.249, 0.945532, 1, 45.5532, -64.8794, 649.499, 0.0296863, -0.252169, -0.0870772
3486, 116.283, 0.948831, 1, 51.5312, -66.4329, 652.822, 0.0346482, -0.250216, -0.0880071
3487, 116.316, 0.942319, 1, 57.183, -67.9561, 655.622, 0.0434519, -0.243335, -0.0910433
3488, 116.35, 0.968221, 1, 62.2168, -70.763, 664.03, 0.0346355, -0.238812, -0.101236
3489, 116.383, 0.972341, 1, 66.1922, -72.5692, 665.803, 0.0374666, -0.246139, -0.105385
3490, 116.416, 0.975642, 1, 69.463, -75.1266, 668.769, 0.0243264, -0.238449, -0.116045
3491, 116.45, 0.978201, 1, 72.7492, -77.81, 676.896, 0.00352199, -0.220765, -0.129711
3492, 116.483, 0.975028, 1, 74.7442, -77.5504, 685.622, 0.00580259, -0.198416, -0.14143
3493, 116.516, 0.97999, 1, 74.2965, -75.8154, 685.7, 0.00902009, -0.177797, -0.149757
3494, 116.55, 0.98315, 1, 73.131, -75.8427, 689.441, 0.00427214, -0.13994, -0.147895
3495, 116.583, 0.980664, 1, 71.9916, -77.3518, 700.206, 0.0106852, -0.0911361, -0.136314
3496, 116.617, 0.983669, 1, 70.082, -78.0874, 703.962, 0.00428607, -0.0613102, -0.128815
3497, 116.65, 0.982762, 1, 67.5427, -78.2149, 705.968, -0.00102539, -0.0495454, -0.125364
3498, 116.683, 0.981822, 1, 63.9924, -78.3718, 708.247, -0.011056, -0.0449192, -0.12431
3499, 116.717, 0.982234, 1, 58.2199, -78.0843, 706.62, -0.0160891, -0.0382607, -0.125557
3500, 116.75, 0.983306, 1, 50.9038, -78.2563, 704.603, -0.00795501, -0.0287976, -0.129262
3501, 116.783, 0.984826, 1, 42.8215, -77.368, 695.589, 0.0104057, -0.00550848, -0.139541
3502, 116.817, 0.985172, 1, 34.2532, -74.8033, 677.491, 0.0261878, 0.0478971, -0.158416
3503, 116.85, 0.987002, 1, 25.2779, -73.5579, 673.325, 0.0330918, 0.051534, -0.169515
3504, 116.883, 0.986265, 1, 15.5404, -72.3412, 669.726, 0.0379046, 0.0604994, -0.182585
3505, 116.917, 0.985562, 1, 5.40851, -71.188, 665.364, 0.0324356, 0.0758423, -0.203367
3506, 116.95, 0.983266, 1, -4.73009, -72.5114, 667.88, 0.0249975, 0.0857486, -0.217894
3507, 116.984, 0.980657, 1, -15.3061, -74.7039, 668.255, 0.0186531, 0.0867094, -0.228985
3508, 117.017, 0.97995, 1, -26.4384, -77.221, 670.861, 0.00791565, 0.0892571, -0.240056
3509, 117.05, 0.979043, 1, -37.9177, -78.985, 674.984, 0.00214229, 0.0927786, -0.249965
3510, 117.084, 0.979602, 1, -49.0988, -80.0159, 679.608, 0.00233709, 0.0993315, -0.25887
3511, 117.117, 0.976862, 1, -59.7724, -80.6516, 682.797, -0.0120334, 0.116095, -0.272161
3512, 117.15, 0.973068, 1, -70.3927, -81.2835, 687.22, -0.0072496, 0.139115, -0.284702
3513, 117.184, 0.976093, 1, -81.0379, -82.335, 694.537, -0.0168116, 0.133144, -0.290726
3514, 117.217, 0.971095, 1, -91.2304, -84.1323, 705.851, -0.0309156, 0.122216, -0.290177
3515, 117.25, 0.974328, 1, -100.486, -85.1527, 715.867, -0.0413366, 0.112533, -0.287313
3516, 117.284, 0.980289, 1, -108.706, -85.4074, 723, -0.0513653, 0.0912934, -0.286238
3517, 117.317, 0.980116, 1, -115.188, -84.9269, 723.092, -0.0615539, 0.0498536, -0.284422
3518, 117.351, 0.982136, 1, -119.817, -83.313, 718.808, -0.0503968, -0.00782737, -0.278596
3519, 117.384, 0.975242, 1, -123.031, -81.9597, 714.624, -0.0523501, -0.0463074, -0.273044
3520, 117.417, 0.962415, 1, -125.325, -81.4136, 710.192, -0.084992, -0.055707, -0.267234
3521, 117.451, 0.95543, 1, -127.47, -80.8694, 711.333, -0.0595549, -0.0813299, -0.260362
3522, 117.484, 0.952846, 1, -129.361, -79.4767, 715.166, 0.00908928, -0.124542, -0.24035
3523, 117.517, 0.960431, 1, -131.202, -78.7312, 720.984, 0.0431091, -0.166168, -0.218465
3524, 117.551, 0.918739, 1, -131.663, -76.6462, 721.92, 0.0698675, -0.191949, -0.193434
3525, 117.584, 0.896359, 1, -128.041, -74.124, 710.392, -0.00449659, -0.295938, -0.190692
3526, 117.618, 0.897587, 1, -125.759, -72.9077, 698.807, -0.0210368, -0.337393, -0.183323
3527, 117.651, 0.895665, 1, -121.227, -69.4644, 671.547, -0.0313662, -0.362907, -0.173716
3528, 117.684, 0.915804, 1, -120.848, -68.5748, 658.385, -0.0389437, -0.363642, -0.166896
3529, 117.718, 0.918444, 1, -120.358, -68.9966, 652.845, -0.0870223, -0.37672, -0.1839
3530, 117.751, 0.892868, 1, -119.702, -69.6341, 649.567, -0.12318, -0.398272, -0.203811
3531, 117.784, 0.895692, 1, -118.626, -70.4109, 645.401, -0.177748, -0.381706, -0.223883
3532, 117.818, 0.898585, 1, -118.997, -70.2458, 646.471, -0.197373, -0.379084, -0.232106
3533, 117.851, 0.898172, 1, -120.519, -69.4941, 651.496, -0.18662, -0.362397, -0.226661
3534, 117.884, 0.889206, 1, -122.025, -68.8602, 657.375, -0.184655, -0.34131, -0.218958
3535, 117.918, 0.923828, 1, -121.81, -66.4632, 659.24, -0.116626, -0.363052, -0.213008
3536, 117.951, 0.966576, 1, -121.084, -64.7068, 661.679, -0.0682328, -0.364223, -0.20884
3537, 117.985, 0.965472, 1, -119.579, -63.7064, 665.071, -0.0487773, -0.355633, -0.204673
3538, 118.018, 0.968133, 1, -117.544, -62.9457, 665.93, -0.0263231, -0.350658, -0.203148
3539, 118.051, 0.970089, 1, -114.222, -62.1621, 664.137, -0.0204385, -0.347025, -0.198465
3540, 118.085, 0.972021, 1, -110.309, -61.7145, 661.766, -0.0203159, -0.345275, -0.196389
3541, 118.118, 0.976548, 1, -106.25, -62.2715, 661.185, -0.0149025, -0.352538, -0.192907
3542, 118.151, 0.963602, 1, -101.232, -62.4069, 656.892, -0.0141326, -0.348243, -0.196475
3543, 118.185, 0.957079, 1, -96.8633, -63.0748, 658.165, -0.0200112, -0.329391, -0.195522
3544, 118.218, 0.971347, 1, -93.009, -65.1619, 665.343, -0.0717005, -0.297496, -0.205898
3545, 118.251, 0.967584, 1, -87.7007, -65.7177, 668.388, -0.0782952, -0.279769, -0.209928
3546, 118.285, 0.964043, 1, -81.4804, -65.6728, 670.897, -0.0762927, -0.275409, -0.217363
3547, 118.318, 0.955153, 1, -75.2444, -65.4809, 675.952, -0.0741812, -0.262899, -0.223409
3548, 118.352, 0.952634, 1, -68.0657, -64.1029, 677.45, -0.0694009, -0.251541, -0.223592
3549, 118.385, 0.955933, 1, -60.346, -61.976, 676.726, -0.059947, -0.24093, -0.220196
3550, 118.418, 0.961062, 1, -52.8731, -60.3352, 678.631, -0.0454346, -0.221311, -0.21427
3551, 118.452, 0.95725, 1, -42.9362, -58.8369, 668.981, -0.0397401, -0.239251, -0.21557
3552, 118.485, 0.950522, 1, -33.604, -60.8177, 662.98, -0.0970695, -0.243526, -0.21906
3553, 118.518, 0.941294, 1, -24.9592, -64.6806, 663.298, -0.165918, -0.253282, -0.219831
3554, 118.552, 0.93078, 1, -16.8208, -68.2156, 663.356, -0.212717, -0.254392, -0.217597
3555, 118.585, 0.913553, 1, -9.37807, -69.6755, 661.782, -0.231581, -0.241612, -0.210604
3556, 118.619, 0.901704, 1, -2.43505, -68.8129, 660.036, -0.238399, -0.228972, -0.203682
3557, 118.652, 0.895749, 1, 4.81934, -65.5814, 652.199, -0.231865, -0.22076, -0.1979
3558, 118.685, 0.888719, 1, 13.4074, -62.7076, 641.373, -0.250037, -0.226499, -0.196279
3559, 118.719, 0.910406, 1, 22.2604, -59.383, 631.321, -0.193087, -0.214918, -0.185012
3560, 118.752, 0.899435, 1, 30.7098, -58.3053, 629.581, -0.19036, -0.207267, -0.182429
3561, 118.785, 0.899874, 1, 38.5429, -58.2482, 634.216, -0.199604, -0.203253, -0.181565
3562, 118.819, 0.891819, 1, 45.8862, -59.911, 648.633, -0.229629, -0.215903, -0.19249
3563, 118.852, 0.883106, 1, 52.293, -60.2552, 663.432, -0.173711, -0.226099, -0.186194
3564, 118.885, 0.930919, 1, 57.7832, -60.5136, 673.478, -0.108527, -0.253051, -0.182602
3565, 118.919, 0.940205, 1, 62.8944, -61.0098, 675.512, -0.0952039, -0.264113, -0.189731
3566, 118.952, 0.940623, 1, 67.9383, -62.2196, 678.78, -0.106789, -0.258348, -0.194681
3567, 118.986, 0.94705, 1, 73.0621, -63.4276, 684.537, -0.134717, -0.2277, -0.187458
3568, 119.019, 0.955186, 1, 78.24, -62.5782, 686.565, -0.123129, -0.217215, -0.176719
3569, 119.052, 0.961614, 1, 82.5898, -60.701, 684.184, -0.120134, -0.205058, -0.166543
3570, 119.086, 0.966006, 1, 86.7499, -58.6734, 684.077, -0.117513, -0.198575, -0.154488
3571, 119.119, 0.961562, 1, 90.7239, -57.1277, 686.044, -0.111736, -0.192094, -0.141977
3572, 119.152, 0.955158, 1, 92.924, -56.4663, 685.129, -0.108094, -0.189279, -0.134365
3573, 119.186, 0.955683, 1, 93.2696, -57.533, 684.27, -0.0945739, -0.187322, -0.131919
3574, 119.219, 0.958996, 1, 91.9406, -58.3777, 681.929, -0.0910568, -0.17072, -0.122491
3575, 119.252, 0.960751, 1, 88.9735, -59.1803, 676.196, -0.117496, -0.138414, -0.107263
3576, 119.286, 0.965387, 1, 86.5644, -60.1128, 677.678, -0.119581, -0.109309, -0.098513
3577, 119.319, 0.970491, 1, 84.1361, -60.5291, 677.622, -0.138102, -0.0879157, -0.0916553
3578, 119.353, 0.970498, 1, 80.4496, -59.4379, 662.946, -0.180721, -0.0391616, -0.0887948
3579, 119.386, 0.974665, 1, 79.2, -60.3323, 664.891, -0.202144, -0.0112758, -0.0935712
3580, 119.419, 0.972679, 1, 78.5492, -60.8239, 668.302, -0.192394, 0.0216206, -0.0970263
3581, 119.453, 0.974992, 1, 78.6854, -60.8906, 670.823, -0.175411, 0.0489848, -0.0965848
3582, 119.486, 0.974329, 1, 79.1967, -61.1636, 674.356, -0.170923, 0.0692358, -0.0915063
3583, 119.519, 0.973076, 1, 79.626, -61.2263, 676.179, -0.166471, 0.0814474, -0.0889079
3584, 119.553, 0.973781, 1, 80.4917, -61.2459, 678.746, -0.15861, 0.0957078, -0.0835459
3585, 119.586, 0.978443, 1, 81.451, -61.0141, 681.516, -0.154599, 0.101277, -0.0748831
3586, 119.62, 0.979646, 1, 82.3254, -60.6782, 682.914, -0.151254, 0.106492, -0.0656397
3587, 119.653, 0.982121, 1, 82.9226, -60.3293, 683.997, -0.139684, 0.107367, -0.0533074
3588, 119.686, 0.984644, 1, 82.9937, -60.3283, 684.025, -0.129225, 0.103133, -0.0387471
3589, 119.72, 0.984543, 1, 82.8902, -60.6601, 685.986, -0.110686, 0.0935172, -0.0259997
3590, 119.753, 0.986461, 1, 82.7364, -60.8036, 688.028, -0.0983149, 0.0890615, -0.017248
3591, 119.786, 0.986925, 1, 82.6157, -60.7256, 688.541, -0.094232, 0.0855106, -0.0116505
3592, 119.82, 0.98748, 1, 82.8425, -61.1874, 689.639, -0.0947397, 0.0856258, -0.00336072
3593, 119.853, 0.986685, 1, 82.9019, -62.3343, 690.119, -0.0951566, 0.083377, 0.000872748
3594, 119.886, 0.986413, 1, 82.6758, -63.5464, 689.805, -0.098287, 0.0755631, -0.000298433
3595, 119.92, 0.985679, 1, 82.383, -64.6743, 688.111, -0.104429, 0.0693213, -0.00327459
3596, 119.953, 0.985913, 1, 82.3246, -65.6775, 686.031, -0.116794, 0.0605876, -0.00686734
3597, 119.987, 0.985377, 1, 82.7603, -66.2478, 683.259, -0.118173, 0.0570273, -0.00909394
3598, 120.02, 0.983994, 1, 83.8027, -66.5067, 680.042, -0.123226, 0.0534233, -0.00866968
3599, 120.053, 0.98018, 1, 85.1837, -66.5482, 675.986, -0.130526, 0.0458233, -0.00602288
3600, 120.087, 0.973385, 1, 86.8561, -67.0283, 674.482, -0.159807, 0.0407261, -0.00258368
3601, 120.12, 0.969044, 1, 88.0885, -67.7289, 671.714, -0.212125, 0.0335062, 0.000133131
3602, 120.153, 0.968864, 1, 89.6496, -67.7959, 671.427, -0.212704, 0.0299166, -0.000997587
3603, 120.187, 0.972741, 1, 92.3223, -68.4247, 679.089, -0.156727, 0.0193065, -0.00560919
3604, 120.22, 0.981958, 1, 94.6436, -69.5342, 684.416, -0.12132, 0.0161456, -0.00810785
3605, 120.253, 0.980228, 1, 97.031, -70.8345, 688.39, -0.117928, 0.0219714, -0.00761684
3606, 120.287, 0.976314, 1, 98.9564, -70.7534, 687.908, -0.121817, 0.0237131, -0.00952491
3607, 120.32, 0.971549, 1, 100.05, -69.5193, 683.851, -0.126748, 0.0139169, -0.00789931
3608, 120.354, 0.970989, 1, 101.766, -68.7369, 685.449, -0.132806, 0.00419904, -0.00829829
3609, 120.387, 0.98151, 1, 102.948, -67.1233, 683.961, -0.107155, -0.0111005, -0.0103001
3610, 120.42, 0.981663, 1, 103.962, -67.2678, 686.172, -0.0999895, -0.0188974, -0.011836
3611, 120.454, 0.977681, 1, 106.519, -70.1644, 696.367, -0.10496, 0.00807744, -0.0142971
3612, 120.487, 0.957167, 1, 108.697, -72.7602, 700.9, -0.0486744, 0.00328958, -0.0240111
3613, 120.52, 0.956886, 1, 109.445, -74.5397, 699.372, -0.0471225, 0.00585711, -0.028301
3614, 120.554, 0.975194, 1, 109.433, -73.8758, 691.755, -0.125179, -0.0132524, -0.0307058
3615, 120.587, 0.965899, 1, 110.697, -69.9938, 689.966, -0.130796, -0.0260257, -0.0239172
3616, 120.621, 0.959008, 1, 112.91, -65.6707, 689.056, -0.143005, -0.0527025, -0.0114735
3617, 120.654, 0.953132, 1, 117.022, -61.9268, 693.807, -0.113394, -0.0760788, 0.00246969
3618, 120.687, 0.956629, 1, 118.342, -62.1151, 688.296, -0.130719, -0.106311, -0.00413127
3619, 120.721, 0.952888, 1, 119.212, -66.4193, 686.133, -0.142261, -0.114064, -0.0151546
3620, 120.754, 0.974452, 1, 116.13, -66.1482, 660.604, -0.0896176, -0.0397647, -0.0294575
3621, 120.787, 0.962122, 1, 115.888, -68.5574, 661.583, -0.0907821, -0.0180152, -0.041048
3622, 120.821, 0.951316, 1, 115.142, -69.1835, 662.47, -0.0874398, -0.0193888, -0.0443851
3623, 120.854, 0.953793, 1, 114.391, -69.3264, 662.98, -0.0949756, -0.0207048, -0.0409633
3624, 120.887, 0.961579, 1, 113.525, -69.1527, 663.024, -0.0969167, -0.0112119, -0.0330322
3625, 120.921, 0.972476, 1, 112.11, -68.8922, 663.08, -0.0990995, -0.00959233, -0.0345659
3626, 120.954, 0.970563, 1, 111.103, -69.8305, 665.8, -0.130197, 0.00142675, -0.0436184
3627, 120.988, 0.973934, 1, 109.155, -69.8774, 665.439, -0.133161, 0.00223374, -0.0537572
3628, 121.021, 0.971943, 1, 107.842, -69.017, 665.211, -0.127181, -0.00139296, -0.0626166
3629, 121.054, 0.971671, 1, 107.316, -68.0178, 664.392, -0.124404, -0.00176135, -0.0667008
3630, 121.088, 0.972499, 1, 107.099, -67.7077, 660.561, -0.139963, -0.0115567, -0.0633095
3631, 121.121, 0.972037, 1, 106.767, -66.2237, 656.489, -0.119082, -0.0313294, -0.0596365
3632, 121.154, 0.968046, 1, 105.865, -65.1496, 651.486, -0.124711, -0.0323049, -0.0521662
3633, 121.188, 0.956332, 1, 105.918, -63.8462, 653.112, -0.121533, -0.0291653, -0.0511706
3634, 121.221, 0.934294, 1, 105.331, -62.1412, 648.635, -0.159514, -0.0294354, -0.0494445
3635, 121.254, 0.936056, 1, 105.328, -59.359, 647.414, -0.126899, -0.0306226, -0.0457431
3636, 121.288, 0.915408, 1, 104.054, -56.7695, 640.366, -0.123513, -0.0282141, -0.0440499
3637, 121.321, 0.905807, 1, 102.467, -54.5, 633.238, -0.131604, -0.0207474, -0.0407686
3638, 121.355, 0.909894, 1, 101.418, -52.7154, 631.564, -0.11864, -0.00482595, -0.0384374
