frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
263, 8.74207, 0.909563, 1, 26.9687, -31.0583, 588.006, -0.11227, -0.607246, -0.1908
264, 8.77543, 0.916707, 1, 26.3668, -30.4746, 585.488, -0.104353, -0.611052, -0.187095
265, 8.8088, 0.917008, 1, 25.4642, -29.6326, 582.535, -0.108032, -0.608131, -0.186105
266, 8.84217, 0.920273, 1, 24.1916, -28.3218, 575.899, -0.0964485, -0.612118, -0.182853
267, 8.87553, 0.920172, 1, 23.282, -27.15, 570.455, -0.08963, -0.607013, -0.179388
268, 8.9089, 0.917348, 1, 23.0603, -26.4028, 567.459, -0.0823936, -0.605136, -0.174393
269, 8.94227, 0.919388, 1, 23.4016, -26.1237, 565.659, -0.0795009, -0.599956, -0.17303
270, 8.97563, 0.924729, 1, 24.162, -26.1408, 566.3, -0.0842752, -0.595596, -0.173905
271, 9.009, 0.929443, 1, 24.8433, -26.2831, 566.74, -0.0865521, -0.597279, -0.177839
272, 9.04237, 0.932355, 1, 24.6497, -26.1625, 565.42, -0.0907058, -0.598616, -0.181173
273, 9.07573, 0.930423, 1, 23.5447, -25.7295, 563.222, -0.0909713, -0.610036, -0.176249
274, 9.1091, 0.932161, 1, 22.0081, -25.6585, 561.122, -0.094784, -0.614081, -0.177203
275, 9.14247, 0.92159, 1, 20.303, -26.3529, 559.995, -0.103352, -0.615264, -0.184951
276, 9.17583, 0.921522, 1, 18.7126, -27.4433, 557.776, -0.121949, -0.616035, -0.19888
277, 9.2092, 0.918659, 1, 17.8422, -28.5369, 557.659, -0.130681, -0.618719, -0.207417
278, 9.24257, 0.913492, 1, 17.6653, -29.9532, 559.372, -0.137627, -0.607328, -0.214612
279, 9.27593, 0.905005, 1, 18.0689, -30.986, 564.359, -0.148128, -0.595265, -0.220027
280, 9.3093, 0.901665, 1, 19.2699, -30.6482, 563.997, -0.144788, -0.597003, -0.218199
281, 9.34267, 0.89847, 1, 21.0611, -29.2501, 563.083, -0.122181, -0.606549, -0.20672
282, 9.37603, 0.885232, 1, 23.6371, -28.2697, 563.972, -0.107068, -0.615079, -0.196174
283, 9.4094, 0.88154, 1, 26.9102, -28.3557, 568.141, -0.114617, -0.628542, -0.195758
284, 9.44277, 0.879913, 1, 29.7843, -28.0066, 567.116, -0.0982605, -0.642195, -0.17625
285, 9.47613, 0.894691, 1, 32.0278, -27.3509, 565.134, -0.0491174, -0.646326, -0.145363
286, 9.5095, 0.902572, 1, 33.7845, -27.2894, 561.767, -0.0380269, -0.661697, -0.131649
287, 9.54287, 0.903989, 1, 34.7813, -26.6826, 559.11, -0.0351951, -0.669184, -0.126067
288, 9.57623, 0.920971, 1, 35.292, -25.1793, 564.429, -0.0313111, -0.652126, -0.124004
289, 9.6096, 0.898493, 1, 36.3098, -23.3009, 565.287, -0.0422666, -0.62817, -0.14777
290, 9.64297, 0.900589, 1, 36.3036, -20.1721, 561.835, -0.0335199, -0.631311, -0.149688
291, 9.67633, 0.898948, 1, 36.2095, -18.6939, 561.517, -0.0218959, -0.653603, -0.147371
292, 9.7097, 0.885993, 1, 36.3014, -19.5372, 564.089, -0.02419, -0.648276, -0.150219
293, 9.74307, 0.891603, 1, 36.5509, -21.736, 565.341, -0.0356792, -0.638928, -0.1535
294, 9.77643, 0.90819, 1, 36.3106, -23.0185, 562.98, -0.0394755, -0.630969, -0.148087
295, 9.8098, 0.929894, 1, 35.7507, -22.7694, 559.135, -0.0382123, -0.63406, -0.133804
296, 9.84317, 0.945529, 1, 35.6857, -21.5096, 557.02, -0.038943, -0.645068, -0.123296
297, 9.87653, 0.936593, 1, 35.5554, -20.0871, 557.115, -0.0210458, -0.644561, -0.108439
298, 9.9099, 0.92259, 1, 36.0447, -18.9747, 558.855, -0.0158882, -0.640558, -0.105019
299, 9.94327, 0.917055, 1, 36.4952, -18.2974, 559.397, -0.00816065, -0.634726, -0.100514
300, 9.97663, 0.925157, 1, 36.5971, -18.2524, 558.626, -0.000124846, -0.633391, -0.101902
301, 10.01, 0.921626, 1, 37.0571, -18.7859, 559.325, -0.00273901, -0.624824, -0.107832
302, 10.0434, 0.889379, 1, 37.8303, -20.409, 561.247, -0.0237295, -0.61119, -0.125211
303, 10.0767, 0.869347, 1, 38.4868, -21.5229, 566.831, -0.0309008, -0.604829, -0.133862
304, 10.1101, 0.8694, 1, 39.0143, -21.2242, 568.75, -0.00880258, -0.606449, -0.128213
305, 10.1435, 0.886459, 1, 39.4982, -20.1796, 560.822, -0.0209325, -0.614771, -0.1355
306, 10.1768, 0.905684, 1, 39.2117, -19.2893, 554.983, -0.0215867, -0.621298, -0.130394
307, 10.2102, 0.932176, 1, 38.0931, -18.073, 550.088, -0.00854496, -0.640226, -0.105085
308, 10.2436, 0.922684, 1, 37.5473, -17.9591, 547.844, 0.00441759, -0.662258, -0.0904945
309, 10.2769, 0.91483, 1, 37.4196, -18.4873, 545.423, 0.00895899, -0.67937, -0.0837642
310, 10.3103, 0.921511, 1, 37.5277, -19.0797, 546.138, 0.00833454, -0.678282, -0.0804426
311, 10.3437, 0.924545, 1, 38.1007, -19.9827, 551.297, 0.00825629, -0.663708, -0.0863696
312, 10.377, 0.913, 1, 38.401, -20.6043, 553.981, 0.00548185, -0.658433, -0.0898775
313, 10.4104, 0.900645, 1, 38.6936, -21.3613, 555.316, -0.00728575, -0.643777, -0.0970948
314, 10.4438, 0.894338, 1, 39.3032, -22.1118, 560.57, -0.0155673, -0.630608, -0.107613
315, 10.4771, 0.886025, 1, 39.3606, -22.5984, 562.711, -0.0232907, -0.621818, -0.113812
316, 10.5105, 0.888304, 1, 38.9345, -22.6556, 563.619, -0.0250263, -0.614376, -0.114085
317, 10.5439, 0.893076, 1, 38.3593, -22.4366, 564.34, -0.0215981, -0.611707, -0.111224
318, 10.5772, 0.899326, 1, 37.9022, -22.6807, 564.193, -0.0258717, -0.608984, -0.111304
319, 10.6106, 0.898383, 1, 37.3916, -23.0362, 564.232, -0.0281186, -0.608954, -0.110758
320, 10.644, 0.905375, 1, 36.6206, -23.2301, 563.468, -0.0340092, -0.604899, -0.111675
321, 10.6773, 0.913543, 1, 35.8909, -23.6233, 564.406, -0.0344882, -0.602236, -0.111864
322, 10.7107, 0.914186, 1, 35.0004, -23.6024, 564.242, -0.0364176, -0.60047, -0.111303
323, 10.7441, 0.921435, 1, 33.9165, -23.6357, 563.96, -0.0322973, -0.599701, -0.112443
324, 10.7774, 0.931794, 1, 32.6218, -23.7375, 561.742, -0.0373916, -0.592629, -0.11447
325, 10.8108, 0.935014, 1, 31.7848, -24.0498, 561.414, -0.0382429, -0.586721, -0.115508
326, 10.8442, 0.937985, 1, 31.0158, -24.0993, 561.147, -0.0399125, -0.592321, -0.117415
327, 10.8775, 0.937295, 1, 30.152, -23.8666, 560.314, -0.0451246, -0.590993, -0.116699
328, 10.9109, 0.941448, 1, 29.2905, -23.696, 558.75, -0.0471367, -0.594968, -0.115639
329, 10.9443, 0.939627, 1, 28.6755, -23.8349, 557.07, -0.0535724, -0.600542, -0.121365
330, 10.9776, 0.936777, 1, 27.7836, -23.663, 555.175, -0.0556154, -0.612822, -0.123606
331, 11.011, 0.941746, 1, 27.1698, -23.7679, 553.52, -0.0531604, -0.615068, -0.126215
332, 11.0444, 0.934079, 1, 26.235, -24.0661, 551.675, -0.0596966, -0.611621, -0.12991
333, 11.0777, 0.925614, 1, 25.0151, -25.7403, 552.742, -0.0763779, -0.585846, -0.143861
334, 11.1111, 0.924003, 1, 23.5632, -27.7715, 555.525, -0.0913622, -0.554333, -0.154228
335, 11.1445, 0.994208, 1, 21.37, -30.547, 563.605, -0.0958596, -0.502332, -0.157893
336, 11.1778, 0.993525, 1, 18.1916, -33.4559, 567.705, -0.114047, -0.444001, -0.159709
337, 11.2112, 0.988046, 1, 14.8358, -36.5944, 572.651, -0.147119, -0.389455, -0.165803
338, 11.2446, 0.989663, 1, 11.9081, -39.5529, 574.526, -0.231793, -0.332164, -0.177966
339, 11.2779, 0.987653, 1, 9.00955, -40.725, 575.14, -0.249336, -0.285102, -0.179992
340, 11.3113, 0.985736, 1, 6.29642, -41.1158, 574.593, -0.260325, -0.237498, -0.178412
341, 11.3447, 0.987972, 1, 3.40809, -40.9639, 568.741, -0.272092, -0.178625, -0.17193
342, 11.378, 0.965577, 1, 0.0599367, -39.4436, 560.551, -0.259703, -0.125247, -0.171441
343, 11.4114, 0.970835, 1, -3.61319, -37.9848, 556.829, -0.229254, -0.074654, -0.149999
344, 11.4448, 0.980929, 1, -6.70113, -38.3289, 554.895, -0.221818, -0.0298368, -0.134538
345, 11.4781, 0.982906, 1, -8.92792, -38.8055, 553.67, -0.236637, 0.00161369, -0.113293
346, 11.5115, 0.97755, 1, -9.99535, -40.1074, 556.718, -0.272717, 0.0205077, -0.0990409
347, 11.5449, 0.97959, 1, -10.1847, -41.2711, 560.066, -0.289973, 0.0212678, -0.094234
348, 11.5782, 0.979872, 1, -10.4637, -42.1284, 560.159, -0.307674, 0.0272885, -0.0907856
349, 11.6116, 0.979758, 1, -12.499, -40.9135, 553.604, -0.301389, 0.0591783, -0.0839298
350, 11.645, 0.981693, 1, -16.2889, -38.4808, 541.016, -0.28467, 0.110746, -0.0854761
351, 11.6783, 0.971939, 1, -21.6876, -37.9149, 537.406, -0.275116, 0.2025, -0.0694257
352, 11.7117, 0.970729, 1, -28.1601, -37.7949, 537.349, -0.244741, 0.254979, -0.0349915
353, 11.7451, 0.973428, 1, -33.7069, -37.82, 539.447, -0.222493, 0.293394, -0.00702128
354, 11.7784, 0.976657, 1, -38.0632, -38.0225, 546.118, -0.192911, 0.34188, 0.0119497
355, 11.8118, 0.98132, 1, -42.0707, -38.132, 547.026, -0.193081, 0.416272, 0.0413099
356, 11.8452, 0.950608, 1, -45.1558, -38.7531, 550.197, -0.201436, 0.449402, 0.0576717
357, 11.8785, 0.93831, 1, -48.0591, -39.2136, 553.302, -0.204266, 0.477762, 0.0696671
358, 11.9119, 0.95028, 1, -49.7973, -40.2073, 556.116, -0.220587, 0.488493, 0.0906999
359, 11.9453, 0.962565, 1, -48.0511, -42.4465, 561.257, -0.24654, 0.400207, 0.0890423
360, 11.9786, 0.967571, 1, -46.2407, -42.7102, 557.263, -0.264363, 0.401425, 0.0980071
361, 12.012, 0.962878, 1, -46.4156, -42.2097, 553.108, -0.241062, 0.396471, 0.0802231
362, 12.0454, 0.960885, 1, -50.6331, -40.7803, 550.716, -0.199929, 0.42365, 0.0643431
363, 12.0787, 0.979533, 1, -55.7164, -39.0928, 551.032, -0.210749, 0.455951, 0.0596861
364, 12.1121, 0.975202, 1, -57.7802, -38.3918, 557.12, -0.205471, 0.425384, 0.0508588
365, 12.1455, 0.972776, 1, -57.4824, -37.5303, 556.611, -0.221217, 0.419074, 0.0492405
366, 12.1788, 0.96724, 1, -56.8354, -35.7431, 552.475, -0.187807, 0.44916, 0.0439653
367, 12.2122, 0.977032, 1, -56.6542, -33.2427, 540.002, -0.163098, 0.5167, 0.0540559
368, 12.2456, 0.979604, 1, -56.6085, -31.7915, 537.738, -0.152654, 0.509142, 0.0418932
369, 12.2789, 0.980572, 1, -57.107, -31.9796, 545.703, -0.141338, 0.492251, 0.038124
370, 12.3123, 0.977024, 1, -57.797, -32.0809, 547.102, -0.148748, 0.489245, 0.0499212
371, 12.3457, 0.978369, 1, -57.8025, -31.5724, 547.998, -0.137615, 0.49616, 0.0522765
372, 12.379, 0.976039, 1, -56.6304, -30.2156, 543.063, -0.144141, 0.500318, 0.0501052
373, 12.4124, 0.973891, 1, -55.2987, -29.2542, 539.733, -0.129572, 0.51788, 0.0449184
374, 12.4458, 0.971902, 1, -54.6514, -29.2623, 539.255, -0.142956, 0.521989, 0.0531347
375, 12.4791, 0.933702, 1, -54.4204, -29.3164, 540.855, -0.154333, 0.533071, 0.0608755
376, 12.5125, 0.934731, 1, -54.9941, -29.7987, 538.836, -0.188447, 0.569259, 0.0916633
377, 12.5459, 0.937987, 1, -54.7852, -30.115, 541.764, -0.188998, 0.563917, 0.0948421
378, 12.5792, 0.944378, 1, -54.129, -30.3097, 548.408, -0.163711, 0.539474, 0.0818057
379, 12.6126, 0.983167, 1, -53.0783, -30.2332, 552.769, -0.13607, 0.502477, 0.0643782
380, 12.646, 0.983613, 1, -52.0919, -29.2008, 548.749, -0.1314, 0.507999, 0.0546451
381, 12.6793, 0.985032, 1, -50.9619, -27.4582, 541.865, -0.116024, 0.513941, 0.0387033
382, 12.7127, 0.941855, 1, -50.7089, -26.2929, 530.192, -0.120601, 0.567465, 0.0464295
383, 12.7461, 0.934866, 1, -50.9446, -25.7365, 525.662, -0.108613, 0.61716, 0.0611407
384, 12.7794, 0.934401, 1, -50.5322, -25.6584, 528.834, -0.107599, 0.614808, 0.0574103
385, 12.8128, 0.945554, 1, -50.2894, -26.2299, 535.299, -0.108854, 0.5945, 0.0538398
386, 12.8462, 0.949213, 1, -49.8172, -27.0539, 544.601, -0.11062, 0.56223, 0.0482413
387, 12.8795, 0.950247, 1, -49.3746, -26.9745, 544.71, -0.115992, 0.564253, 0.0506346
388, 12.9129, 0.951812, 1, -48.9101, -26.6703, 543.648, -0.128814, 0.564099, 0.054173
389, 12.9463, 0.950537, 1, -48.5657, -26.4184, 542.901, -0.129194, 0.569505, 0.05707
390, 12.9796, 0.956147, 1, -48.4765, -26.6222, 546.471, -0.11834, 0.55429, 0.0526768
391, 13.013, 0.959262, 1, -48.4754, -26.8861, 549.451, -0.109218, 0.547055, 0.0506491
392, 13.0464, 0.960007, 1, -48.2764, -26.8246, 551.097, -0.0996494, 0.545862, 0.0466505
393, 13.0797, 0.960006, 1, -47.8438, -26.49, 549.094, -0.0962179, 0.548047, 0.046286
394, 13.1131, 0.960729, 1, -47.3859, -26.1634, 547.396, -0.0942771, 0.546836, 0.0456921
395, 13.1465, 0.961285, 1, -47.0687, -26.161, 547.398, -0.0955215, 0.548145, 0.046039
396, 13.1798, 0.959861, 1, -46.7512, -26.1401, 546.964, -0.0954162, 0.55034, 0.0466218
397, 13.2132, 0.958027, 1, -46.4809, -26.0698, 547.234, -0.0940036, 0.551472, 0.0466138
398, 13.2466, 0.961033, 1, -46.1535, -25.9909, 547.119, -0.0926775, 0.555635, 0.047527
399, 13.2799, 0.960695, 1, -45.6459, -25.9855, 547.802, -0.0910598, 0.562224, 0.0503179
400, 13.3133, 0.960499, 1, -44.9481, -25.8989, 548.954, -0.0828814, 0.565482, 0.0568983
401, 13.3467, 0.964768, 1, -43.8666, -25.9849, 550.939, -0.0824364, 0.56685, 0.0660558
402, 13.38, 0.966091, 1, -42.5739, -25.7687, 551.604, -0.0866655, 0.57275, 0.0802002
403, 13.4134, 0.964801, 1, -40.6969, -24.9905, 550.337, -0.0864898, 0.574731, 0.0898566
404, 13.4468, 0.960289, 1, -38.8783, -23.7472, 543.777, -0.0760018, 0.602864, 0.0928345
405, 13.4801, 0.960396, 1, -38.2308, -23.6802, 543.088, -0.0935639, 0.607137, 0.099412
406, 13.5135, 0.961744, 1, -38.5393, -25.0277, 547.503, -0.10943, 0.589471, 0.10805
407, 13.5469, 0.963657, 1, -39.7993, -27.0704, 553.129, -0.132505, 0.591017, 0.121787
408, 13.5802, 0.957791, 1, -41.5028, -28.7472, 558.501, -0.124243, 0.592195, 0.120479
409, 13.6136, 0.95434, 1, -43.7833, -29.8392, 561.105, -0.114736, 0.582518, 0.105971
410, 13.647, 0.933073, 1, -47.2629, -31.2834, 564.778, -0.0819566, 0.563248, 0.0678489
411, 13.6803, 0.9552, 1, -50.7802, -28.22, 548.584, 0.00428547, 0.615287, 0.0142154
412, 13.7137, 0.95929, 1, -55.0185, -27.2997, 543.448, 0.120826, 0.684047, -0.028036
413, 13.7471, 0.962638, 1, -58.9409, -27.5331, 554.922, 0.111147, 0.668655, -0.0434048
414, 13.7804, 0.960203, 1, -59.0785, -27.5551, 556.088, 0.104312, 0.668619, -0.0390599
415, 13.8138, 0.959683, 1, -56.9809, -27.7664, 554.379, 0.0996146, 0.670941, -0.0257885
416, 13.8472, 0.961388, 1, -54.1801, -27.9474, 552.963, 0.100014, 0.669281, -0.0168876
417, 13.8805, 0.962059, 1, -51.5965, -27.3873, 549.202, 0.124247, 0.680178, -0.0247868
418, 13.9139, 0.962387, 1, -49.5775, -26.1639, 540.618, 0.146617, 0.696065, -0.0369561
419, 13.9473, 0.962378, 1, -49.3518, -26.0807, 538.265, 0.128448, 0.68178, -0.0256487
420, 13.9806, 0.957605, 1, -50.0596, -25.7469, 538.465, 0.108093, 0.675596, -0.0226535
421, 14.014, 0.958465, 1, -51.434, -25.7225, 543.903, 0.0989754, 0.671714, -0.0241797
422, 14.0474, 0.965838, 1, -53.3108, -25.5083, 551.533, 0.0496517, 0.663102, -0.0209104
423, 14.0807, 0.966808, 1, -55.1893, -26.5897, 559.432, 0.0601802, 0.66764, -0.0144506
424, 14.1141, 0.965755, 1, -56.3565, -27.1345, 560.107, 0.0709309, 0.667915, -0.00914794
425, 14.1475, 0.962526, 1, -57.1684, -27.4362, 562.055, 0.0726371, 0.662318, -0.0110963
426, 14.1808, 0.960986, 1, -57.5185, -27.2499, 561.543, 0.0721091, 0.66012, -0.0173873
427, 14.2142, 0.961349, 1, -56.5709, -26.5103, 557.612, 0.0843634, 0.657797, -0.0351126
428, 14.2476, 0.954811, 1, -55.6781, -24.1034, 549.143, 0.054107, 0.640151, -0.0565677
429, 14.2809, 0.957534, 1, -55.3759, -22.1874, 544.011, 0.0416397, 0.629047, -0.0816477
430, 14.3143, 0.955159, 1, -55.4592, -21.5561, 543.072, 0.0423828, 0.635194, -0.0893307
431, 14.3477, 0.967335, 1, -56.0009, -21.8038, 547.265, 0.0255358, 0.611841, -0.0887285
432, 14.381, 0.970363, 1, -56.8301, -22.4061, 551.504, 0.0301943, 0.62062, -0.0813073
433, 14.4144, 0.968203, 1, -57.0689, -22.1094, 553.57, 0.0381951, 0.619568, -0.0798894
434, 14.4478, 0.96766, 1, -57.3062, -21.927, 556.1, 0.0473932, 0.621205, -0.0802942
435, 14.4811, 0.96492, 1, -57.5877, -22.1467, 559.599, 0.0550284, 0.616711, -0.0835846
436, 14.5145, 0.963737, 1, -57.6575, -21.8614, 560.944, 0.0595653, 0.609168, -0.0880802
437, 14.5479, 0.963303, 1, -57.7359, -21.2027, 562.04, 0.0573189, 0.595172, -0.0984775
438, 14.5812, 0.961089, 1, -58.2359, -20.5281, 560.905, 0.0634547, 0.595914, -0.104873
439, 14.6146, 0.962558, 1, -59.5435, -19.7563, 559.232, 0.0745773, 0.611242, -0.108029
440, 14.648, 0.964466, 1, -60.895, -18.7924, 555.028, 0.0622934, 0.611366, -0.113238
441, 14.6813, 0.965346, 1, -61.5517, -17.8938, 551.391, 0.0687452, 0.614222, -0.124595
442, 14.7147, 0.966982, 1, -61.8151, -17.0321, 546.87, 0.0641219, 0.602415, -0.139755
443, 14.7481, 0.963252, 1, -62.1364, -16.2612, 543.039, 0.0751608, 0.608704, -0.151321
444, 14.7814, 0.963672, 1, -63.0314, -15.9041, 543.746, 0.0873909, 0.612882, -0.157686
445, 14.8148, 0.967724, 1, -64.572, -16.0604, 547.21, 0.105604, 0.615848, -0.156802
446, 14.8482, 0.969301, 1, -66.0032, -16.2292, 551.25, 0.110919, 0.619366, -0.154558
447, 14.8815, 0.969889, 1, -66.7995, -16.0743, 553.276, 0.105207, 0.619092, -0.152811
448, 14.9149, 0.968286, 1, -67.4446, -15.8143, 554.798, 0.105962, 0.614836, -0.1548
449, 14.9483, 0.969354, 1, -67.9732, -15.6369, 556.043, 0.109058, 0.608409, -0.159086
450, 14.9816, 0.970219, 1, -68.473, -15.0682, 554.851, 0.110226, 0.60916, -0.162171
451, 15.015, 0.969388, 1, -69.5724, -14.5263, 554.09, 0.126681, 0.623755, -0.164377
452, 15.0484, 0.962426, 1, -70.6795, -14.4664, 556.416, 0.131199, 0.629486, -0.160823
453, 15.0817, 0.962229, 1, -70.9019, -14.9231, 557.534, 0.132808, 0.622718, -0.15908
454, 15.1151, 0.960735, 1, -70.4727, -15.7253, 557.418, 0.15691, 0.636954, -0.163306
455, 15.1485, 0.961032, 1, -69.2569, -15.9466, 554.895, 0.163549, 0.642457, -0.162214
456, 15.1818, 0.961457, 1, -66.6083, -15.7537, 546.673, 0.17479, 0.665065, -0.161751
457, 15.2152, 0.959162, 1, -64.1023, -15.9966, 543.483, 0.168246, 0.675388, -0.1456
458, 15.2486, 0.959299, 1, -61.2578, -16.7019, 540.804, 0.150923, 0.675605, -0.125529
459, 15.2819, 0.959239, 1, -58.4959, -17.3692, 539.497, 0.134106, 0.672693, -0.10599
460, 15.3153, 0.962162, 1, -56.6085, -18.7029, 540.229, 0.125801, 0.673413, -0.088335
461, 15.3487, 0.961947, 1, -55.6837, -19.9235, 540.263, 0.10301, 0.671152, -0.0693307
462, 15.382, 0.962192, 1, -55.3516, -21.0387, 538.289, 0.101285, 0.681702, -0.0612341
463, 15.4154, 0.96417, 1, -55.4831, -22.3151, 536.412, 0.0973932, 0.692224, -0.0524138
464, 15.4488, 0.967757, 1, -55.9907, -23.7351, 536.019, 0.0838897, 0.695731, -0.039155
465, 15.4821, 0.96872, 1, -56.3077, -25.2943, 537.081, 0.0538014, 0.686812, -0.0250951
466, 15.5155, 0.968099, 1, -56.1923, -26.8331, 536.087, 0.035565, 0.683969, -0.0123905
467, 15.5489, 0.969174, 1, -55.9185, -28.4558, 534.987, 0.0207329, 0.680442, -0.000804507
468, 15.5822, 0.969929, 1, -55.8885, -30.6165, 534.617, -0.00270622, 0.680118, 0.0165905
469, 15.6156, 0.970314, 1, -56.0372, -33.2309, 536.153, -0.0358415, 0.674711, 0.043512
470, 15.649, 0.973904, 1, -56.3757, -36.0976, 539.128, -0.0741235, 0.664626, 0.0756436
471, 15.6823, 0.976318, 1, -56.9336, -38.9835, 543.25, -0.109327, 0.654323, 0.103056
472, 15.7157, 0.973898, 1, -57.4333, -41.211, 544.393, -0.142384, 0.646555, 0.127236
473, 15.7491, 0.972009, 1, -58.5528, -42.7832, 546.591, -0.164161, 0.642913, 0.147807
474, 15.7824, 0.972579, 1, -60.1168, -43.1107, 544.649, -0.202032, 0.637371, 0.160612
475, 15.8158, 0.968053, 1, -61.7941, -39.5931, 536.912, -0.174024, 0.668719, 0.146803
476, 15.8492, 0.958316, 1, -64.0657, -35.2944, 536.752, -0.127452, 0.7025, 0.118927
477, 15.8825, 0.948107, 1, -65.8681, -30.0099, 534.518, -0.0667417, 0.726472, 0.0805937
478, 15.9159, 0.940454, 1, -67.0113, -25.2145, 533.413, -0.0244003, 0.719653, 0.0514366
479, 15.9493, 0.939836, 1, -67.1648, -21.7633, 533.178, 0.00495053, 0.723621, 0.0256822
480, 15.9826, 0.933714, 1, -66.4894, -19.6478, 533.155, 0.0203816, 0.719282, 0.00822605
481, 16.016, 0.930202, 1, -64.7152, -18.8985, 532.778, 0.0298258, 0.712558, -0.00579952
482, 16.0494, 0.92922, 1, -62.7202, -19.7444, 534.21, 0.0236379, 0.701071, -0.00972101
483, 16.0827, 0.937288, 1, -59.615, -21.4981, 534.284, 0.0123323, 0.693009, -0.00888189
484, 16.1161, 0.940996, 1, -56.1388, -23.6811, 535.12, -0.00647834, 0.681924, -0.00278246
485, 16.1495, 0.939036, 1, -52.7322, -25.7681, 536.05, -0.0165727, 0.674061, 0.00129673
486, 16.1828, 0.944178, 1, -49.564, -27.5679, 536.71, -0.0138649, 0.673481, 0.00710264
487, 16.2162, 0.956004, 1, -46.8697, -28.2702, 537.861, -0.0156762, 0.673214, 0.00325437
488, 16.2496, 0.970749, 1, -45.4399, -29.5798, 545.958, -0.0511934, 0.63222, 0.0213182
489, 16.2829, 0.97162, 1, -43.7573, -28.2745, 543.842, -0.021842, 0.620095, 0.00976442
490, 16.3163, 0.964223, 1, -42.7735, -26.8275, 536.34, -6.962e-005, 0.621921, 0.00404502
491, 16.3497, 0.964044, 1, -43.1178, -26.1771, 538.432, 0.0218175, 0.616354, -0.00554102
492, 16.383, 0.960381, 1, -43.7304, -26.7038, 541.072, 0.00589696, 0.604712, -0.00339276
493, 16.4164, 0.957858, 1, -44.1124, -27.4047, 542.666, -0.000133332, 0.593582, -0.00428257
494, 16.4498, 0.959105, 1, -44.182, -28.4113, 543.021, -0.00285766, 0.589517, -0.00724914
495, 16.4831, 0.959573, 1, -44.2507, -29.2064, 544.668, -0.000268487, 0.580537, -0.0117228
496, 16.5165, 0.956394, 1, -44.1681, -29.9297, 545.676, -0.00172771, 0.576708, -0.0137819
497, 16.5499, 0.953835, 1, -43.7521, -30.1911, 545.66, -0.00143586, 0.576338, -0.0182302
498, 16.5832, 0.947596, 1, -43.4077, -30.3614, 546.67, -0.00237585, 0.56772, -0.0210766
499, 16.6166, 0.943865, 1, -42.884, -30.2039, 546.682, -0.00403826, 0.566591, -0.0188325
500, 16.65, 0.944781, 1, -41.8844, -30.1589, 547.515, 0.000749384, 0.568711, -0.0208193
501, 16.6833, 0.9396, 1, -40.842, -30.1768, 547.452, -0.00488944, 0.564268, -0.0167637
502, 16.7167, 0.930187, 1, -39.4677, -30.4928, 549.753, 0.000387403, 0.555922, -0.0166256
503, 16.7501, 0.931156, 1, -37.9844, -30.7901, 550.639, 0.000370748, 0.556895, -0.0119726
504, 16.7834, 0.923728, 1, -36.3164, -31.2576, 550.215, -0.00408213, 0.552103, -0.002814
505, 16.8168, 0.924395, 1, -34.5559, -31.5357, 550.737, -0.00411471, 0.548281, 0.00126328
506, 16.8502, 0.92452, 1, -32.8821, -31.7365, 551.544, -0.00545833, 0.544988, 0.00411
507, 16.8835, 0.919781, 1, -31.3345, -31.9451, 550.905, -0.00564927, 0.544602, 0.00792664
508, 16.9169, 0.980992, 1, -29.2611, -31.3774, 556.653, 0.0271179, 0.517159, -0.0172113
509, 16.9503, 0.979946, 1, -26.6702, -30.9968, 553.285, 0.0622854, 0.501309, -0.051053
510, 16.9836, 0.977576, 1, -24.6778, -31.0242, 550.56, 0.0614609, 0.50139, -0.0596681
511, 17.017, 0.977419, 1, -22.9595, -31.3019, 549.35, 0.0594112, 0.503758, -0.0629724
512, 17.0504, 0.978888, 1, -21.2537, -31.915, 548.497, 0.0622808, 0.509842, -0.065678
513, 17.0837, 0.978137, 1, -19.4229, -32.5136, 546.957, 0.0638059, 0.511435, -0.0673413
514, 17.1171, 0.978157, 1, -17.4321, -33.1265, 547.231, 0.0643882, 0.516247, -0.0673643
515, 17.1505, 0.977605, 1, -15.189, -33.4367, 547.92, 0.0634602, 0.516726, -0.0690356
516, 17.1838, 0.979333, 1, -12.9172, -33.784, 548.026, 0.0645025, 0.523861, -0.0703745
517, 17.2172, 0.978341, 1, -10.3351, -34.1143, 548.544, 0.0660603, 0.522658, -0.07159
518, 17.2506, 0.977508, 1, -7.33264, -34.3482, 548.165, 0.0673517, 0.525525, -0.0712364
519, 17.2839, 0.977204, 1, -4.06913, -34.6697, 546.908, 0.0472458, 0.523428, -0.0682362
