frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
933, 31.0977, 0.91406, 1, 58.9686, -86.3901, 659.528, -0.0801694, -0.411054, -0.00658321
934, 31.1311, 0.910095, 1, 59.0164, -90.6561, 658.928, -0.148052, -0.38258, -0.0175334
935, 31.1645, 0.887386, 1, 59.1071, -97.5498, 666.281, -0.173904, -0.376513, -0.025371
936, 31.1978, 0.863687, 1, 59.6702, -106.031, 674.146, -0.23421, -0.345742, -0.0442052
937, 31.2312, 0.821727, 1, 61.1047, -113.414, 688.751, -0.28053, -0.332957, -0.0586546
938, 31.2646, 0.8492, 1, 60.8524, -115.502, 686.963, -0.322492, -0.281122, -0.0404984
939, 31.2979, 0.871291, 1, 59.9276, -111.911, 676.639, -0.298016, -0.300654, -0.00684033
940, 31.3313, 0.883696, 1, 58.8188, -105.266, 665.736, -0.219528, -0.3527, 0.0342425
941, 31.3647, 0.878455, 1, 58.8681, -99.1223, 667.155, -0.140083, -0.384905, 0.0907061
942, 31.398, 0.888935, 1, 58.7, -92.7599, 669.435, -0.0636003, -0.385031, 0.140782
943, 31.4314, 0.860064, 1, 58.0018, -87.0038, 670.147, -0.00776957, -0.351711, 0.167656
944, 31.4648, 0.844159, 1, 58.066, -81.9876, 666.482, 0.00472349, -0.333917, 0.187273
945, 31.4981, 0.820341, 1, 58.794, -79.0158, 658.954, 0.00306183, -0.362613, 0.186587
946, 31.5315, 0.761014, 1, 60.3326, -80.1126, 656.533, -0.0191142, -0.389204, 0.171043
947, 31.5649, 0.73458, 1, 61.8103, -84.0214, 651.481, -0.0758733, -0.384682, 0.136551
948, 31.5982, 0.788224, 1, 63.135, -90.2272, 653.87, -0.161356, -0.378527, 0.0984362
949, 31.6316, 0.772616, 1, 63.6675, -94.5048, 656.051, -0.184969, -0.387112, 0.0695714
950, 31.665, 0.758374, 1, 64.1418, -95.0653, 658.648, -0.172303, -0.417592, 0.0652745
951, 31.6983, 0.759424, 1, 64.5318, -91.7309, 656.14, -0.135475, -0.473554, 0.0692584
952, 31.7317, 0.764322, 1, 64.4855, -87.7205, 656.584, -0.0741455, -0.432261, 0.0921897
953, 31.7651, 0.760355, 1, 65.0735, -84.4124, 664.389, -0.0360136, -0.407002, 0.113463
954, 31.7984, 0.740006, 1, 66.1643, -81.7848, 671.77, -0.0257132, -0.384656, 0.124514
955, 31.8318, 0.750916, 1, 67.7712, -81.1144, 677.753, -0.0363088, -0.378466, 0.121309
956, 31.8652, 0.753765, 1, 69.2277, -82.7086, 678.646, -0.074063, -0.371929, 0.103043
957, 31.8985, 0.771126, 1, 69.9537, -85.888, 679.807, -0.103618, -0.361846, 0.0808877
958, 31.9319, 0.75705, 1, 70.1923, -88.0989, 680.664, -0.12396, -0.364007, 0.0680147
959, 31.9653, 0.761766, 1, 69.8422, -88.0011, 679.951, -0.114902, -0.365702, 0.065426
960, 31.9986, 0.76288, 1, 69.6417, -86.3526, 680.219, -0.0888063, -0.368764, 0.0655703
961, 32.032, 0.821971, 1, 70.0633, -84.888, 684.073, -0.064376, -0.362287, 0.0718995
962, 32.0654, 0.813065, 1, 70.4347, -83.3995, 684.914, -0.0542083, -0.3627, 0.0732624
963, 32.0987, 0.812524, 1, 70.2006, -83.1564, 683.864, -0.0576207, -0.35568, 0.0706703
964, 32.1321, 0.806646, 1, 69.7286, -84.2186, 684.683, -0.0674443, -0.358553, 0.0652225
965, 32.1655, 0.814814, 1, 68.9494, -85.1076, 683.975, -0.0647263, -0.353331, 0.0600969
966, 32.1988, 0.811853, 1, 68.3908, -85.2988, 684.201, -0.0619019, -0.354122, 0.059057
967, 32.2322, 0.813074, 1, 68.2376, -85.1534, 685.23, -0.0589149, -0.354453, 0.0590013
968, 32.2656, 0.797923, 1, 68.1874, -84.8736, 686.081, -0.052067, -0.357685, 0.0599471
969, 32.2989, 0.804156, 1, 67.9908, -84.7043, 687.103, -0.0518194, -0.359151, 0.0599303
970, 32.3323, 0.807335, 1, 67.7013, -84.6607, 687.669, -0.0469171, -0.356732, 0.0605875
971, 32.3657, 0.806393, 1, 67.0569, -84.3625, 686.033, -0.0448586, -0.351093, 0.0603325
972, 32.399, 0.810217, 1, 66.4054, -84.4421, 685.737, -0.0445502, -0.351749, 0.0600342
973, 32.4324, 0.808783, 1, 65.704, -84.4848, 685.798, -0.0469184, -0.356208, 0.059255
974, 32.4658, 0.805507, 1, 65.2002, -84.5128, 685.182, -0.0468432, -0.355256, 0.0588841
975, 32.4991, 0.802538, 1, 64.7919, -84.6301, 685.558, -0.0494216, -0.35553, 0.0572139
976, 32.5325, 0.80538, 1, 64.244, -84.6292, 685.078, -0.0453514, -0.358645, 0.0561805
977, 32.5659, 0.800566, 1, 63.8573, -84.6955, 685.057, -0.0433426, -0.361612, 0.0542864
978, 32.5992, 0.797167, 1, 63.3615, -84.7762, 684.685, -0.0408525, -0.360521, 0.0517571
979, 32.6326, 0.805359, 1, 62.882, -84.9697, 684.843, -0.0399059, -0.363355, 0.0488085
980, 32.666, 0.801221, 1, 62.2596, -85.2118, 684.175, -0.0363297, -0.363542, 0.0468183
981, 32.6993, 0.820758, 1, 61.4836, -85.6392, 683.607, -0.040755, -0.367577, 0.0420869
982, 32.7327, 0.82941, 1, 60.388, -86.437, 682.785, -0.0531365, -0.363166, 0.035617
983, 32.7661, 0.857625, 1, 58.0314, -87.4348, 678.647, -0.0903244, -0.351888, 0.0227463
984, 32.7994, 0.88111, 1, 53.4207, -88.2633, 672.503, -0.0949623, -0.305084, 0.000115555
985, 32.8328, 0.903242, 1, 46.8078, -90.4223, 669.57, -0.115851, -0.25987, -0.0185029
986, 32.8662, 0.902648, 1, 37.391, -92.3145, 662.591, -0.13002, -0.195929, -0.0341269
987, 32.8995, 0.845247, 1, 26.7447, -93.8864, 657.56, -0.113698, -0.0826972, -0.0259851
988, 32.9329, 0.916805, 1, 15.297, -94.1398, 648.138, -0.159583, 0.00248924, -0.0186769
989, 32.9663, 0.912801, 1, 4.03104, -90.837, 626.574, -0.166956, 0.107043, -0.0133165
990, 32.9996, 0.920087, 1, -6.41988, -88.7117, 614.117, -0.178042, 0.201976, -0.00688576
991, 33.033, 0.957367, 1, -15.4946, -87.1865, 603.539, -0.144874, 0.254473, 0.00554847
992, 33.0664, 0.953351, 1, -24.5343, -86.9167, 602.305, -0.153795, 0.263099, 0.00224607
993, 33.0997, 0.950152, 1, -31.1288, -88.3946, 614.399, -0.15581, 0.27786, 0.00461605
994, 33.1331, 0.938854, 1, -35.8715, -88.4662, 620.934, -0.157064, 0.300684, 0.00658804
995, 33.1665, 0.923112, 1, -39.828, -88.9954, 628.747, -0.154049, 0.338189, 0.00252825
996, 33.1998, 0.944745, 1, -44.8743, -90.7266, 643.457, -0.111908, 0.359212, -0.0255736
997, 33.2332, 0.950628, 1, -47.6888, -92.1506, 651.918, -0.102342, 0.365961, -0.0405691
998, 33.2666, 0.948619, 1, -49.1742, -92.2966, 651.526, -0.0965493, 0.3832, -0.0434271
999, 33.2999, 0.943274, 1, -50.5065, -92.585, 652.633, -0.0935149, 0.394337, -0.0401101
1000, 33.3333, 0.937554, 1, -51.6582, -92.0659, 652.125, -0.0901014, 0.411996, -0.0355145
1001, 33.3667, 0.920081, 1, -52.6537, -89.8692, 647.247, -0.0748123, 0.446284, -0.0332088
1002, 33.4, 0.89951, 1, -53.096, -86.5555, 642.106, -0.0300223, 0.462372, -0.046562
1003, 33.4334, 0.887247, 1, -53.5205, -82.3929, 634.48, 0.00311874, 0.470503, -0.0599933
1004, 33.4668, 0.899289, 1, -54.6814, -79.5822, 629.081, 0.0312768, 0.492016, -0.0754605
1005, 33.5001, 0.919374, 1, -56.4353, -79.0711, 625.358, 0.0183479, 0.507949, -0.0791221
1006, 33.5335, 0.88069, 1, -58.3163, -81.0839, 623.921, -0.00892863, 0.535184, -0.0703512
1007, 33.5669, 0.972315, 1, -60.3731, -84.5706, 630.508, -0.0585428, 0.520401, -0.0500209
1008, 33.6002, 0.968112, 1, -62.4787, -87.8587, 640.985, -0.0651592, 0.494297, -0.0467517
1009, 33.6336, 0.963814, 1, -63.6975, -88.8397, 643.464, -0.0665201, 0.493374, -0.0459602
1010, 33.667, 0.962904, 1, -64.6927, -88.2624, 643.654, -0.063153, 0.490472, -0.050454
1011, 33.7003, 0.955691, 1, -65.8201, -87.2369, 644.969, -0.0498545, 0.489762, -0.0572704
1012, 33.7337, 0.951193, 1, -66.867, -86.3028, 646.552, -0.0416734, 0.496006, -0.0635075
1013, 33.7671, 0.947923, 1, -67.4866, -85.3599, 647.774, -0.0231693, 0.495547, -0.0714519
1014, 33.8004, 0.950539, 1, -67.9812, -83.7909, 648.386, -0.00531985, 0.499455, -0.0856392
1015, 33.8338, 0.953046, 1, -68.2757, -82.0919, 647.191, 0.0223755, 0.508112, -0.103789
1016, 33.8672, 0.951168, 1, -68.8675, -82.4355, 645.7, 0.0299367, 0.516773, -0.108469
1017, 33.9005, 0.959757, 1, -69.9643, -84.6853, 647.647, 0.01203, 0.531145, -0.105381
1018, 33.9339, 0.881014, 1, -71.0694, -87.1347, 648.488, -0.0238438, 0.551478, -0.0961116
1019, 33.9673, 0.873163, 1, -71.9663, -87.5671, 643.847, -0.052817, 0.58601, -0.0702887
1020, 34.0006, 0.84291, 1, -73.3784, -89.9718, 652.272, -0.0748783, 0.55261, -0.0560262
1021, 34.034, 0.842889, 1, -74.1028, -90.8033, 656.422, -0.0791195, 0.547458, -0.0455656
1022, 34.0674, 0.862282, 1, -74.4521, -90.9324, 659.746, -0.0769361, 0.544371, -0.0393622
1023, 34.1007, 0.955071, 1, -74.4688, -91.0432, 663.366, -0.0808297, 0.535285, -0.0357748
1024, 34.1341, 0.957416, 1, -74.0609, -91.0291, 667.569, -0.0765221, 0.497356, -0.0625524
1025, 34.1675, 0.967064, 1, -73.4991, -90.4661, 665.159, -0.0909597, 0.508229, -0.0612072
1026, 34.2008, 0.974913, 1, -72.6445, -90.2593, 663.191, -0.0858788, 0.532571, -0.0520092
1027, 34.2342, 0.977804, 1, -72.6202, -91.8975, 670.015, -0.127398, 0.501475, -0.0364432
1028, 34.2676, 0.966546, 1, -72.0899, -92.484, 670.773, -0.140157, 0.501025, -0.0187216
1029, 34.3009, 0.950107, 1, -70.9121, -91.8565, 666.342, -0.143702, 0.513147, -0.00406732
1030, 34.3343, 0.943433, 1, -69.7323, -90.5784, 663.81, -0.131384, 0.510794, -0.00337825
1031, 34.3677, 0.940356, 1, -68.4706, -88.4983, 660.639, -0.102698, 0.523855, -0.00624395
1032, 34.401, 0.933003, 1, -68.2875, -87.7221, 659.685, -0.0978713, 0.530987, -0.0035672
1033, 34.4344, 0.934967, 1, -68.6303, -89.5254, 663.071, -0.127736, 0.509761, 0.00636231
1034, 34.4678, 0.944417, 1, -68.3183, -91.4878, 662.863, -0.146796, 0.510595, 0.0160049
1035, 34.5011, 0.945995, 1, -66.6394, -94.164, 662.832, -0.16996, 0.503183, 0.0298587
1036, 34.5345, 0.960114, 1, -63.2024, -94.9026, 658.62, -0.173891, 0.503715, 0.0348296
1037, 34.5679, 0.950308, 1, -58.9233, -94.5544, 650.368, -0.141158, 0.527594, 0.0351871
1038, 34.6012, 0.964579, 1, -56.2345, -94.079, 647.596, -0.13698, 0.515481, 0.0327739
1039, 34.6346, 0.978442, 1, -55.1767, -92.2717, 644.209, -0.131622, 0.505218, 0.0228627
1040, 34.668, 0.981109, 1, -55.0113, -91.2766, 644.235, -0.12179, 0.490514, 0.00969889
1041, 34.7013, 0.980506, 1, -55.5864, -92.2234, 647.735, -0.141023, 0.479491, 0.0132667
1042, 34.7347, 0.975246, 1, -56.2085, -94.6177, 654.705, -0.157849, 0.479668, 0.0216032
1043, 34.7681, 0.973452, 1, -55.7609, -95.8219, 657.005, -0.166409, 0.475013, 0.0267838
1044, 34.8014, 0.970119, 1, -54.7529, -95.7773, 655.694, -0.157864, 0.470002, 0.0235426
1045, 34.8348, 0.965811, 1, -53.3818, -93.4082, 645.587, -0.153259, 0.480564, 0.0229518
1046, 34.8682, 0.968278, 1, -53.001, -92.168, 645.325, -0.140225, 0.487769, 0.0164086
1047, 34.9015, 0.97085, 1, -52.9995, -90.8645, 647.399, -0.127039, 0.48249, 0.00720384
1048, 34.9349, 0.974599, 1, -53.5589, -89.8793, 652.763, -0.111133, 0.479938, 0.00212934
1049, 34.9683, 0.97231, 1, -54.3391, -87.9804, 655.214, -0.0884323, 0.487965, -0.0057379
1050, 35.0016, 0.964022, 1, -56.1046, -86.0031, 658.726, -0.0432762, 0.511978, -0.0203492
1051, 35.035, 0.958542, 1, -58.7006, -84.6223, 661.407, -0.0272107, 0.531627, -0.0243732
1052, 35.0684, 0.876274, 1, -60.5082, -83.0067, 651.566, -0.0702098, 0.585717, -0.00884221
1053, 35.1017, 0.871148, 1, -60.0867, -80.8593, 628.055, -0.11014, 0.648669, 0.00847836
1054, 35.1351, 0.870943, 1, -59.5668, -80.794, 619.682, -0.142526, 0.658667, 0.0220151
1055, 35.1685, 0.896338, 1, -60.0389, -82.0233, 622.388, -0.148067, 0.653047, 0.0287629
1056, 35.2018, 0.900587, 1, -61.8037, -83.3554, 633.85, -0.140064, 0.644826, 0.0289712
1057, 35.2352, 0.903453, 1, -63.9545, -83.3347, 642.508, -0.110028, 0.6452, 0.0230621
1058, 35.2686, 0.893694, 1, -66.0095, -84.5298, 647.586, -0.126678, 0.649898, 0.0402839
1059, 35.3019, 0.90163, 1, -66.7751, -86.1313, 653.173, -0.123838, 0.645239, 0.0413317
1060, 35.3353, 0.908225, 1, -66.2291, -88.3606, 655.954, -0.139923, 0.642262, 0.0557283
1061, 35.3687, 0.913137, 1, -64.335, -90.0008, 657.932, -0.159097, 0.617404, 0.0629494
1062, 35.402, 0.909138, 1, -61.1868, -89.5502, 655.182, -0.165221, 0.608343, 0.0754423
1063, 35.4354, 0.913997, 1, -58.7726, -88.0324, 653.729, -0.130102, 0.591034, 0.0653548
1064, 35.4688, 0.909163, 1, -57.9702, -87.8398, 656.069, -0.117948, 0.575812, 0.0649136
1065, 35.5021, 0.905255, 1, -57.815, -89.2303, 659.551, -0.136262, 0.542627, 0.0632162
1066, 35.5355, 0.903301, 1, -57.0341, -90.0925, 658.599, -0.134626, 0.539302, 0.0642203
1067, 35.5689, 0.940111, 1, -55.3513, -88.9384, 653.31, -0.107537, 0.535992, 0.048195
1068, 35.6022, 0.94338, 1, -54.643, -88.0634, 657.68, -0.0988954, 0.518705, 0.0184017
1069, 35.6356, 0.947153, 1, -54.4751, -87.0549, 657.07, -0.10162, 0.51987, 0.0118351
1070, 35.669, 0.9509, 1, -54.5952, -86.84, 656.354, -0.105124, 0.521614, 0.00820284
1071, 35.7023, 0.951958, 1, -54.4733, -86.6178, 654.565, -0.0968688, 0.522059, 0.00100517
1072, 35.7357, 0.957582, 1, -54.0523, -85.9661, 651.78, -0.0768733, 0.527669, -0.0106875
1073, 35.7691, 0.865105, 1, -54.0475, -85.3076, 647.818, -0.0706404, 0.545596, -0.0134608
1074, 35.8024, 0.898358, 1, -54.102, -85.2284, 642.482, -0.0456771, 0.57733, -0.00639544
1075, 35.8358, 0.90719, 1, -54.3308, -86.069, 643.458, -0.0370993, 0.571938, -0.00773735
1076, 35.8692, 0.895817, 1, -54.9859, -87.1543, 647.056, -0.0384878, 0.555676, -0.00924575
1077, 35.9025, 0.941674, 1, -55.7054, -88.5083, 650.942, -0.0661331, 0.521105, -0.00685238
1078, 35.9359, 0.959382, 1, -55.8136, -87.0576, 648.235, -0.0486633, 0.523186, -0.0337959
1079, 35.9693, 0.957672, 1, -56.011, -86.9088, 647.375, -0.055974, 0.521586, -0.0390859
1080, 36.0026, 0.877009, 1, -55.8072, -86.4624, 642.17, -0.0764594, 0.539073, -0.0317591
1081, 36.036, 0.829847, 1, -55.4178, -86.4417, 635.691, -0.0901356, 0.560205, -0.0166907
1082, 36.0694, 0.821971, 1, -54.9638, -85.6535, 629.987, -0.0788918, 0.570663, -0.0162397
1083, 36.1027, 0.834384, 1, -54.0561, -84.6843, 623.409, -0.061106, 0.580801, -0.0226332
1084, 36.1361, 0.793491, 1, -53.4204, -84.2607, 618.812, -0.061892, 0.584877, -0.0282302
1085, 36.1695, 0.784903, 1, -52.8606, -83.7105, 614.298, -0.0639987, 0.591063, -0.0311173
1086, 36.2028, 0.789258, 1, -52.4436, -83.3644, 612.177, -0.0679784, 0.595351, -0.0314705
1087, 36.2362, 0.786845, 1, -51.7665, -82.588, 608.345, -0.0667534, 0.598724, -0.0334025
1088, 36.2696, 0.777353, 1, -51.2127, -82.1692, 605.616, -0.0664087, 0.596918, -0.033026
1089, 36.3029, 0.767493, 1, -50.8502, -81.9008, 603.429, -0.0683383, 0.602572, -0.0302543
1090, 36.3363, 0.769032, 1, -50.6737, -82.063, 603.209, -0.0715996, 0.599065, -0.028678
1091, 36.3697, 0.752867, 1, -50.435, -81.8008, 600.639, -0.0807083, 0.604601, -0.026139
1092, 36.403, 0.747634, 1, -50.2307, -81.8975, 600.428, -0.0826071, 0.601149, -0.027884
1093, 36.4364, 0.755734, 1, -50.0593, -81.8651, 600.037, -0.0882854, 0.598715, -0.0276635
1094, 36.4698, 0.75394, 1, -49.9605, -81.7407, 600.054, -0.0955446, 0.59366, -0.0272974
1095, 36.5031, 0.752261, 1, -49.986, -81.7302, 599.972, -0.102663, 0.594413, -0.0244529
1096, 36.5365, 0.750233, 1, -50.0232, -81.7066, 599.495, -0.103685, 0.598197, -0.0224001
1097, 36.5699, 0.73661, 1, -49.9249, -81.7173, 598.969, -0.106945, 0.600118, -0.0231728
1098, 36.6032, 0.738641, 1, -49.8701, -81.7655, 598.631, -0.105056, 0.60069, -0.0234705
1099, 36.6366, 0.744238, 1, -49.8973, -81.9094, 599.231, -0.107405, 0.600731, -0.0245637
1100, 36.67, 0.742107, 1, -49.9354, -81.9885, 599.286, -0.108274, 0.599768, -0.0238773
1101, 36.7033, 0.746739, 1, -49.9556, -82.1066, 599.985, -0.108897, 0.597087, -0.02482
1102, 36.7367, 0.74068, 1, -49.9471, -81.987, 599.355, -0.108475, 0.600453, -0.0260806
1103, 36.7701, 0.738986, 1, -49.9758, -81.8712, 598.531, -0.107013, 0.603504, -0.0263565
1104, 36.8034, 0.738027, 1, -50.0372, -81.8891, 598.683, -0.107217, 0.602238, -0.0265918
1105, 36.8368, 0.729681, 1, -50.1015, -81.9269, 598.862, -0.109608, 0.600117, -0.0270759
1106, 36.8702, 0.731888, 1, -50.1882, -81.9538, 599.249, -0.111485, 0.599604, -0.0278055
1107, 36.9035, 0.741019, 1, -50.6794, -82.0536, 600.428, -0.109444, 0.600236, -0.0291245
1108, 36.9369, 0.744476, 1, -51.0624, -81.925, 600.931, -0.107021, 0.599702, -0.0294017
1109, 36.9703, 0.740508, 1, -51.3339, -81.8594, 602.214, -0.102389, 0.597225, -0.0303914
1110, 37.0036, 0.735424, 1, -51.4631, -81.7756, 601.83, -0.103414, 0.597554, -0.0288421
1111, 37.037, 0.733548, 1, -51.4912, -82.111, 602.947, -0.102893, 0.590902, -0.0286872
1112, 37.0704, 0.725384, 1, -51.5245, -82.5695, 604.114, -0.0991602, 0.586426, -0.027809
1113, 37.1037, 0.72979, 1, -51.7393, -83.2734, 605.615, -0.0949943, 0.579246, -0.026152
1114, 37.1371, 0.73014, 1, -51.9928, -83.8302, 606.867, -0.0933668, 0.57778, -0.0269605
1115, 37.1705, 0.727133, 1, -52.2134, -84.1771, 607.34, -0.0965832, 0.577928, -0.0246765
1116, 37.2038, 0.73397, 1, -52.3503, -84.4798, 607.349, -0.0974146, 0.579187, -0.0240863
1117, 37.2372, 0.733338, 1, -52.3254, -84.4641, 606.97, -0.100673, 0.58017, -0.0242734
1118, 37.2706, 0.73547, 1, -52.3591, -84.5224, 607.643, -0.0968874, 0.581615, -0.0262241
1119, 37.3039, 0.731332, 1, -52.3761, -84.5041, 607.658, -0.0998494, 0.580549, -0.0246908
1120, 37.3373, 0.869859, 1, -52.3741, -86.8197, 617.539, -0.0668375, 0.448383, -0.0612472
1121, 37.3707, 0.841996, 1, -51.9043, -86.8156, 616.865, -0.0508273, 0.470937, -0.0651324
1122, 37.404, 0.845337, 1, -51.655, -86.7653, 616.852, -0.048511, 0.473002, -0.0664598
1123, 37.4374, 0.843929, 1, -51.3991, -87.179, 617.049, -0.0517015, 0.471676, -0.064706
1124, 37.4708, 0.847725, 1, -51.1891, -87.879, 617.011, -0.0532331, 0.472517, -0.0641966
1125, 37.5041, 0.846272, 1, -51.066, -88.1887, 617.654, -0.0523075, 0.471825, -0.0639742
1126, 37.5375, 0.844016, 1, -50.8613, -87.7277, 617.686, -0.0474211, 0.47186, -0.0653751
1127, 37.5709, 0.849103, 1, -50.7924, -86.8638, 616.957, -0.0400541, 0.475285, -0.0672271
1128, 37.6042, 0.849127, 1, -50.9269, -86.0834, 616.538, -0.0360784, 0.475967, -0.0653029
1129, 37.6376, 0.84763, 1, -51.1053, -85.9216, 616.685, -0.0368298, 0.474646, -0.0646525
1130, 37.671, 0.849676, 1, -51.2085, -86.2193, 617.358, -0.0408566, 0.474171, -0.0631511
1131, 37.7043, 0.848649, 1, -51.2126, -86.5419, 617.756, -0.0440342, 0.471707, -0.0629537
1132, 37.7377, 0.848559, 1, -51.1906, -86.5856, 617.421, -0.0427828, 0.47522, -0.0623816
1133, 37.7711, 0.846236, 1, -51.2461, -86.7186, 617.572, -0.0395047, 0.477235, -0.0616462
1134, 37.8044, 0.840035, 1, -51.3322, -86.7496, 617.1, -0.0371065, 0.479951, -0.0627456
1135, 37.8378, 0.830722, 1, -51.6058, -86.6897, 616.373, -0.0353276, 0.481214, -0.0622969
1136, 37.8712, 0.826159, 1, -52.0461, -86.8395, 617.053, -0.0346249, 0.485103, -0.0632173
1137, 37.9045, 0.829135, 1, -52.4121, -86.6394, 616.697, -0.0344736, 0.484319, -0.0625606
1138, 37.9379, 0.8291, 1, -52.9099, -86.3895, 616.51, -0.0346191, 0.486401, -0.0617239
1139, 37.9713, 0.828041, 1, -53.2773, -86.1776, 616.8, -0.0321014, 0.48878, -0.0628392
1140, 38.0046, 0.831876, 1, -53.4305, -86.0224, 617.027, -0.0339889, 0.488323, -0.0635399
1141, 38.038, 0.835788, 1, -53.4208, -86.0113, 616.935, -0.0366832, 0.48706, -0.0635051
1142, 38.0714, 0.836635, 1, -53.2568, -86.0662, 616.704, -0.0340557, 0.486929, -0.0618094
1143, 38.1047, 0.837167, 1, -53.0339, -86.1536, 616.917, -0.0359894, 0.486356, -0.0606926
1144, 38.1381, 0.844563, 1, -52.8008, -86.2599, 616.655, -0.032539, 0.486514, -0.06
1145, 38.1715, 0.840991, 1, -52.6443, -86.5327, 616.748, -0.0361236, 0.486483, -0.0592476
1146, 38.2048, 0.840449, 1, -52.401, -86.5486, 616.325, -0.0373422, 0.487346, -0.0576554
1147, 38.2382, 0.84274, 1, -52.2065, -86.6909, 616.797, -0.0383539, 0.485899, -0.0571712
1148, 38.2716, 0.848726, 1, -52.1672, -87.0498, 617.182, -0.0415784, 0.482781, -0.0550171
1149, 38.3049, 0.846556, 1, -52.0628, -87.327, 617.126, -0.0503483, 0.483183, -0.0518244
1150, 38.3383, 0.866668, 1, -52.2786, -87.7762, 618.323, -0.0692005, 0.485919, -0.0476362
1151, 38.3717, 0.88929, 1, -52.9767, -88.2981, 626.258, -0.0820111, 0.48768, -0.0214192
1152, 38.405, 0.82016, 1, -54.2327, -86.3238, 628.305, -0.0628734, 0.544197, 0.0120298
1153, 38.4384, 0.917035, 1, -54.4718, -85.2828, 625.769, -0.075883, 0.574392, 0.0986555
1154, 38.4718, 0.919874, 1, -54.8123, -85.4617, 636.053, -0.087667, 0.547139, 0.171828
1155, 38.5051, 0.923618, 1, -54.1408, -84.8398, 639.086, -0.0904854, 0.55267, 0.227602
1156, 38.5385, 0.917722, 1, -52.2058, -85.3344, 638.207, -0.103318, 0.557291, 0.259838
1157, 38.5719, 0.912983, 1, -50.2509, -88.1939, 637.563, -0.134232, 0.577659, 0.277134
1158, 38.6052, 0.915401, 1, -47.4127, -91.1152, 637.771, -0.141924, 0.565609, 0.272174
1159, 38.6386, 0.908826, 1, -45.8369, -94.8912, 644.954, -0.142203, 0.543512, 0.261939
1160, 38.672, 0.962152, 1, -43.9145, -96.8326, 647.442, -0.153849, 0.529123, 0.247506
1161, 38.7053, 0.960203, 1, -43.5977, -97.9016, 658.925, -0.15914, 0.473996, 0.224645
1162, 38.7387, 0.959898, 1, -43.5668, -96.9482, 665.101, -0.158498, 0.458707, 0.211179
1163, 38.7721, 0.96812, 1, -43.2408, -94.4553, 661.43, -0.144215, 0.449584, 0.200138
1164, 38.8054, 0.968181, 1, -42.5147, -91.9545, 651.286, -0.130857, 0.460715, 0.190559
1165, 38.8388, 0.968915, 1, -42.434, -91.7069, 649.189, -0.124672, 0.46157, 0.182123
1166, 38.8722, 0.967638, 1, -42.9657, -92.8785, 652.488, -0.128643, 0.458379, 0.176412
1167, 38.9055, 0.966657, 1, -43.8565, -94.1162, 656.191, -0.13863, 0.453744, 0.173938
1168, 38.9389, 0.966075, 1, -44.6924, -94.768, 658.529, -0.136375, 0.43966, 0.166776
1169, 38.9723, 0.964747, 1, -45.539, -95.1006, 661.255, -0.148255, 0.430465, 0.162418
1170, 39.0056, 0.953276, 1, -45.9139, -95.8317, 664.078, -0.163118, 0.392298, 0.15667
1171, 39.039, 0.960346, 1, -46.2968, -95.5507, 664.387, -0.159032, 0.39439, 0.154809
1172, 39.0724, 0.960993, 1, -46.5294, -95.3892, 664.373, -0.156296, 0.394526, 0.15073
1173, 39.1057, 0.961333, 1, -46.5782, -95.3792, 663.988, -0.157924, 0.394306, 0.148996
1174, 39.1391, 0.962061, 1, -46.6563, -95.4329, 663.799, -0.160471, 0.393641, 0.147285
1175, 39.1725, 0.954909, 1, -46.3863, -95.0874, 661.247, -0.162281, 0.398127, 0.145927
1176, 39.2058, 0.965511, 1, -46.0135, -93.0502, 654.263, -0.128825, 0.449025, 0.1415
1177, 39.2392, 0.962126, 1, -45.216, -91.9286, 648.82, -0.108065, 0.459685, 0.131684
1178, 39.2726, 0.961766, 1, -44.5558, -91.0794, 645.07, -0.0946947, 0.465286, 0.123207
1179, 39.3059, 0.967577, 1, -44.1178, -90.5965, 643.47, -0.101052, 0.467755, 0.120986
1180, 39.3393, 0.967275, 1, -44.56, -91.7639, 647.104, -0.122356, 0.468235, 0.13189
1181, 39.3727, 0.952014, 1, -45.406, -94.0715, 655.889, -0.153316, 0.451453, 0.143173
1182, 39.406, 0.960118, 1, -45.6156, -96.1003, 663.454, -0.176814, 0.406899, 0.146005
1183, 39.4394, 0.958269, 1, -45.9332, -96.0511, 666.101, -0.16648, 0.410879, 0.152801
1184, 39.4728, 0.954443, 1, -46.1165, -94.7952, 664.58, -0.160889, 0.424419, 0.164872
1185, 39.5061, 0.95138, 1, -46.5978, -92.8393, 659.836, -0.141888, 0.483256, 0.182283
1186, 39.5395, 0.948386, 1, -46.8501, -93.2255, 661.249, -0.140863, 0.50089, 0.194687
1187, 39.5729, 0.95587, 1, -46.5034, -93.4278, 660.363, -0.147219, 0.507303, 0.205041
1188, 39.6062, 0.965507, 1, -45.4697, -93.3182, 656.31, -0.157067, 0.507783, 0.21977
1189, 39.6396, 0.966826, 1, -45.1615, -94.0236, 656.072, -0.168049, 0.512526, 0.225777
1190, 39.673, 0.969019, 1, -45.586, -94.6634, 657.278, -0.180918, 0.535061, 0.231373
1191, 39.7063, 0.970698, 1, -45.2137, -94.7919, 658.389, -0.180585, 0.529322, 0.23192
1192, 39.7397, 0.864485, 1, -44.7844, -93.6074, 653.292, -0.185417, 0.542464, 0.235027
