frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4340, 144.778, 0.975957, 1, 10.4348, -12.1037, 462.961, -0.0547765, 0.17787, 0.146218
4341, 144.811, 0.976076, 1, 10.2594, -12.1152, 462.9, -0.0568844, 0.176879, 0.14708
4342, 144.845, 0.973857, 1, 10.1305, -12.0913, 462.868, -0.0565514, 0.177393, 0.146455
4343, 144.878, 0.973643, 1, 9.97974, -12.0513, 462.608, -0.0559095, 0.178164, 0.147406
4344, 144.911, 0.973393, 1, 9.95003, -12.0415, 462.502, -0.0556089, 0.17807, 0.146984
4345, 144.945, 0.972965, 1, 9.92789, -11.9695, 462.549, -0.0546415, 0.178431, 0.147483
4346, 144.978, 0.972542, 1, 9.92856, -11.9397, 462.452, -0.0552322, 0.178955, 0.147239
4347, 145.012, 0.972564, 1, 9.87021, -11.954, 462.183, -0.0520462, 0.179404, 0.146671
4348, 145.045, 0.973077, 1, 9.83691, -11.8945, 461.969, -0.0456957, 0.177398, 0.146
4349, 145.078, 0.97252, 1, 9.77109, -11.6387, 460.86, -0.0431915, 0.17796, 0.145927
4350, 145.112, 0.972851, 1, 9.62042, -11.4079, 460.063, -0.0394902, 0.182288, 0.147013
4351, 145.145, 0.972295, 1, 9.49531, -11.2148, 458.491, -0.0386801, 0.184694, 0.148481
4352, 145.178, 0.973784, 1, 9.46971, -10.8788, 456.651, -0.0384957, 0.185471, 0.147117
4353, 145.212, 0.972614, 1, 9.44966, -10.6678, 455.712, -0.0336389, 0.184113, 0.146
4354, 145.245, 0.973889, 1, 9.51252, -10.6419, 455.175, -0.0335532, 0.183986, 0.147249
4355, 145.278, 0.973376, 1, 9.44471, -10.5823, 454.713, -0.0333215, 0.183038, 0.146353
4356, 145.312, 0.97474, 1, 9.39663, -10.4739, 453.982, -0.0294853, 0.181454, 0.145356
4357, 145.345, 0.978749, 1, 9.12027, -9.63241, 453.629, 0.021639, 0.193381, 0.141319
4358, 145.379, 0.983427, 1, 8.94162, -9.01355, 452.253, 0.0397632, 0.196358, 0.138461
4359, 145.412, 0.984176, 1, 8.81145, -8.85461, 450.962, 0.0409839, 0.19638, 0.137692
4360, 145.445, 0.985861, 1, 8.85352, -8.46218, 450.113, 0.0356377, 0.193367, 0.13577
4361, 145.479, 0.980801, 1, 8.73678, -7.88545, 453.588, 0.037106, 0.204389, 0.133942
4362, 145.512, 0.973058, 1, 8.89275, -8.34757, 461.832, -0.00497365, 0.202961, 0.13887
4363, 145.545, 0.96844, 1, 8.00079, -8.62886, 465.266, -0.0152749, 0.228092, 0.142524
4364, 145.579, 0.972271, 1, 5.34747, -9.13259, 464.376, -0.00214592, 0.272329, 0.138189
4365, 145.612, 0.974116, 1, 0.89204, -11.0434, 466.344, -0.0288846, 0.336415, 0.131673
4366, 145.646, 0.978269, 1, -4.64724, -13.3997, 464.629, -0.0481519, 0.396192, 0.137309
4367, 145.679, 0.977338, 1, -7.27184, -15.0785, 460.604, -0.0541573, 0.407539, 0.148864
4368, 145.712, 0.977188, 1, -6.22597, -15.3892, 459.97, -0.0432881, 0.381303, 0.152116
4369, 145.746, 0.977309, 1, -2.70424, -14.8738, 460.62, -0.0417815, 0.324917, 0.150888
4370, 145.779, 0.976717, 1, 0.682315, -14.2212, 462.138, -0.0437431, 0.258615, 0.147273
4371, 145.812, 0.969718, 1, 3.16725, -13.7072, 461.431, -0.0354089, 0.212934, 0.154958
4372, 145.846, 0.971936, 1, 6.73198, -12.8712, 454.814, -0.0196831, 0.140599, 0.160772
4373, 145.879, 0.977167, 1, 13.8844, -12.0171, 457.905, 0.0170081, 0.12297, 0.153539
4374, 145.912, 0.977961, 1, 21.8944, -11.8524, 458.446, 0.00511463, 0.02895, 0.156417
4375, 145.946, 0.981477, 1, 29.3096, -12.543, 459.965, -0.0497587, -0.0570924, 0.157544
4376, 145.979, 0.977283, 1, 33.6375, -12.5505, 460.971, -0.061449, -0.115195, 0.154663
4377, 146.013, 0.975455, 1, 33.6995, -11.9305, 457.046, -0.045214, -0.122501, 0.146969
4378, 146.046, 0.974225, 1, 31.4683, -11.8175, 455.576, -0.0377774, -0.0971942, 0.134001
4379, 146.079, 0.969331, 1, 28.2226, -11.5263, 455.167, -0.0231911, -0.0543929, 0.129971
4380, 146.113, 0.971908, 1, 26.2053, -10.7698, 455.77, -0.00496743, -0.0309547, 0.130404
4381, 146.146, 0.970636, 1, 26.5094, -9.54488, 455.48, 0.00938623, -0.0414764, 0.132997
4382, 146.179, 0.975771, 1, 28.4315, -8.69575, 455.95, 0.00943991, -0.0754608, 0.136808
4383, 146.213, 0.97162, 1, 29.7143, -8.20565, 457.059, 0.00252239, -0.0998301, 0.142399
4384, 146.246, 0.970812, 1, 29.8566, -7.77665, 457.784, -0.00215817, -0.107375, 0.146798
4385, 146.279, 0.973655, 1, 28.7714, -6.98949, 455.624, 0.00306652, -0.0941187, 0.14578
4386, 146.313, 0.976108, 1, 26.5085, -7.02252, 459.588, -0.018379, -0.0536042, 0.140442
4387, 146.346, 0.967214, 1, 22.7337, -7.52832, 466.876, -0.0254244, -0.0025503, 0.125302
4388, 146.38, 0.971353, 1, 17.6618, -6.69553, 470.256, 0.0366635, 0.0583375, 0.115167
4389, 146.413, 0.970838, 1, 12.2602, -7.99409, 470.233, 0.0227062, 0.112917, 0.10683
4390, 146.446, 0.984562, 1, 6.42609, -9.96245, 468.618, -0.0195372, 0.186751, 0.111225
4391, 146.48, 0.987635, 1, 0.863984, -12.9778, 461.241, -0.079103, 0.205236, 0.122511
4392, 146.513, 0.988782, 1, -4.01591, -14.616, 455.4, -0.0914209, 0.193245, 0.122258
4393, 146.546, 0.988602, 1, -7.70367, -15.7418, 455.094, -0.100207, 0.235155, 0.11373
4394, 146.58, 0.989544, 1, -10.8277, -16.6142, 454.472, -0.101359, 0.268773, 0.0992596
4395, 146.613, 0.988164, 1, -13.9859, -17.0618, 454.042, -0.0943739, 0.312843, 0.0884588
4396, 146.647, 0.985895, 1, -16.3825, -17.6822, 452.925, -0.0973521, 0.333487, 0.0808985
4397, 146.68, 0.986461, 1, -17.5629, -17.4581, 449.622, -0.0939249, 0.342043, 0.0740804
4398, 146.713, 0.988708, 1, -17.4209, -17.0868, 447.503, -0.0912029, 0.341055, 0.0693131
4399, 146.747, 0.986049, 1, -15.3579, -17.4225, 447.754, -0.102708, 0.290019, 0.0657102
4400, 146.78, 0.987966, 1, -13.7902, -17.086, 445.934, -0.112506, 0.271464, 0.0673458
4401, 146.813, 0.985579, 1, -12.4621, -16.3697, 442.487, -0.118511, 0.263547, 0.0672854
4402, 146.847, 0.987464, 1, -11.6367, -15.4188, 441.139, -0.108677, 0.269842, 0.0689362
4403, 146.88, 0.980551, 1, -11.2273, -13.3399, 443.256, -0.0501304, 0.307849, 0.0642129
4404, 146.913, 0.977457, 1, -11.151, -13.2216, 442.609, -0.0419348, 0.332823, 0.0606291
4405, 146.947, 0.978414, 1, -10.9986, -13.6375, 442.633, -0.0414591, 0.325309, 0.064121
4406, 146.98, 0.98804, 1, -10.4356, -15.2617, 443.167, -0.0963622, 0.275881, 0.0766586
4407, 147.014, 0.984006, 1, -10.5092, -17.1311, 444.179, -0.138131, 0.24849, 0.0894249
4408, 147.047, 0.983806, 1, -10.18, -17.5328, 444.085, -0.138848, 0.24609, 0.0959782
4409, 147.08, 0.986266, 1, -9.54001, -17.2226, 443.956, -0.123747, 0.23872, 0.0981425
4410, 147.114, 0.988828, 1, -8.36249, -16.6586, 442.506, -0.103976, 0.227121, 0.0949332
4411, 147.147, 0.986736, 1, -6.64971, -14.9884, 437.914, -0.0777953, 0.216861, 0.0978295
4412, 147.18, 0.988867, 1, -3.49769, -13.6219, 441.017, -0.0566254, 0.170271, 0.103384
4413, 147.214, 0.960648, 1, 2.42373, -12.4625, 448.831, -0.0644666, 0.0584524, 0.116427
4414, 147.247, 0.961513, 1, 10.4073, -11.2749, 457.587, -0.0360458, 0.0187746, 0.106557
4415, 147.28, 0.955313, 1, 17.79, -9.69198, 464.008, -0.00792096, -0.0328789, 0.104479
4416, 147.314, 0.958078, 1, 23.4649, -8.11881, 463.443, 0.0234458, -0.111469, 0.115977
4417, 147.347, 0.953799, 1, 28.1149, -6.98218, 460.117, 0.0509402, -0.207082, 0.128229
4418, 147.381, 0.978094, 1, 31.6759, -4.92462, 459.737, 0.0710612, -0.288745, 0.123142
4419, 147.414, 0.970913, 1, 32.7191, -2.90614, 457.57, 0.0717859, -0.285985, 0.121503
4420, 147.447, 0.972595, 1, 33.3804, -2.00843, 454.239, 0.0529208, -0.287097, 0.113611
4421, 147.481, 0.968443, 1, 33.1766, -2.80142, 455.321, 0.0275104, -0.269785, 0.113724
4422, 147.514, 0.966721, 1, 33.8626, -4.65889, 457.508, 0.00965213, -0.298553, 0.101695
4423, 147.547, 0.964187, 1, 32.7608, -6.28438, 461.469, -0.0114851, -0.267861, 0.0978992
4424, 147.581, 0.966554, 1, 30.0963, -7.47364, 466.652, -0.0243597, -0.212139, 0.0862974
4425, 147.614, 0.961036, 1, 24.5089, -8.22398, 469.349, -0.0341743, -0.103749, 0.0658062
4426, 147.648, 0.972129, 1, 15.0875, -9.19094, 470.184, -0.0208167, 0.031472, 0.0621469
4427, 147.681, 0.982798, 1, 5.22581, -9.75398, 461.539, -0.0151061, 0.158595, 0.046977
4428, 147.714, 0.985534, 1, -3.87342, -11.0741, 453.323, -0.0562993, 0.209526, 0.0525138
4429, 147.748, 0.990244, 1, -8.73503, -11.462, 450.592, -0.0594009, 0.250574, 0.0665034
4430, 147.781, 0.986324, 1, -10.5729, -12.3165, 453.374, -0.0725293, 0.265665, 0.0833651
4431, 147.814, 0.985842, 1, -10.3181, -13.3681, 454.365, -0.0796099, 0.256044, 0.0922475
4432, 147.848, 0.984877, 1, -9.79479, -13.9308, 455.35, -0.0733693, 0.253437, 0.0941148
4433, 147.881, 0.988829, 1, -9.77838, -14.4468, 456.2, -0.0791537, 0.254873, 0.092324
4434, 147.914, 0.989452, 1, -10.395, -14.7767, 455.555, -0.0900571, 0.264109, 0.0943817
4435, 147.948, 0.990943, 1, -11.2703, -14.7499, 455.207, -0.0925858, 0.280097, 0.0983166
4436, 147.981, 0.990708, 1, -11.3133, -14.7565, 452.197, -0.105485, 0.277831, 0.099398
4437, 148.015, 0.99038, 1, -10.8777, -14.5237, 451.516, -0.100111, 0.272381, 0.0961434
4438, 148.048, 0.991618, 1, -10.6831, -14.9, 451.31, -0.100166, 0.280383, 0.0996299
4439, 148.081, 0.98979, 1, -9.94722, -15.8296, 453.489, -0.103249, 0.272197, 0.104189
4440, 148.115, 0.988511, 1, -9.19493, -16.6532, 454.705, -0.108014, 0.2612, 0.105403
4441, 148.148, 0.99058, 1, -8.04907, -17.1374, 455.578, -0.106928, 0.247119, 0.106219
4442, 148.181, 0.990768, 1, -6.30899, -17.3479, 455.617, -0.115719, 0.220883, 0.108736
4443, 148.215, 0.988145, 1, -3.63048, -17.3982, 454.173, -0.12438, 0.163162, 0.1089
4444, 148.248, 0.983076, 1, -0.843382, -16.3478, 455.888, -0.0857746, 0.140361, 0.103125
4445, 148.281, 0.985734, 1, 1.12737, -15.5928, 456.388, -0.0984211, 0.183366, 0.091252
4446, 148.315, 0.985849, 1, 1.0383, -14.6127, 455.774, -0.0911615, 0.180882, 0.0982984
4447, 148.348, 0.987301, 1, 1.20655, -13.0737, 451.406, -0.055664, 0.164477, 0.0859139
4448, 148.382, 0.985134, 1, -0.204905, -12.2479, 448.133, -0.0586596, 0.161078, 0.0858432
4449, 148.415, 0.985772, 1, -1.73205, -11.8682, 449.45, -0.0763179, 0.176993, 0.090827
4450, 148.448, 0.985215, 1, -2.8439, -11.5076, 457.385, -0.0863163, 0.199692, 0.098262
4451, 148.482, 0.982807, 1, -3.52746, -11.8034, 465.29, -0.0866026, 0.227738, 0.104312
4452, 148.515, 0.987759, 1, -3.50829, -12.5027, 470.056, -0.0861226, 0.239313, 0.108004
4453, 148.548, 0.987527, 1, -2.77825, -13.4645, 470.938, -0.0911499, 0.235185, 0.110675
4454, 148.582, 0.98802, 1, -1.94297, -15.3875, 462.899, -0.119225, 0.199798, 0.109656
4455, 148.615, 0.987187, 1, -0.967153, -15.6142, 457.859, -0.109086, 0.184896, 0.10807
4456, 148.649, 0.988596, 1, -0.522985, -14.8322, 457.17, -0.0899799, 0.180174, 0.106855
4457, 148.682, 0.983978, 1, -0.121383, -14.3645, 455.771, -0.0814434, 0.171097, 0.106745
4458, 148.715, 0.984279, 1, -0.0556878, -13.8853, 454.059, -0.0783614, 0.169125, 0.108372
4459, 148.749, 0.990044, 1, 0.135767, -13.2994, 453.415, -0.0674286, 0.169217, 0.104723
4460, 148.782, 0.986494, 1, 0.67816, -13.0395, 454.865, -0.0444826, 0.185132, 0.0938315
4461, 148.815, 0.986696, 1, -0.329022, -13.2125, 453.358, -0.0728432, 0.177414, 0.0954514
4462, 148.849, 0.988212, 1, -1.04611, -13.5641, 453.667, -0.0787657, 0.179186, 0.0946741
4463, 148.882, 0.988708, 1, -1.83367, -13.8789, 452.947, -0.0786439, 0.187125, 0.0933338
4464, 148.915, 0.98757, 1, -2.50888, -14.1765, 452.673, -0.083606, 0.191475, 0.092688
4465, 148.949, 0.988923, 1, -2.92884, -14.627, 450.645, -0.0868089, 0.201124, 0.0931168
4466, 148.982, 0.989746, 1, -3.28271, -14.9075, 449.816, -0.0880856, 0.206636, 0.0917364
4467, 149.016, 0.989995, 1, -3.67769, -14.6672, 452.58, -0.083645, 0.21606, 0.0895198
4468, 149.049, 0.98438, 1, -3.7995, -13.4513, 455.098, -0.0747416, 0.213678, 0.0901515
4469, 149.082, 0.980761, 1, -3.59802, -13.0761, 452.808, -0.0910583, 0.201932, 0.0919852
4470, 149.116, 0.981168, 1, -3.34363, -12.7031, 451.091, -0.0880305, 0.196367, 0.0913597
4471, 149.149, 0.986509, 1, -2.91785, -13.0245, 449.531, -0.0762905, 0.189279, 0.0910344
4472, 149.182, 0.988441, 1, -2.96273, -12.816, 447.794, -0.0609031, 0.176434, 0.0909108
4473, 149.216, 0.991379, 1, -3.01076, -12.7601, 446.984, -0.0539049, 0.171985, 0.0898994
4474, 149.249, 0.988534, 1, -3.13719, -12.6037, 445.771, -0.0451234, 0.173451, 0.0906625
4475, 149.282, 0.977241, 1, -3.05729, -13.6513, 443.065, -0.109166, 0.157733, 0.0952104
4476, 149.316, 0.975647, 1, -3.20518, -13.8694, 442.68, -0.116611, 0.160753, 0.0978616
4477, 149.349, 0.967811, 1, -3.48972, -14.4363, 442.738, -0.138477, 0.171541, 0.101446
4478, 149.383, 0.974104, 1, -3.40226, -13.8914, 442.53, -0.108079, 0.182646, 0.102279
4479, 149.416, 0.974944, 1, -2.9699, -13.8435, 440.18, -0.105178, 0.182698, 0.103509
4480, 149.449, 0.976151, 1, -2.18544, -13.4164, 438.456, -0.108377, 0.186668, 0.103326
4481, 149.483, 0.978189, 1, -1.44793, -12.0521, 436.048, -0.0957981, 0.188641, 0.101988
4482, 149.516, 0.967672, 1, -0.801933, -10.0292, 433.551, -0.0878093, 0.176986, 0.0965542
4483, 149.549, 0.958096, 1, -0.370479, -7.63053, 432.382, -0.0588076, 0.159847, 0.0898206
4484, 149.583, 0.952165, 1, 0.481121, -6.66093, 432.601, -0.0530046, 0.145587, 0.0836756
4485, 149.616, 0.982448, 1, 2.1735, -7.80476, 430.716, -0.096469, 0.11053, 0.0907576
4486, 149.65, 0.960058, 1, 3.91419, -10.2508, 429.471, -0.12605, 0.184868, 0.0946155
4487, 149.683, 0.959138, 1, 4.80799, -12.292, 429.57, -0.153799, 0.177102, 0.11352
4488, 149.716, 0.97115, 1, 4.98785, -13.2058, 433.874, -0.146392, 0.169894, 0.121329
4489, 149.75, 0.979805, 1, 4.65533, -12.6443, 440.783, -0.109651, 0.177599, 0.120134
4490, 149.783, 0.980955, 1, 3.19117, -11.9901, 451.479, -0.108068, 0.194641, 0.11913
4491, 149.816, 0.977244, 1, 1.06109, -10.6413, 460.921, -0.105613, 0.223901, 0.117283
4492, 149.85, 0.981856, 1, -1.092, -10.9365, 460.689, -0.108902, 0.244203, 0.113344
4493, 149.883, 0.979321, 1, -2.85205, -11.9481, 455.09, -0.10822, 0.222689, 0.117396
4494, 149.916, 0.982072, 1, -3.03425, -13.3111, 450.686, -0.0936082, 0.20934, 0.119919
4495, 149.95, 0.98775, 1, -2.27977, -13.5276, 449.126, -0.087635, 0.186917, 0.124374
4496, 149.983, 0.990361, 1, -1.1124, -12.6162, 449.352, -0.0604283, 0.160673, 0.123538
4497, 150.017, 0.987269, 1, 0.260749, -11.0186, 450.288, -0.00376595, 0.155359, 0.108881
4498, 150.05, 0.985364, 1, 0.653327, -10.6088, 449.019, -0.00929269, 0.144084, 0.104779
4499, 150.083, 0.974492, 1, 1.41413, -10.7265, 446.491, -0.0193558, 0.118405, 0.102493
4500, 150.117, 0.981943, 1, 3.04871, -11.2666, 447.904, -0.0341366, 0.182695, 0.092948
4501, 150.15, 0.990234, 1, 4.4198, -12.2569, 449.545, -0.0431095, 0.166056, 0.10424
4502, 150.183, 0.98559, 1, 5.52296, -12.7636, 450.465, -0.0558365, 0.161142, 0.110815
4503, 150.217, 0.987359, 1, 6.12193, -12.5388, 449.503, -0.0608618, 0.154264, 0.112019
4504, 150.25, 0.985484, 1, 6.09652, -11.6335, 450.392, -0.0478925, 0.156842, 0.111178
4505, 150.283, 0.975657, 1, 6.95954, -11.8745, 450.252, -0.0559785, 0.132357, 0.107287
4506, 150.317, 0.977697, 1, 8.6391, -11.9301, 448.998, -0.066472, 0.118066, 0.0931474
4507, 150.35, 0.976817, 1, 10.1585, -12.018, 448.892, -0.0604028, 0.11001, 0.0904571
4508, 150.384, 0.981289, 1, 11.6801, -11.7448, 449.85, -0.0316863, 0.105957, 0.0881192
4509, 150.417, 0.984799, 1, 12.0485, -11.4365, 446.438, -0.0382705, 0.106027, 0.0847366
4510, 150.45, 0.984195, 1, 11.645, -10.5355, 443.258, -0.0296585, 0.112517, 0.0812213
4511, 150.484, 0.982485, 1, 11.1181, -9.71768, 443.015, -0.0147169, 0.112452, 0.0775421
4512, 150.517, 0.973997, 1, 10.8564, -9.70688, 444.426, -0.0191939, 0.113457, 0.0777082
4513, 150.55, 0.972169, 1, 11.1275, -9.74249, 445.468, -0.0175936, 0.110318, 0.0779267
4514, 150.584, 0.971674, 1, 11.3962, -9.64286, 444.795, -0.0142079, 0.113511, 0.076057
4515, 150.617, 0.975358, 1, 11.5568, -9.50195, 443.357, -0.0165444, 0.114453, 0.0753847
4516, 150.651, 0.978834, 1, 11.4904, -9.58042, 442.59, -0.0115683, 0.119126, 0.075101
4517, 150.684, 0.982514, 1, 10.8191, -9.56072, 442.41, -0.00956666, 0.140616, 0.0758024
4518, 150.717, 0.983162, 1, 10.0462, -10.3388, 446.71, -0.0401737, 0.145369, 0.0992186
4519, 150.751, 0.976781, 1, 10.1165, -11.5398, 447.386, -0.0509371, 0.133744, 0.106148
4520, 150.784, 0.983631, 1, 10.244, -12.0583, 444.945, -0.0595737, 0.143664, 0.0977945
4521, 150.817, 0.985337, 1, 9.42313, -12.7443, 448.557, -0.0733606, 0.151406, 0.115902
4522, 150.851, 0.984951, 1, 8.7054, -12.972, 450.069, -0.0693805, 0.149485, 0.121955
4523, 150.884, 0.985099, 1, 7.88552, -13.2645, 451.828, -0.0726274, 0.14772, 0.124859
4524, 150.917, 0.987299, 1, 7.74558, -13.5826, 453.428, -0.0589553, 0.13829, 0.119898
4525, 150.951, 0.982067, 1, 7.57648, -13.9871, 453.538, -0.0871832, 0.129001, 0.116667
4526, 150.984, 0.988468, 1, 7.40964, -12.6093, 453.766, -0.0397336, 0.14444, 0.0946211
4527, 151.018, 0.982896, 1, 7.11287, -13.5602, 454.227, -0.0864085, 0.112576, 0.101689
4528, 151.051, 0.988345, 1, 6.53879, -11.9983, 454.877, -0.023404, 0.143791, 0.0837255
4529, 151.084, 0.98375, 1, 6.34111, -11.9153, 456.492, -0.0340858, 0.13864, 0.0911557
4530, 151.118, 0.981604, 1, 6.92498, -11.7128, 454.095, -0.0341498, 0.112379, 0.0938246
4531, 151.151, 0.975346, 1, 7.03235, -10.9866, 451.566, -0.011869, 0.134711, 0.0789661
4532, 151.184, 0.974276, 1, 7.2345, -10.6971, 450.05, -0.0133421, 0.136531, 0.0727719
4533, 151.218, 0.984668, 1, 7.34022, -10.4343, 449.676, -0.0175998, 0.139258, 0.0701229
4534, 151.251, 0.985373, 1, 6.80765, -10.271, 453.217, -0.0392763, 0.141034, 0.0890761
4535, 151.284, 0.977438, 1, 7.65489, -10.1728, 452.628, -0.0327334, 0.108992, 0.0931063
4536, 151.318, 0.978519, 1, 7.9537, -9.40599, 449.126, -0.0104719, 0.116728, 0.0802724
4537, 151.351, 0.980141, 1, 8.02844, -8.74431, 446.908, 0.00697381, 0.114937, 0.0727504
4538, 151.385, 0.974036, 1, 7.89556, -8.90328, 447.028, -0.00376273, 0.113463, 0.0714066
4539, 151.418, 0.973781, 1, 7.80439, -8.92218, 447.373, -0.000136317, 0.115298, 0.0713112
4540, 151.451, 0.975103, 1, 7.79266, -8.76442, 446.933, 0.00990463, 0.118396, 0.0693442
4541, 151.485, 0.985609, 1, 7.13362, -8.65412, 448.814, 0.0274147, 0.140307, 0.0676458
4542, 151.518, 0.981874, 1, 5.77977, -9.3134, 453.603, -0.0101736, 0.149296, 0.0886437
4543, 151.551, 0.981678, 1, 4.96011, -9.82233, 455.921, -0.016768, 0.150054, 0.0981738
4544, 151.585, 0.981474, 1, 4.65278, -9.90382, 456.696, -0.0255252, 0.147786, 0.101334
4545, 151.618, 0.983451, 1, 4.35091, -9.51597, 455.018, -0.0173, 0.146218, 0.101219
4546, 151.652, 0.974951, 1, 4.70331, -9.36766, 451.009, 0.000329148, 0.119766, 0.0956166
4547, 151.685, 0.973997, 1, 4.6764, -9.70808, 448.921, -0.017144, 0.129496, 0.0803596
4548, 151.718, 0.97967, 1, 3.97068, -9.51953, 450.245, -0.000583844, 0.151791, 0.072207
4549, 151.752, 0.985032, 1, 2.92107, -9.52437, 452.271, -0.00822953, 0.151952, 0.0896082
4550, 151.785, 0.985555, 1, 2.80708, -10.2223, 453.502, -0.0205452, 0.146089, 0.0978363
4551, 151.818, 0.983263, 1, 2.30172, -10.7415, 453.833, -0.0267885, 0.151432, 0.10243
4552, 151.852, 0.986217, 1, 1.45831, -11.3606, 454.914, -0.0392272, 0.160323, 0.106925
4553, 151.885, 0.986332, 1, 0.472356, -11.7326, 457.6, -0.0309637, 0.167566, 0.105455
4554, 151.918, 0.986419, 1, -0.597188, -12.2859, 459.207, -0.0360473, 0.173437, 0.10336
4555, 151.952, 0.983572, 1, -1.38211, -13.7158, 457.77, -0.0809538, 0.158463, 0.105896
4556, 151.985, 0.981674, 1, -2.51381, -14.3914, 457.698, -0.0896712, 0.160889, 0.106671
4557, 152.019, 0.982548, 1, -3.79705, -14.7046, 457.903, -0.0956257, 0.167921, 0.104521
4558, 152.052, 0.98187, 1, -4.96952, -14.59, 456.624, -0.0937251, 0.171733, 0.0996851
4559, 152.085, 0.98099, 1, -5.99089, -14.5167, 456.585, -0.098518, 0.17864, 0.0954198
4560, 152.119, 0.9801, 1, -7.04798, -14.3268, 455.982, -0.101735, 0.187785, 0.0961563
4561, 152.152, 0.977016, 1, -7.87275, -13.9345, 454.179, -0.0982171, 0.193811, 0.0966355
4562, 152.185, 0.979446, 1, -8.80071, -13.4914, 453.076, -0.090825, 0.201591, 0.0963054
4563, 152.219, 0.980101, 1, -9.71016, -13.0352, 452.093, -0.0867245, 0.197769, 0.0949479
4564, 152.252, 0.978017, 1, -10.6562, -12.9413, 448.408, -0.0755391, 0.17353, 0.0930596
4565, 152.285, 0.977735, 1, -11.6907, -12.8823, 448.486, -0.0674609, 0.182709, 0.0939036
4566, 152.319, 0.975639, 1, -12.883, -12.8085, 449.138, -0.0656768, 0.196078, 0.09552
4567, 152.352, 0.986879, 1, -13.6715, -11.6176, 449.651, -0.0110047, 0.213032, 0.0886145
4568, 152.386, 0.982667, 1, -13.8286, -10.7403, 448.806, 0.0131907, 0.219645, 0.0799415
4569, 152.419, 0.984831, 1, -13.9825, -10.7034, 448.111, 0.0104689, 0.226889, 0.0756266
4570, 152.452, 0.987198, 1, -13.9188, -10.809, 447.828, 0.0253523, 0.229941, 0.068823
4571, 152.486, 0.987377, 1, -14.2133, -11.4441, 448.818, 0.014013, 0.240975, 0.073995
4572, 152.519, 0.986645, 1, -14.2347, -12.515, 450.979, 0.00523143, 0.254797, 0.0781236
4573, 152.552, 0.987541, 1, -13.7373, -13.5753, 450.09, -0.00377157, 0.268535, 0.0798921
4574, 152.586, 0.987384, 1, -12.3687, -14.5965, 453.169, -0.00483487, 0.264436, 0.0682018
4575, 152.619, 0.985984, 1, -11.3857, -14.8421, 455.835, -0.0116159, 0.276789, 0.0680189
4576, 152.653, 0.987686, 1, -11.5511, -14.4602, 458.084, -0.0220567, 0.299455, 0.0822572
4577, 152.686, 0.981628, 1, -10.3007, -14.604, 456.582, -0.0418405, 0.262346, 0.0837609
4578, 152.719, 0.975674, 1, -10.093, -13.9759, 457.573, -0.0549311, 0.247289, 0.0765732
4579, 152.753, 0.973184, 1, -10.2659, -12.4865, 457.069, -0.0771485, 0.235026, 0.0703043
4580, 152.786, 0.970678, 1, -10.4444, -9.85531, 455.996, -0.083238, 0.225012, 0.0673992
4581, 152.819, 0.972619, 1, -10.9009, -6.12982, 454.805, -0.0585657, 0.213056, 0.0587244
4582, 152.853, 0.972701, 1, -12.8207, -2.36593, 457.033, -0.0625608, 0.212488, 0.061748
4583, 152.886, 0.968277, 1, -15.2857, 1.45746, 462.023, -0.0388347, 0.181384, 0.053888
4584, 152.919, 0.972679, 1, -20.3147, 4.54545, 466.365, -0.074139, 0.161359, 0.0430388
4585, 152.953, 0.967634, 1, -27.3315, 6.95237, 467.09, -0.147936, 0.16424, 0.0279219
4586, 152.986, 0.972129, 1, -36.2884, 10.6373, 471.881, -0.145751, 0.177057, 0.00983353
4587, 153.02, 0.970338, 1, -46.0388, 14.5991, 478.832, -0.152472, 0.202932, -0.015574
4588, 153.053, 0.970062, 1, -56.5631, 18.4214, 486.634, -0.140431, 0.230478, -0.0434609
4589, 153.086, 0.956456, 1, -66.8845, 20.7513, 487.594, -0.16454, 0.231747, -0.062162
4590, 153.12, 0.952661, 1, -75.8611, 22.5707, 481.424, -0.143038, 0.247686, -0.0877927
4591, 153.153, 0.936228, 1, -83.2699, 25.1056, 469.057, -0.0854872, 0.255144, -0.127033
4592, 153.186, 0.9194, 1, -92.2349, 26.5624, 459.409, -0.0649926, 0.271192, -0.15331
4593, 153.22, 0.841893, 1, -100.63, 27.6085, 448.911, -0.0524429, 0.362283, -0.158168
4594, 153.253, 0.977478, 1, -134.099, 34.4767, 475.061, -0.280116, 0.0390983, -0.103108
4595, 153.286, 0.88072, 1, -142.564, 36.6813, 475.442, -0.182877, 0.0108441, -0.110518
4596, 153.32, 0.00945389, 0, -145.28, 37.2029, 484.46, -0.218677, 0.0184598, -0.108228
4597, 153.353, 0.00945389, 0, -146.526, 37.5871, 488.665, -0.22937, 0.0124857, -0.109902
4598, 153.387, 0.00945389, 0, -146.583, 37.5815, 488.987, -0.236199, 0.0110026, -0.111075
4599, 153.42, 0.00945389, 0, -146.78, 37.6077, 489.637, -0.237796, 0.010423, -0.111087
4600, 153.453, 0.00945389, 0, -146.882, 37.6241, 489.977, -0.23804, 0.00978975, -0.111079
4601, 153.487, 0.00945389, 0, -146.951, 37.6403, 490.223, -0.238337, 0.00911851, -0.111168
