frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3515, 117.25, 0.972558, 1, 34.5874, 1.62927, 498.776, 0.0551686, -0.0299952, 0.0167678
3516, 117.284, 0.975927, 1, 27.1962, 0.988513, 492.295, 0.0464625, 0.060617, 0.0268674
3517, 117.317, 0.974208, 1, 20.0803, 0.805336, 480.741, 0.024293, 0.136719, 0.0305599
3518, 117.351, 0.968026, 1, 14.6379, 0.367434, 474.441, 0.0316531, 0.218508, 0.0259303
3519, 117.384, 0.972872, 1, 8.48341, -0.325966, 469.138, 0.0165734, 0.293365, 0.0293447
3520, 117.417, 0.972825, 1, 2.43846, -1.07074, 464.411, -0.00190061, 0.349921, 0.0421855
3521, 117.451, 0.966985, 1, -2.86259, -1.9721, 461.627, -0.0472582, 0.400978, 0.0794814
3522, 117.484, 0.965499, 1, -6.07922, -2.17858, 465.013, -0.0462595, 0.417779, 0.0962516
3523, 117.517, 0.962522, 1, -8.07867, -2.06285, 466.757, -0.0378704, 0.420311, 0.103914
3524, 117.551, 0.947061, 1, -9.25313, -1.69464, 469.269, -0.017657, 0.422991, 0.106498
3525, 117.584, 0.953361, 1, -10.3441, -1.88262, 474.36, 0.00938789, 0.416336, 0.104478
3526, 117.618, 0.958338, 1, -12.5092, -2.77895, 478.233, 0.0126993, 0.413016, 0.104601
3527, 117.651, 0.960003, 1, -15.89, -3.4473, 478.548, 0.0154611, 0.423753, 0.100889
3528, 117.684, 0.955706, 1, -19.7141, -3.36783, 476.878, 0.0336056, 0.45138, 0.0879782
3529, 117.718, 0.968035, 1, -23.3861, -4.08741, 478.851, 0.0440903, 0.472616, 0.0797141
3530, 117.751, 0.912702, 1, -27.0534, -4.55068, 474.555, 0.0247674, 0.524184, 0.0827463
3531, 117.784, 0.872908, 1, -29.6877, -4.04018, 473.521, 0.00825866, 0.583275, 0.0992024
3532, 117.818, 0.863851, 1, -31.549, -3.49885, 472.916, 0.00518253, 0.590288, 0.0989409
3533, 117.851, 0.867991, 1, -32.9903, -2.49931, 472.394, 0.00525476, 0.594055, 0.0986075
3534, 117.884, 0.884928, 1, -34.1166, -1.41771, 472.149, 0.0108485, 0.598246, 0.0897546
3535, 117.918, 0.867557, 1, -35.3108, 0.486052, 473.305, -0.0170331, 0.615736, 0.0970949
3536, 117.951, 0.864264, 1, -36.6316, 1.2814, 475.07, -0.0445261, 0.628094, 0.106911
3537, 117.985, 0.863041, 1, -37.6194, 1.24614, 471.982, -0.0401218, 0.619838, 0.103799
3538, 118.018, 0.882072, 1, -38.3229, 0.923451, 469.656, -0.0371003, 0.606081, 0.0894202
3539, 118.051, 0.884028, 1, -39.1066, 1.29914, 467.441, -0.0238033, 0.614149, 0.0778316
3540, 118.085, 0.87583, 1, -39.7561, 1.58977, 469.901, -0.0152137, 0.589477, 0.066121
3541, 118.118, 0.861822, 1, -40.8512, 1.84321, 469.656, -0.0176742, 0.596164, 0.068887
3542, 118.151, 0.864671, 1, -41.9205, 2.11452, 468.88, -0.0180134, 0.591088, 0.0690322
3543, 118.185, 0.883823, 1, -43.6059, 2.05161, 468.476, -0.0236426, 0.604278, 0.0830849
3544, 118.218, 0.901777, 1, -45.1917, 1.78531, 471.766, -0.0264403, 0.60131, 0.0893112
3545, 118.251, 0.886596, 1, -46.3567, 1.72601, 473.637, -0.0215054, 0.611783, 0.0901239
3546, 118.285, 0.884556, 1, -47.2531, 1.85465, 474.359, -0.024831, 0.617796, 0.0930822
3547, 118.318, 0.884208, 1, -48.0397, 2.29132, 475.084, -0.021667, 0.616384, 0.0889869
3548, 118.352, 0.856868, 1, -48.8478, 3.51338, 479.461, -0.0312985, 0.608772, 0.0875994
3549, 118.385, 0.855361, 1, -49.8207, 4.00027, 478.915, -0.0484507, 0.635674, 0.0835501
3550, 118.418, 0.872116, 1, -50.6198, 4.04241, 475.687, -0.0427795, 0.638823, 0.0803683
3551, 118.452, 0.886127, 1, -52.0863, 3.80163, 470.344, -0.0376062, 0.623953, 0.0777425
3552, 118.485, 0.901016, 1, -53.4729, 4.01764, 471.347, -0.0178822, 0.611306, 0.0645436
3553, 118.518, 0.899326, 1, -54.9395, 4.79634, 473.367, -0.00138795, 0.601605, 0.0548722
3554, 118.552, 0.886572, 1, -56.4879, 5.02892, 471.894, -0.00466132, 0.616521, 0.0608456
3555, 118.585, 0.873925, 1, -57.6549, 4.97718, 471.139, -0.00345219, 0.611535, 0.0579269
3556, 118.619, 0.866185, 1, -57.9952, 5.00094, 468.419, 0.000613872, 0.608952, 0.0493907
3557, 118.652, 0.836889, 1, -58.5819, 4.68421, 466.949, -0.00258589, 0.605612, 0.0465826
3558, 118.685, 0.845885, 1, -59.3925, 4.615, 467.701, -0.0114968, 0.612288, 0.0499475
3559, 118.719, 0.811173, 1, -60.2975, 5.33582, 471.849, -0.0229973, 0.617355, 0.064445
3560, 118.752, 0.820942, 1, -61.1744, 5.91846, 476.891, -0.0355758, 0.629663, 0.0715485
3561, 118.785, 0.857831, 1, -61.9439, 6.36072, 476.771, -0.0256434, 0.64097, 0.0733969
3562, 118.819, 0.80718, 1, -62.4053, 6.70826, 477.878, -0.0107873, 0.628263, 0.0678948
3563, 118.852, 0.821985, 1, -62.7783, 6.082, 476.016, -0.0108782, 0.628883, 0.0646429
3564, 118.885, 0.869004, 1, -63.25, 5.61861, 475.439, 0.00301539, 0.625085, 0.0523602
3565, 118.919, 0.875629, 1, -63.431, 5.47181, 475.161, 0.0142046, 0.62523, 0.0449558
3566, 118.952, 0.871907, 1, -63.8335, 5.62518, 474.167, 0.0104027, 0.627969, 0.0434722
3567, 118.986, 0.864183, 1, -65.0619, 6.72473, 476.016, 0.013033, 0.6366, 0.0379808
3568, 119.019, 0.86484, 1, -67.7226, 8.95286, 478.782, 0.0679298, 0.640202, 0.00759098
3569, 119.052, 0.873672, 1, -71.7632, 9.6175, 478.715, 0.129648, 0.64132, -0.0188057
3570, 119.086, 0.903279, 1, -76.4025, 7.06964, 479.233, 0.19321, 0.670848, -0.0464414
3571, 119.119, 0.902332, 1, -81.5235, 2.16677, 475.603, 0.18429, 0.713499, -0.0429524
3572, 119.152, 0.901868, 1, -86.699, -2.54471, 474.334, 0.177911, 0.758302, -0.0484626
3573, 119.186, 0.883906, 1, -91.3918, -4.74158, 475.964, 0.183844, 0.784445, -0.0698689
3574, 119.219, 0.893565, 1, -96.5332, -4.2242, 479.989, 0.190291, 0.773307, -0.0839298
3575, 119.252, 0.901284, 1, -101.608, -1.53336, 481.799, 0.209421, 0.773631, -0.103412
3576, 119.286, 0.888306, 1, -107.142, 1.37716, 480.361, 0.225505, 0.796864, -0.110117
3577, 119.319, 0.884901, 1, -112.726, 1.92369, 483.69, 0.226056, 0.802109, -0.103563
3578, 119.353, 0.881836, 1, -115.805, 1.78439, 484.292, 0.219321, 0.804608, -0.0961366
3579, 119.386, 0.865766, 1, -116.46, 2.13487, 480.093, 0.241899, 0.815076, -0.117181
3580, 119.419, 0.902066, 1, -118.891, 2.10803, 482.684, 0.245815, 0.814637, -0.128026
3581, 119.453, 0.895915, 1, -124.042, 2.75337, 490.146, 0.234012, 0.79651, -0.125494
3582, 119.486, 0.832416, 1, -130.034, 5.40803, 496.113, 0.21986, 0.764085, -0.127435
3583, 119.519, 0.776522, 1, -134.274, 7.702, 496.688, 0.215706, 0.728934, -0.129566
3584, 119.553, 0.76683, 1, -138.073, 9.09828, 498.737, 0.214378, 0.723505, -0.138314
3585, 119.586, 0.797137, 1, -139.759, 9.07996, 498.233, 0.231696, 0.724596, -0.144386
3586, 119.62, 0.829975, 1, -140.326, 8.59292, 495.278, 0.240947, 0.74985, -0.156282
3587, 119.653, 0.864454, 1, -138.973, 8.38832, 487.345, 0.255822, 0.766062, -0.172115
3588, 119.686, 0.839368, 1, -136.784, 8.07569, 475.114, 0.251499, 0.797673, -0.180942
3589, 119.72, 0.832816, 1, -136.353, 7.65527, 470.67, 0.23197, 0.813691, -0.169176
3590, 119.753, 0.798152, 1, -136.997, 7.06965, 470.621, 0.204882, 0.806474, -0.150607
3591, 119.786, 0.774594, 1, -138.252, 6.41325, 473.317, 0.19764, 0.805565, -0.140273
3592, 119.82, 0.779969, 1, -139.118, 5.7557, 475.405, 0.196392, 0.805878, -0.131998
3593, 119.853, 0.796652, 1, -138.517, 5.2638, 473.541, 0.195913, 0.808017, -0.127323
3594, 119.886, 0.827082, 1, -137.413, 5.1629, 470.705, 0.209536, 0.81574, -0.133584
3595, 119.92, 0.835037, 1, -137.031, 5.22236, 470.067, 0.220863, 0.817053, -0.136516
3596, 119.953, 0.841486, 1, -136.443, 5.3126, 468.405, 0.230175, 0.821331, -0.138868
3597, 119.987, 0.843588, 1, -136.018, 5.12403, 467.107, 0.232873, 0.823435, -0.137097
3598, 120.02, 0.844849, 1, -135.907, 4.73128, 466.898, 0.241808, 0.828952, -0.135926
3599, 120.053, 0.849435, 1, -136.074, 4.4352, 467.522, 0.237055, 0.82787, -0.129969
3600, 120.087, 0.851189, 1, -136.688, 4.08873, 469.131, 0.228268, 0.822116, -0.122505
3601, 120.12, 0.857296, 1, -137.341, 3.84888, 471.612, 0.227293, 0.813199, -0.12199
3602, 120.153, 0.870273, 1, -137.725, 3.83785, 472.677, 0.227112, 0.806002, -0.119806
3603, 120.187, 0.893919, 1, -137.433, 4.24691, 471.04, 0.234604, 0.807437, -0.122906
3604, 120.22, 0.887612, 1, -136.363, 4.7826, 466.486, 0.245253, 0.818484, -0.128747
3605, 120.253, 0.888694, 1, -136.556, 4.9345, 465.416, 0.254754, 0.821861, -0.132939
3606, 120.287, 0.896052, 1, -138.858, 4.5833, 471.211, 0.245229, 0.812039, -0.129
3607, 120.32, 0.845169, 1, -145.101, 3.49849, 487.383, 0.216388, 0.77909, -0.095525
3608, 120.354, 0.78218, 1, -147.493, 3.43748, 491.103, 0.209188, 0.783668, -0.0900879
3609, 120.387, 0.749469, 1, -147.491, 4.28561, 488.549, 0.208232, 0.785513, -0.102237
3610, 120.42, 0.774291, 1, -148.512, 4.94129, 490.433, 0.207704, 0.779572, -0.119797
3611, 120.454, 0.779657, 1, -148.427, 4.8659, 490.037, 0.194664, 0.771763, -0.116593
3612, 120.487, 0.828606, 1, -146.473, 4.47099, 487.679, 0.190325, 0.770025, -0.0994885
3613, 120.52, 0.885531, 1, -143.294, 3.09147, 483.347, 0.169356, 0.765705, -0.0808581
3614, 120.554, 0.909074, 1, -141.349, 1.49005, 483.998, 0.159927, 0.734371, -0.0766889
3615, 120.587, 0.908309, 1, -140.773, 0.492266, 483.373, 0.156143, 0.714546, -0.076514
3616, 120.621, 0.910956, 1, -141.82, 0.105767, 482.683, 0.149669, 0.713105, -0.0744705
3617, 120.654, 0.914777, 1, -143.247, 0.209419, 482.86, 0.153525, 0.714721, -0.0722519
3618, 120.687, 0.911429, 1, -144.773, 0.0511571, 485.14, 0.132202, 0.704909, -0.0557079
3619, 120.721, 0.914715, 1, -144.216, 0.390374, 486.156, 0.12517, 0.69018, -0.0493306
3620, 120.754, 0.878305, 1, -140.779, 1.98602, 486.273, 0.148168, 0.66703, -0.0691543
3621, 120.787, 0.892416, 1, -135.79, 1.96475, 482.648, 0.120669, 0.643039, -0.0563198
3622, 120.821, 0.893882, 1, -131.75, 1.16895, 485.478, 0.089164, 0.633124, -0.0377722
3623, 120.854, 0.898128, 1, -128.596, 0.951565, 493.821, 0.0576753, 0.606485, -0.0266198
3624, 120.887, 0.911029, 1, -123.914, 1.41623, 499.768, 0.0354944, 0.577305, -0.0175673
3625, 120.921, 0.968231, 1, -118.201, 1.27682, 506.04, 0.0420537, 0.4981, -0.0250963
3626, 120.954, 0.970278, 1, -113.016, 0.458744, 514.625, 0.0522519, 0.44614, -0.0285102
3627, 120.988, 0.966076, 1, -104.304, -0.916233, 511.711, 0.00694617, 0.34495, -0.00667326
3628, 121.021, 0.960158, 1, -95.5163, -1.99959, 506.946, -0.0350085, 0.228329, 0.0128635
3629, 121.054, 0.914246, 1, -88.5613, -3.12761, 507.279, -0.077899, 0.126632, 0.0238991
3630, 121.088, 0.965679, 1, -79.1905, -3.48387, 502.038, -0.0500515, -0.0619356, 0.00531346
3631, 121.121, 0.963962, 1, -74.1973, -3.75205, 497.807, -0.0416372, -0.0856765, -0.0047479
3632, 121.154, 0.969193, 1, -71.589, -4.48261, 499.217, -0.0531425, -0.077745, -0.00159675
3633, 121.188, 0.971996, 1, -68.7122, -5.26397, 506.342, -0.0561714, -0.0985038, 0.0198363
3634, 121.221, 0.977812, 1, -63.231, -6.52981, 506.975, -0.0540572, -0.151244, 0.0312283
3635, 121.254, 0.98381, 1, -57.0023, -8.20315, 509.945, -0.0475961, -0.203545, 0.0208849
3636, 121.288, 0.990489, 1, -52.4306, -9.73501, 511.629, -0.0520086, -0.238102, 0.00592755
3637, 121.321, 0.99197, 1, -50.25, -11.0155, 514.531, -0.0714185, -0.241212, -0.0164134
3638, 121.355, 0.9913, 1, -49.6028, -11.6965, 517.258, -0.0744843, -0.2104, -0.0426051
3639, 121.388, 0.989036, 1, -49.268, -11.2028, 520.221, -0.0504845, -0.199389, -0.067875
3640, 121.421, 0.990786, 1, -47.4475, -9.82112, 515.838, -0.0190316, -0.220527, -0.0875221
3641, 121.455, 0.980521, 1, -44.8844, -8.48911, 510.576, -0.00261469, -0.243914, -0.0932713
3642, 121.488, 0.977742, 1, -42.0049, -7.98166, 508.662, 0.0101642, -0.265371, -0.0883339
3643, 121.521, 0.978288, 1, -38.9395, -8.37564, 507.635, 0.0177111, -0.292346, -0.0800159
3644, 121.555, 0.98433, 1, -36.5325, -9.29469, 508.751, 0.00140626, -0.312426, -0.0808839
3645, 121.588, 0.985642, 1, -35.3301, -9.45025, 509.213, 4.17704e-005, -0.307973, -0.0810767
3646, 121.622, 0.984556, 1, -34.4905, -8.26499, 507.607, 0.0218126, -0.297269, -0.0772003
3647, 121.655, 0.975103, 1, -33.183, -6.14683, 505.166, 0.053293, -0.297847, -0.0759543
3648, 121.688, 0.981088, 1, -30.9565, -4.01026, 505.399, 0.0598842, -0.329943, -0.0730608
3649, 121.722, 0.976699, 1, -28.2116, -2.70619, 503.14, 0.0753974, -0.359903, -0.0622029
3650, 121.755, 0.979562, 1, -26.167, -3.32453, 502.311, 0.0650239, -0.384434, -0.0566089
3651, 121.788, 0.977503, 1, -24.4167, -5.31049, 501.865, 0.0391489, -0.405656, -0.061481
3652, 121.822, 0.98434, 1, -23.8618, -7.91704, 504.32, 0.0149456, -0.409597, -0.0579975
3653, 121.855, 0.984281, 1, -23.0353, -9.87174, 503.05, -0.00781213, -0.413163, -0.0568129
3654, 121.888, 0.984592, 1, -21.8326, -10.8167, 501.464, -0.0197581, -0.428814, -0.0591862
3655, 121.922, 0.985208, 1, -20.4135, -10.9638, 501.195, -0.0209973, -0.439896, -0.0589512
3656, 121.955, 0.983423, 1, -18.969, -10.2144, 503.531, 0.00288682, -0.457839, -0.0541148
3657, 121.989, 0.988246, 1, -17.4519, -9.40276, 509.707, 0.00531543, -0.457454, -0.0583866
3658, 122.022, 0.992864, 1, -15.391, -8.34646, 510.392, 0.00184881, -0.465533, -0.0708171
3659, 122.055, 0.983813, 1, -13.4613, -7.27977, 506.023, -0.00221393, -0.491175, -0.0766049
3660, 122.089, 0.983551, 1, -12.2784, -7.11387, 504.898, 0.00242035, -0.494269, -0.0766538
3661, 122.122, 0.985351, 1, -11.4426, -7.31744, 505.113, 0.00046673, -0.491109, -0.0778294
3662, 122.155, 0.98741, 1, -10.9032, -7.51946, 506.365, -0.00176754, -0.487562, -0.0748207
3663, 122.189, 0.987988, 1, -10.8979, -7.61764, 508.429, -0.000765749, -0.476727, -0.0740366
3664, 122.222, 0.987747, 1, -11.2664, -7.43713, 510.294, 0.000757417, -0.463484, -0.071644
3665, 122.255, 0.98845, 1, -11.7614, -6.96139, 511.591, 0.0017163, -0.443293, -0.065811
3666, 122.289, 0.988395, 1, -11.3731, -6.51259, 511.733, 0.00672975, -0.440366, -0.0629423
3667, 122.322, 0.987846, 1, -10.1963, -6.1376, 511.242, 0.012024, -0.447, -0.0595228
3668, 122.356, 0.988816, 1, -8.92465, -5.64947, 510.511, 0.0157665, -0.447043, -0.0577004
3669, 122.389, 0.987506, 1, -7.69448, -5.37464, 509.922, 0.0147729, -0.454078, -0.0565717
3670, 122.422, 0.987189, 1, -6.9312, -5.46774, 510.844, 0.0136422, -0.448803, -0.0578978
3671, 122.456, 0.989337, 1, -6.04983, -6.25728, 511.662, -0.00928129, -0.462167, -0.0660357
3672, 122.489, 0.990416, 1, -6.65007, -7.17708, 514.315, -0.0161545, -0.443505, -0.0732405
3673, 122.522, 0.989534, 1, -11.6226, -8.81018, 524.833, -0.0300546, -0.332672, -0.0752603
3674, 122.556, 0.983021, 1, -18.0563, -9.79554, 530.652, -0.0438307, -0.226703, -0.0810416
3675, 122.589, 0.978654, 1, -21.268, -10.7649, 523.967, -0.0609245, -0.197659, -0.0838657
3676, 122.623, 0.981887, 1, -18.6216, -11.8757, 517.627, -0.0747197, -0.241854, -0.0865487
3677, 122.656, 0.983496, 1, -12.3051, -12.6352, 518.298, -0.061093, -0.325121, -0.0879748
3678, 122.689, 0.976701, 1, -5.12466, -12.4447, 517.436, -0.0612318, -0.435672, -0.0942224
3679, 122.723, 0.977241, 1, 1.41825, -10.4134, 509.771, -0.0229283, -0.505409, -0.0996776
3680, 122.756, 0.911373, 1, 4.43679, -8.38459, 507.697, -0.0281565, -0.553639, -0.105753
3681, 122.789, 0.926733, 1, 4.4627, -6.33744, 505.706, -0.0212046, -0.581913, -0.0996991
3682, 122.823, 0.914303, 1, 4.16431, -4.52796, 500.088, 0.00918303, -0.559442, -0.0718208
3683, 122.856, 0.909301, 1, 5.6687, -2.60459, 500.24, 0.0277209, -0.556155, -0.0607817
3684, 122.889, 0.912502, 1, 8.14134, -1.1927, 500.242, 0.0352509, -0.554076, -0.0528048
3685, 122.923, 0.965569, 1, 10.2538, 0.0210654, 503.257, 0.0599705, -0.519634, -0.0425203
3686, 122.956, 0.966485, 1, 11.4503, 0.660579, 501.282, 0.101786, -0.467484, -0.0286997
3687, 122.99, 0.965822, 1, 12.0899, 1.09318, 500.673, 0.109894, -0.456098, -0.0203354
3688, 123.023, 0.965848, 1, 12.481, 1.20597, 498.263, 0.11551, -0.453392, -0.0116788
3689, 123.056, 0.980124, 1, 13.5477, 0.464871, 494.135, 0.0981139, -0.46219, -0.00978903
3690, 123.09, 0.983919, 1, 15.247, -1.02614, 493.35, 0.103858, -0.480916, 0.000821131
3691, 123.123, 0.945345, 1, 18.0015, -2.61557, 483.63, 0.0992384, -0.528936, 0.00681376
3692, 123.156, 0.942647, 1, 22.1633, -5.99745, 481.321, 0.00246964, -0.641692, -0.0507405
3693, 123.19, 0.932185, 1, 20.7112, -8.77693, 486.026, -0.0563327, -0.624615, -0.0822939
3694, 123.223, 0.901532, 1, 15.79, -10.6703, 497.93, -0.103087, -0.572411, -0.106097
3695, 123.256, 0.989512, 1, 10.6633, -10.4604, 512.2, -0.0757977, -0.422932, -0.0972959
3696, 123.29, 0.987931, 1, 10.2759, -8.38282, 509.447, -0.0397932, -0.42162, -0.086399
3697, 123.323, 0.989711, 1, 14.6471, -5.80429, 504.791, 0.00307747, -0.458162, -0.0700932
3698, 123.357, 0.985203, 1, 21.656, -2.75535, 504.323, 0.0153217, -0.510255, -0.0726097
3699, 123.39, 0.927731, 1, 28.0547, 1.26149, 501.972, 0.00316613, -0.547575, -0.0907829
3700, 123.423, 0.9214, 1, 31.7095, 5.20898, 503.518, -0.0107836, -0.603149, -0.116086
3701, 123.457, 0.880181, 1, 31.6567, 8.18816, 505.08, -0.0329802, -0.605353, -0.128323
3702, 123.49, 0.885894, 1, 30.8219, 9.64606, 502.477, -0.0338896, -0.61738, -0.120312
3703, 123.523, 0.886967, 1, 30.7749, 10.6691, 501.441, -0.0167125, -0.631173, -0.111998
3704, 123.557, 0.870623, 1, 30.4554, 12.0008, 500.373, 0.0218522, -0.578762, -0.0917447
3705, 123.59, 0.866364, 1, 30.465, 13.8187, 493.51, 0.0439232, -0.567272, -0.0752625
3706, 123.624, 0.893529, 1, 31.8143, 14.5231, 484.864, 0.0282442, -0.623354, -0.0833122
3707, 123.657, 0.929842, 1, 31.3839, 14.6189, 487.424, 0.0440615, -0.581743, -0.0637352
3708, 123.69, 0.917808, 1, 32.8912, 13.6938, 477.245, -0.00120344, -0.664699, -0.0922213
3709, 123.724, 0.878564, 1, 33.7193, 12.2332, 484.715, -0.0519339, -0.635206, -0.114289
3710, 123.757, 0.891882, 1, 33.4765, 11.6278, 494.372, -0.0488268, -0.576854, -0.109894
3711, 123.79, 0.905035, 1, 33.1958, 11.1645, 496.532, -0.0446383, -0.57736, -0.105967
3712, 123.824, 0.910713, 1, 32.9457, 10.6009, 497.245, -0.0260657, -0.577302, -0.0994311
3713, 123.857, 0.906418, 1, 33.0732, 10.0191, 498.108, -0.0166697, -0.58173, -0.0968819
3714, 123.89, 0.905478, 1, 33.2073, 9.23904, 498.708, -0.0180604, -0.577283, -0.0966661
3715, 123.924, 0.907646, 1, 33.1056, 8.73226, 499.482, -0.0150742, -0.567395, -0.0941947
3716, 123.957, 0.989635, 1, 32.9418, 8.41279, 505.977, -0.000852226, -0.522031, -0.0844297
3717, 123.991, 0.99234, 1, 31.7487, 8.0558, 510.484, 0.071907, -0.455618, -0.0515019
3718, 124.024, 0.992292, 1, 31.7227, 7.30093, 509.613, 0.0822539, -0.444844, -0.0497634
3719, 124.057, 0.992179, 1, 31.9277, 6.7868, 509.839, 0.0853573, -0.440341, -0.0508896
3720, 124.091, 0.992388, 1, 32.3633, 6.19219, 510.666, 0.0811627, -0.44113, -0.0527966
3721, 124.124, 0.992351, 1, 32.7581, 5.83118, 511.086, 0.0800974, -0.436845, -0.0549812
3722, 124.157, 0.992381, 1, 33.1237, 5.51015, 510.862, 0.0790993, -0.438967, -0.0543358
3723, 124.191, 0.992444, 1, 33.4435, 5.36453, 509.754, 0.0764786, -0.440605, -0.0526543
3724, 124.224, 0.99247, 1, 33.7942, 5.3201, 509.138, 0.0768396, -0.439393, -0.0513485
3725, 124.257, 0.99251, 1, 34.1943, 5.34319, 509.019, 0.0778754, -0.442191, -0.0481381
3726, 124.291, 0.992787, 1, 34.598, 5.46877, 508.285, 0.0771571, -0.443332, -0.0460751
3727, 124.324, 0.9929, 1, 35.0811, 5.59935, 508.093, 0.0796398, -0.449495, -0.0430385
3728, 124.358, 0.992974, 1, 35.5141, 5.81597, 508.201, 0.0780254, -0.450087, -0.0430508
3729, 124.391, 0.993029, 1, 36.0025, 6.06534, 508.08, 0.082953, -0.452268, -0.0427809
3730, 124.424, 0.992779, 1, 36.3207, 6.27642, 507.742, 0.0841468, -0.452211, -0.0406858
3731, 124.458, 0.993006, 1, 36.5388, 6.3178, 508.142, 0.0802403, -0.453077, -0.0381335
3732, 124.491, 0.991254, 1, 36.8271, 6.18924, 507.586, 0.0839257, -0.460138, -0.0341895
3733, 124.524, 0.989027, 1, 37.2612, 6.12732, 507.388, 0.081237, -0.46519, -0.031658
3734, 124.558, 0.986773, 1, 37.7497, 6.06481, 506.179, 0.0817737, -0.472876, -0.0279692
3735, 124.591, 0.985255, 1, 38.3466, 6.05519, 504.773, 0.0874139, -0.476003, -0.0233804
3736, 124.625, 0.985392, 1, 39.2006, 5.86359, 503.599, 0.0845806, -0.485601, -0.0200702
3737, 124.658, 0.984907, 1, 40.4096, 5.35609, 502.385, 0.0802717, -0.491612, -0.0201347
3738, 124.691, 0.990977, 1, 42.1937, 4.38272, 502.183, 0.0635011, -0.502923, -0.0252741
3739, 124.725, 0.99231, 1, 42.9649, 3.50968, 503.431, 0.0681326, -0.492833, -0.035563
3740, 124.758, 0.995953, 1, 41.224, 2.79644, 505.348, 0.0686588, -0.463987, -0.0417488
3741, 124.791, 0.995365, 1, 37.7882, 2.4536, 509.51, 0.0590193, -0.420327, -0.0496258
3742, 124.825, 0.993437, 1, 33.8682, 2.62387, 512.727, 0.0599513, -0.376273, -0.0527884
3743, 124.858, 0.989256, 1, 32.5408, 2.16881, 512.851, 0.0593415, -0.377387, -0.0516297
3744, 124.891, 0.990861, 1, 34.2618, 1.15429, 512.242, 0.0486733, -0.408715, -0.0513964
3745, 124.925, 0.99443, 1, 38.3695, -0.182849, 510.497, 0.0518325, -0.478035, -0.0561343
3746, 124.958, 0.951028, 1, 43.6758, -1.98799, 501.156, 0.0044579, -0.565176, -0.0860271
3747, 124.992, 0.94132, 1, 47.8125, -2.94291, 496.246, -0.00946261, -0.638017, -0.106143
3748, 125.025, 0.945481, 1, 49.0498, -3.22367, 498.035, 0.00116297, -0.634336, -0.103343
3749, 125.058, 0.948701, 1, 46.9992, -2.62466, 500.72, -0.00334867, -0.629943, -0.0986226
3750, 125.092, 0.940211, 1, 42.1171, -1.58798, 508.125, -0.0311042, -0.597895, -0.101812
3751, 125.125, 0.932565, 1, 36.1955, -1.41616, 517.045, -0.027498, -0.54732, -0.10399
3752, 125.158, 0.961967, 1, 30.0895, -2.93972, 524.899, -0.0495111, -0.467216, -0.103589
3753, 125.192, 0.950185, 1, 26.4974, -3.78594, 524.544, -0.0365918, -0.414433, -0.111534
3754, 125.225, 0.962356, 1, 24.8649, -4.71595, 525.924, -0.0449919, -0.390786, -0.103589
3755, 125.258, 0.987698, 1, 23.1055, -4.98265, 527.088, -0.00161667, -0.282284, -0.0760149
3756, 125.292, 0.982747, 1, 24.5505, -4.32883, 522.757, -0.0157975, -0.289723, -0.0749614
3757, 125.325, 0.980886, 1, 27.4772, -2.20835, 524.269, 0.0121348, -0.351609, -0.0667455
3758, 125.359, 0.968423, 1, 30.0873, 0.440425, 515.13, 0.0446928, -0.428895, -0.0599547
3759, 125.392, 0.963264, 1, 31.8029, 1.73745, 504.479, 0.0596708, -0.46334, -0.0487616
3760, 125.425, 0.97437, 1, 35.1987, 1.50542, 501.823, 0.0436481, -0.527336, -0.0475711
3761, 125.459, 0.932164, 1, 39.9285, 1.10076, 502.961, -0.00434274, -0.572355, -0.0714302
3762, 125.492, 0.926986, 1, 44.763, 0.653681, 503.507, -0.0149386, -0.651722, -0.0878969
3763, 125.525, 0.923215, 1, 48.1536, 0.49502, 502.356, 0.00646529, -0.670708, -0.0769374
3764, 125.559, 0.9235, 1, 49.7707, -0.0956449, 500.219, 0.010571, -0.675158, -0.0731393
3765, 125.592, 0.931035, 1, 48.3874, -1.05989, 498.968, 0.00794416, -0.678088, -0.0738583
3766, 125.626, 0.928316, 1, 44.5612, -1.89342, 499.473, 0.00196364, -0.668846, -0.0783123
3767, 125.659, 0.926946, 1, 39.5767, -2.88679, 502.154, 0.00054122, -0.612586, -0.069244
3768, 125.692, 0.931866, 1, 37.1651, -4.09173, 502.38, -0.00210238, -0.586256, -0.0681177
3769, 125.726, 0.941708, 1, 38.5064, -5.82789, 498.543, 0.00853755, -0.587778, -0.0670311
3770, 125.759, 0.936969, 1, 42.5253, -8.30745, 498.532, -0.0285444, -0.642626, -0.0953295
3771, 125.792, 0.935498, 1, 43.7273, -9.43796, 496.077, -0.0442535, -0.640359, -0.0977792
3772, 125.826, 0.92624, 1, 42.7271, -9.15991, 496.222, -0.0395779, -0.628531, -0.087805
3773, 125.859, 0.924484, 1, 41.226, -7.86111, 497.25, -0.0285206, -0.619956, -0.0793594
3774, 125.892, 0.926885, 1, 40.6476, -6.03025, 499.601, -0.0105255, -0.616115, -0.0733919
3775, 125.926, 0.944072, 1, 40.7313, -4.02378, 500.015, 0.0116565, -0.610504, -0.0706789
3776, 125.959, 0.941162, 1, 40.0358, -3.56771, 499.501, 0.010093, -0.602739, -0.0774046
