frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
1970, 65.699, 0.979912, 1, 10.9107, -108.596, 706.904, -0.0584202, -0.518594, -0.149175
1971, 65.7323, 0.979421, 1, 12.1472, -106.394, 710.875, -0.047309, -0.514465, -0.146237
1972, 65.7657, 0.974909, 1, 15.4871, -102.784, 703.693, 0.00868193, -0.526009, -0.125803
1973, 65.7991, 0.980429, 1, 19.0546, -98.9576, 689.286, -0.0207339, -0.576233, -0.0875321
1974, 65.8324, 0.980155, 1, 19.4243, -100.467, 685.154, -0.0689193, -0.592116, -0.122305
1975, 65.8658, 0.958504, 1, 13.8861, -108.456, 703.41, -0.121365, -0.461988, -0.144241
1976, 65.8992, 0.967474, 1, 9.94323, -111.733, 705.157, -0.166649, -0.392926, -0.146766
1977, 65.9325, 0.955648, 1, 10.7647, -110.2, 696.464, -0.0991168, -0.408142, -0.133118
1978, 65.9659, 0.955869, 1, 12.1792, -107.323, 688.581, -0.0404906, -0.445476, -0.11126
1979, 65.9993, 0.963399, 1, 11.6988, -108.213, 693.685, -0.0410525, -0.418957, -0.106694
1980, 66.0326, 0.960803, 1, 10.525, -110.501, 701.476, -0.0587781, -0.397888, -0.107992
1981, 66.066, 0.96474, 1, 10.6573, -112.321, 707.887, -0.0582838, -0.399077, -0.11033
1982, 66.0994, 0.960232, 1, 12.7886, -111.442, 707.013, 0.0247746, -0.453631, -0.0939281
1983, 66.1327, 0.967389, 1, 15.7614, -109.86, 698.877, 0.0232846, -0.527811, -0.085832
1984, 66.1661, 0.957346, 1, 18.0367, -109.173, 697.182, 0.0225301, -0.561477, -0.0854767
1985, 66.1995, 0.961394, 1, 20.0936, -109.728, 696.434, -0.00378642, -0.623309, -0.137238
1986, 66.2328, 0.953355, 1, 21.9385, -111.249, 703.961, -0.0483071, -0.621034, -0.161425
1987, 66.2662, 0.95328, 1, 23.8108, -108.763, 700.027, -0.0597178, -0.604309, -0.156462
1988, 66.2996, 0.946641, 1, 25.3671, -105.745, 698.411, -0.0466143, -0.616151, -0.153392
1989, 66.3329, 0.945637, 1, 25.8225, -102.039, 684.053, -0.0360721, -0.654074, -0.16629
1990, 66.3663, 0.928954, 1, 22.8284, -102.445, 674.797, -0.0554217, -0.67984, -0.202947
1991, 66.3997, 0.923957, 1, 17.8238, -104.099, 669.98, -0.0872975, -0.5746, -0.182467
1992, 66.433, 0.855321, 1, 15.2539, -112.183, 690.17, -0.111722, -0.444824, -0.138049
1993, 66.4664, 0.824855, 1, 17.285, -114.435, 684.72, -0.148379, -0.359347, -0.114456
1994, 66.4998, 0.820825, 1, 18.6337, -115.756, 683.147, -0.156168, -0.357964, -0.120848
1995, 66.5331, 0.850198, 1, 17.9727, -116.698, 686.206, -0.153087, -0.338201, -0.126438
1996, 66.5665, 0.870842, 1, 17.2084, -117.501, 689.849, -0.154414, -0.32857, -0.126435
1997, 66.5999, 0.885588, 1, 17.9582, -119.392, 698.265, -0.131262, -0.363734, -0.117144
1998, 66.6332, 0.904498, 1, 19.4243, -120.926, 702.965, -0.110901, -0.415406, -0.112622
1999, 66.6666, 0.914093, 1, 20.1587, -122.618, 706.388, -0.103385, -0.426286, -0.118992
2000, 66.7, 0.945107, 1, 19.8671, -124.265, 706.459, -0.104536, -0.4252, -0.127249
2001, 66.7333, 0.953324, 1, 18.9585, -126.354, 709.209, -0.0993434, -0.408395, -0.12504
2002, 66.7667, 0.961819, 1, 18.4966, -127.975, 711.681, -0.0928352, -0.405384, -0.123162
2003, 66.8001, 0.972988, 1, 17.7445, -129.382, 713.775, -0.0792372, -0.394179, -0.121059
2004, 66.8334, 0.978326, 1, 16.5346, -130.396, 714.638, -0.0698025, -0.39655, -0.122518
2005, 66.8668, 0.981024, 1, 15.28, -131.927, 716.2, -0.0684474, -0.39215, -0.125515
2006, 66.9002, 0.980367, 1, 13.7037, -133.191, 716.927, -0.071066, -0.39134, -0.128995
2007, 66.9335, 0.981895, 1, 11.8809, -134.032, 716.703, -0.077749, -0.392376, -0.13134
2008, 66.9669, 0.980776, 1, 10.2818, -134.668, 716.592, -0.0831771, -0.391619, -0.133692
2009, 67.0003, 0.980893, 1, 8.65339, -135.087, 716.115, -0.0827868, -0.388661, -0.13633
2010, 67.0336, 0.981987, 1, 7.02535, -135.697, 716.395, -0.0936462, -0.389063, -0.140004
2011, 67.067, 0.98143, 1, 5.24983, -135.909, 714.942, -0.0883063, -0.381329, -0.143889
2012, 67.1004, 0.981247, 1, 3.56969, -135.97, 713.136, -0.0921341, -0.379644, -0.147451
2013, 67.1337, 0.98237, 1, 2.24274, -135.796, 711.35, -0.104678, -0.391009, -0.152246
2014, 67.1671, 0.98373, 1, 0.981331, -135.524, 709.823, -0.116814, -0.385381, -0.153926
2015, 67.2005, 0.976844, 1, 0.00260643, -134.905, 706.979, -0.127994, -0.375848, -0.158038
2016, 67.2338, 0.972909, 1, -0.767585, -134.695, 705.722, -0.142508, -0.376204, -0.161001
2017, 67.2672, 0.967178, 1, -1.6184, -134.61, 704.29, -0.155944, -0.370131, -0.162555
2018, 67.3006, 0.96276, 1, -2.58676, -134.446, 702.391, -0.167177, -0.360773, -0.166106
2019, 67.3339, 0.961739, 1, -3.70272, -134.263, 700.299, -0.172644, -0.346306, -0.168952
2020, 67.3673, 0.958206, 1, -4.74583, -133.584, 697.198, -0.18241, -0.335577, -0.165979
2021, 67.4007, 0.954329, 1, -5.83601, -133.322, 695.963, -0.181836, -0.325248, -0.164432
2022, 67.434, 0.95417, 1, -6.699, -132.665, 692.823, -0.184237, -0.312752, -0.164218
2023, 67.4674, 0.948943, 1, -7.73401, -132.35, 690.799, -0.190141, -0.302201, -0.162481
2024, 67.5008, 0.946078, 1, -8.83583, -131.981, 689.116, -0.195318, -0.29095, -0.161385
2025, 67.5341, 0.941655, 1, -9.76664, -132.812, 696.621, -0.234177, -0.295881, -0.162364
2026, 67.5675, 0.926596, 1, -10.9832, -133.872, 706.943, -0.251772, -0.288653, -0.164284
2027, 67.6009, 0.931866, 1, -12.5056, -133.162, 700.693, -0.245515, -0.267364, -0.165018
2028, 67.6342, 0.930354, 1, -14.0457, -132.397, 691.922, -0.262864, -0.254528, -0.164332
2029, 67.6676, 0.938594, 1, -15.2875, -131.179, 685.29, -0.261534, -0.232052, -0.161311
2030, 67.701, 0.938196, 1, -16.7395, -130.304, 680.461, -0.26136, -0.215289, -0.15889
2031, 67.7343, 0.937072, 1, -18.253, -129.813, 677.639, -0.260615, -0.20123, -0.156511
2032, 67.7677, 0.934679, 1, -20.0644, -129.473, 675.285, -0.264856, -0.187068, -0.154632
2033, 67.8011, 0.934027, 1, -21.763, -128.884, 672.598, -0.272533, -0.171084, -0.150349
2034, 67.8344, 0.935056, 1, -23.4029, -128.532, 670.147, -0.278909, -0.163287, -0.148776
2035, 67.8678, 0.89637, 1, -25.481, -127.905, 664.756, -0.283466, -0.148535, -0.144111
2036, 67.9012, 0.901796, 1, -28.939, -125.903, 656.198, -0.269289, -0.103538, -0.117452
2037, 67.9345, 0.927347, 1, -32.514, -123.544, 650.815, -0.259795, -0.0869662, -0.109334
2038, 67.9679, 0.937799, 1, -36.797, -120.969, 652.459, -0.216846, -0.0492006, -0.102853
2039, 68.0013, 0.947585, 1, -41.5474, -119.914, 659.49, -0.173561, -0.0110075, -0.0977225
2040, 68.0346, 0.966792, 1, -46.8714, -121.292, 667.623, -0.0934739, 0.0247453, -0.0894555
2041, 68.068, 0.96356, 1, -52.6458, -126.371, 670.308, -0.149879, 0.0625739, -0.0764427
2042, 68.1014, 0.962343, 1, -58.1476, -131.57, 671.603, -0.202293, 0.102897, -0.0660465
2043, 68.1347, 0.968685, 1, -62.325, -134.674, 672.023, -0.21841, 0.135124, -0.0630099
2044, 68.1681, 0.975028, 1, -65.4341, -137.277, 674.2, -0.2213, 0.148223, -0.0629637
2045, 68.2015, 0.948035, 1, -69.1616, -139.424, 673.211, -0.244364, 0.185277, -0.0395558
2046, 68.2348, 0.969059, 1, -73.2048, -141.59, 681.892, -0.204792, 0.193831, -0.0140813
2047, 68.2682, 0.969038, 1, -76.0994, -141.276, 681.897, -0.191728, 0.187949, -0.00403856
2048, 68.3016, 0.957244, 1, -80.1217, -143.33, 689.277, -0.183795, 0.20085, 0.00760922
2049, 68.3349, 0.961169, 1, -84.1828, -146.006, 697.148, -0.20334, 0.211104, 0.0187432
2050, 68.3683, 0.967519, 1, -86.8321, -145.914, 699.53, -0.197355, 0.214941, 0.0245425
2051, 68.4017, 0.961952, 1, -88.416, -143.459, 695.884, -0.175377, 0.220251, 0.0221578
2052, 68.435, 0.969184, 1, -90.5158, -142.409, 695.615, -0.15329, 0.243474, 0.0185582
2053, 68.4684, 0.967966, 1, -93.0286, -141.701, 696.501, -0.134488, 0.280018, 0.0177687
2054, 68.5018, 0.969339, 1, -95.0521, -141.003, 696.585, -0.129386, 0.310441, 0.0197849
2055, 68.5351, 0.965574, 1, -96.9148, -140.796, 696.995, -0.140996, 0.312917, 0.0253349
2056, 68.5685, 0.952518, 1, -99.215, -141.738, 699.34, -0.162038, 0.313484, 0.0362214
2057, 68.6019, 0.949917, 1, -100.888, -143.037, 700.833, -0.215655, 0.27585, 0.0442083
2058, 68.6352, 0.954028, 1, -102.336, -142.155, 701.016, -0.218663, 0.279459, 0.0475635
2059, 68.6686, 0.94224, 1, -103.762, -140.067, 700.502, -0.17226, 0.318212, 0.0461535
2060, 68.702, 0.939446, 1, -105.401, -139.865, 700.987, -0.183126, 0.319753, 0.0481795
2061, 68.7353, 0.939705, 1, -106.679, -140.466, 700.771, -0.211542, 0.277873, 0.0491862
2062, 68.7687, 0.942153, 1, -108.01, -139.911, 701.713, -0.210673, 0.269572, 0.048667
2063, 68.8021, 0.940694, 1, -108.668, -137.805, 700.19, -0.19429, 0.269487, 0.0441752
2064, 68.8354, 0.948896, 1, -108.57, -132.969, 694.256, -0.182507, 0.272006, 0.0326491
2065, 68.8688, 0.933323, 1, -108.364, -124.776, 685.931, -0.0891838, 0.311707, 0.0132378
2066, 68.9022, 0.9334, 1, -108.533, -120.972, 679.928, -0.0788276, 0.303134, 0.00350134
2067, 68.9355, 0.940476, 1, -110.094, -121.186, 679.783, -0.0887058, 0.31512, 0.00290829
2068, 68.9689, 0.947763, 1, -112.015, -123.007, 683.196, -0.0893269, 0.347543, 0.00826962
2069, 69.0023, 0.97131, 1, -113.373, -125.675, 689.097, -0.11462, 0.351574, 0.0181567
2070, 69.0356, 0.963958, 1, -114.446, -126.645, 693.298, -0.127942, 0.354492, 0.0263141
2071, 69.069, 0.953307, 1, -115.041, -126.065, 694.351, -0.177708, 0.301688, 0.027424
2072, 69.1024, 0.956616, 1, -115.882, -123.75, 697.937, -0.17557, 0.291392, 0.023703
2073, 69.1357, 0.960832, 1, -115.389, -119.455, 696.656, -0.154994, 0.283343, 0.0133392
2074, 69.1691, 0.943076, 1, -113.967, -114.108, 689.718, -0.126277, 0.293564, 0.00899449
2075, 69.2025, 0.951843, 1, -112.639, -109.678, 684.202, -0.0725814, 0.325848, 0.00165815
2076, 69.2358, 0.97002, 1, -111.819, -108.006, 683.736, -0.00256939, 0.378107, -0.0104533
2077, 69.2692, 0.974184, 1, -112.022, -109.978, 689.042, -0.0519122, 0.322115, -0.00652101
2078, 69.3026, 0.967451, 1, -112.011, -112.322, 691.684, -0.128689, 0.276343, 0.00127627
2079, 69.3359, 0.967619, 1, -112.515, -113.197, 696.068, -0.131462, 0.268918, 0.00429588
2080, 69.3693, 0.959952, 1, -112.716, -111.896, 698.277, -0.112964, 0.269741, 0.007388
2081, 69.4027, 0.974143, 1, -111.948, -107.419, 695.504, -0.0396438, 0.310378, 0.000261137
2082, 69.436, 0.97658, 1, -109.35, -102.368, 682.422, -0.00372446, 0.339486, -0.0134854
2083, 69.4694, 0.968487, 1, -108.871, -101.515, 680.027, 0.0235352, 0.352895, -0.023154
2084, 69.5028, 0.976966, 1, -109.433, -103.56, 685.094, -0.00434505, 0.295753, -0.0282652
2085, 69.5361, 0.968057, 1, -111.146, -107.056, 689.456, -0.0613735, 0.289741, -0.0152514
2086, 69.5695, 0.969629, 1, -113.328, -109.399, 694.69, -0.0796205, 0.306022, -0.00708126
2087, 69.6029, 0.966633, 1, -114.436, -108.715, 693.066, -0.0572943, 0.320289, -0.0162426
2088, 69.6362, 0.961088, 1, -115.387, -106.086, 690.144, -0.0074523, 0.357986, -0.03052
2089, 69.6696, 0.973769, 1, -116.612, -102.673, 688.295, 0.0545881, 0.398903, -0.0503298
2090, 69.703, 0.974447, 1, -118.954, -101.187, 686.672, 0.0621203, 0.438223, -0.053461
2091, 69.7363, 0.977144, 1, -122.545, -103.57, 689.472, 0.0394402, 0.458061, -0.0380277
2092, 69.7697, 0.966173, 1, -126.697, -108.543, 694.821, -0.000165465, 0.463665, -0.0161498
2093, 69.8031, 0.954962, 1, -129.873, -112.9, 698.013, -0.0113024, 0.487431, 0.000642198
2094, 69.8364, 0.937663, 1, -130.852, -115.812, 694.393, -0.0314981, 0.496582, 0.0187622
2095, 69.8698, 0.939939, 1, -130.801, -116.538, 691.697, -0.00550794, 0.532369, 0.021291
2096, 69.9032, 0.940618, 1, -128.974, -116.473, 690.483, 0.0419284, 0.539712, 0.00506408
2097, 69.9365, 0.940416, 1, -125.227, -113.482, 683.569, 0.104836, 0.528009, -0.0333537
2098, 69.9699, 0.936616, 1, -125.634, -114.522, 696.79, 0.121981, 0.473068, -0.0636785
2099, 70.0033, 0.946431, 1, -126.168, -117.774, 701.317, 0.0484288, 0.390021, -0.0542649
2100, 70.0366, 0.931416, 1, -126.829, -121.345, 699.268, -0.0204274, 0.384187, -0.0357727
2101, 70.07, 0.93939, 1, -128.005, -126.203, 702.341, -0.0563535, 0.382341, -0.0247707
2102, 70.1034, 0.934943, 1, -128.123, -129.193, 704.478, -0.03674, 0.39408, -0.027514
2103, 70.1367, 0.940136, 1, -126.986, -130.777, 705.942, -0.0213256, 0.390748, -0.034433
2104, 70.1701, 0.93759, 1, -125.025, -131.434, 704.648, -0.0134852, 0.379357, -0.0364624
2105, 70.2035, 0.946374, 1, -123.835, -132.305, 703.993, -0.0300996, 0.366313, -0.0317522
2106, 70.2368, 0.962034, 1, -122.564, -132.224, 699.701, -0.0565578, 0.355453, -0.0283324
2107, 70.2702, 0.960344, 1, -120.5, -131.496, 693.899, -0.083144, 0.336865, -0.0288261
2108, 70.3036, 0.952344, 1, -118.291, -130.336, 687.574, -0.109072, 0.320262, -0.0279049
2109, 70.3369, 0.953263, 1, -116.963, -129.841, 687.492, -0.106641, 0.309493, -0.0311781
2110, 70.3703, 0.975655, 1, -116.177, -129.45, 691.288, -0.0706038, 0.300711, -0.0414638
2111, 70.4037, 0.976513, 1, -116.282, -130.19, 696.403, -0.0720765, 0.29917, -0.0397139
2112, 70.437, 0.977894, 1, -116.624, -131.408, 704.287, -0.0779763, 0.283165, -0.0310385
2113, 70.4704, 0.970718, 1, -115.966, -132.167, 712.925, -0.0732029, 0.25581, -0.0242573
2114, 70.5038, 0.980432, 1, -110.647, -130.078, 709.727, -0.0923183, 0.165849, -0.0212599
2115, 70.5371, 0.976838, 1, -101.741, -124.362, 698.138, -0.0180194, 0.0824457, -0.0298653
2116, 70.5705, 0.971977, 1, -93.5242, -118.166, 693.799, 0.0656562, 0.0208339, -0.0345484
2117, 70.6039, 0.976382, 1, -86.8915, -116.29, 688.687, 0.0207612, -0.0175469, -0.0425142
2118, 70.6372, 0.971835, 1, -82.4139, -120.646, 691.316, -0.053039, -0.0571212, -0.0500375
2119, 70.6706, 0.971372, 1, -78.9193, -128.329, 695.723, -0.126652, -0.0940543, -0.0586857
2120, 70.704, 0.970778, 1, -75.4203, -134.951, 696.871, -0.170738, -0.126394, -0.0680075
2121, 70.7373, 0.986943, 1, -70.4926, -137.915, 693.212, -0.223358, -0.186468, -0.0826842
2122, 70.7707, 0.985709, 1, -64.6814, -139.725, 696.141, -0.224694, -0.242013, -0.104488
2123, 70.8041, 0.981435, 1, -58.0719, -140.434, 704.531, -0.182248, -0.295072, -0.110899
2124, 70.8374, 0.974593, 1, -51.4787, -143.032, 709.663, -0.193716, -0.340455, -0.137594
2125, 70.8708, 0.973702, 1, -48.5693, -147.649, 711.826, -0.240607, -0.355173, -0.177519
2126, 70.9042, 0.970501, 1, -49.9327, -153.325, 712.685, -0.280708, -0.290436, -0.204773
2127, 70.9375, 0.977148, 1, -51.2198, -157.631, 718.757, -0.297339, -0.293276, -0.226321
2128, 70.9709, 0.982552, 1, -50.2026, -160.303, 726.319, -0.278881, -0.274764, -0.213617
2129, 71.0043, 0.986114, 1, -45.5818, -159.085, 731.233, -0.248365, -0.313048, -0.19309
2130, 71.0376, 0.985882, 1, -40.6607, -152.804, 728.179, -0.184387, -0.375019, -0.174771
2131, 71.071, 0.977707, 1, -35.6046, -143.991, 709.102, -0.160595, -0.451659, -0.171373
2132, 71.1044, 0.975985, 1, -32.4587, -139.493, 692.425, -0.149103, -0.526763, -0.172688
2133, 71.1377, 0.962065, 1, -30.7002, -140.265, 683.055, -0.189642, -0.563267, -0.194338
2134, 71.1711, 0.98081, 1, -30.218, -144.421, 691.111, -0.212482, -0.51919, -0.210704
2135, 71.2045, 0.983312, 1, -31.0707, -146.654, 699.123, -0.212349, -0.464436, -0.196313
2136, 71.2378, 0.984452, 1, -29.4894, -145.739, 699.997, -0.1965, -0.466544, -0.187218
2137, 71.2712, 0.986294, 1, -24.442, -142.668, 696.554, -0.172967, -0.520169, -0.169668
2138, 71.3046, 0.970776, 1, -16.9655, -137.823, 689.678, -0.148413, -0.556485, -0.151799
2139, 71.3379, 0.966506, 1, -9.04037, -131.267, 681.843, -0.121126, -0.648103, -0.164953
2140, 71.3713, 0.960962, 1, -3.9183, -126.339, 679.931, -0.112118, -0.681564, -0.181125
2141, 71.4047, 0.964894, 1, -2.46733, -124.462, 674.944, -0.163178, -0.68574, -0.213431
2142, 71.438, 0.969065, 1, -3.27591, -126.779, 674.07, -0.216739, -0.662994, -0.242939
2143, 71.4714, 0.956836, 1, -4.88665, -129.843, 676.055, -0.262369, -0.618475, -0.256938
2144, 71.5048, 0.946563, 1, -6.8636, -132.152, 685.714, -0.253378, -0.562761, -0.23714
2145, 71.5381, 0.983761, 1, -8.08043, -133.413, 699.318, -0.237489, -0.505942, -0.217564
2146, 71.5715, 0.987105, 1, -9.85073, -132.815, 714.064, -0.19556, -0.438304, -0.169798
2147, 71.6049, 0.988332, 1, -10.8211, -129.045, 717.268, -0.139094, -0.411733, -0.132932
2148, 71.6382, 0.990024, 1, -11.2231, -125.716, 715.236, -0.0897216, -0.402008, -0.113813
2149, 71.6716, 0.990348, 1, -11.5532, -123.248, 711.204, -0.0590856, -0.403309, -0.106681
2150, 71.705, 0.989681, 1, -11.9707, -121.6, 707.72, -0.0413022, -0.403358, -0.107947
2151, 71.7383, 0.989906, 1, -12.6922, -120.464, 707.349, -0.0252307, -0.401445, -0.104038
2152, 71.7717, 0.989591, 1, -13.3381, -120.118, 707.215, -0.0186955, -0.403644, -0.102661
2153, 71.8051, 0.98974, 1, -13.9894, -120.25, 707.078, -0.0164541, -0.401105, -0.104746
2154, 71.8384, 0.990975, 1, -14.8656, -120.386, 706.418, -0.0155841, -0.397979, -0.108086
2155, 71.8718, 0.988601, 1, -16.0896, -120.775, 706.905, -0.014669, -0.399562, -0.119175
2156, 71.9052, 0.987083, 1, -17.5261, -121.345, 705.313, -0.0183901, -0.39034, -0.132467
2157, 71.9385, 0.9864, 1, -19.0703, -122.075, 704.077, -0.0320847, -0.378203, -0.139076
2158, 71.9719, 0.98648, 1, -20.4024, -122.984, 705.5, -0.0433617, -0.377759, -0.141974
2159, 72.0053, 0.985927, 1, -21.589, -123.446, 705.013, -0.0497182, -0.375783, -0.1447
2160, 72.0386, 0.985098, 1, -22.6146, -123.872, 704.3, -0.0570519, -0.367548, -0.14777
2161, 72.072, 0.982508, 1, -23.3439, -124.396, 704.073, -0.0709882, -0.367401, -0.151201
2162, 72.1054, 0.983047, 1, -24.0151, -125.011, 704.376, -0.0792315, -0.3635, -0.154343
2163, 72.1387, 0.983804, 1, -24.7646, -125.597, 704.796, -0.0891489, -0.355417, -0.159335
2164, 72.1721, 0.984304, 1, -25.5118, -125.735, 702.902, -0.0960345, -0.351543, -0.161587
2165, 72.2055, 0.986661, 1, -26.5821, -125.869, 701.242, -0.109461, -0.333378, -0.163682
2166, 72.2388, 0.987616, 1, -27.8514, -125.825, 699.12, -0.119332, -0.321109, -0.162405
2167, 72.2722, 0.987783, 1, -29.2719, -125.651, 696.115, -0.128725, -0.30452, -0.164393
2168, 72.3056, 0.98836, 1, -30.849, -125.712, 693.571, -0.140058, -0.28284, -0.165955
2169, 72.3389, 0.98857, 1, -32.6177, -125.919, 692.099, -0.157303, -0.276998, -0.164936
2170, 72.3723, 0.99047, 1, -34.196, -126.85, 691.231, -0.167348, -0.248726, -0.169944
2171, 72.4057, 0.987898, 1, -36.1917, -128.465, 695.913, -0.171336, -0.243837, -0.171601
2172, 72.439, 0.986593, 1, -38.3622, -129.538, 698.801, -0.16373, -0.231174, -0.168703
2173, 72.4724, 0.988685, 1, -40.1524, -129.204, 699.713, -0.159942, -0.220472, -0.1693
2174, 72.5058, 0.989268, 1, -41.505, -128.13, 700.351, -0.153016, -0.213428, -0.169537
2175, 72.5391, 0.988432, 1, -42.2876, -127.397, 702.011, -0.159954, -0.211843, -0.169277
2176, 72.5725, 0.987067, 1, -43.8493, -127.995, 704.77, -0.177985, -0.20361, -0.173777
2177, 72.6059, 0.98688, 1, -46.144, -128.5, 703.861, -0.196906, -0.183297, -0.176692
2178, 72.6392, 0.961505, 1, -48.9797, -130.357, 703.32, -0.234049, -0.154911, -0.180546
2179, 72.6726, 0.954281, 1, -51.8785, -131.699, 699.306, -0.261239, -0.120398, -0.162128
2180, 72.706, 0.953941, 1, -54.2973, -133.752, 699.575, -0.296144, -0.104118, -0.151428
2181, 72.7393, 0.945749, 1, -56.6588, -135.197, 699.945, -0.308434, -0.0819953, -0.142048
2182, 72.7727, 0.951039, 1, -59.1481, -136.403, 703.168, -0.303231, -0.0738286, -0.132464
2183, 72.8061, 0.955445, 1, -61.6101, -136.711, 707.242, -0.282708, -0.0685394, -0.126807
2184, 72.8394, 0.955493, 1, -64.2421, -135.655, 707.111, -0.265305, -0.0531749, -0.121041
2185, 72.8728, 0.952129, 1, -66.8607, -133.77, 703.091, -0.259313, -0.0335986, -0.118293
2186, 72.9062, 0.961134, 1, -69.3078, -131.681, 698.675, -0.260635, -0.0205994, -0.121865
2187, 72.9395, 0.962532, 1, -72.0605, -130.124, 695.293, -0.259206, -0.00357031, -0.126751
2188, 72.9729, 0.965102, 1, -75.3006, -128.988, 691.999, -0.256679, 0.0193486, -0.126814
2189, 73.0063, 0.964279, 1, -79.2898, -128.171, 689.547, -0.24998, 0.0474104, -0.131016
2190, 73.0396, 0.963899, 1, -84.5808, -128.713, 692.339, -0.219797, 0.0783062, -0.135858
2191, 73.073, 0.962044, 1, -89.1217, -128.143, 689.107, -0.188539, 0.1052, -0.149648
2192, 73.1064, 0.959306, 1, -92.9179, -127.489, 684.464, -0.175189, 0.155202, -0.14265
2193, 73.1397, 0.938184, 1, -95.6794, -127.807, 683.116, -0.1911, 0.17383, -0.138964
2194, 73.1731, 0.948514, 1, -98.8962, -129.601, 686.431, -0.199232, 0.193771, -0.106731
2195, 73.2065, 0.952234, 1, -101.774, -130.757, 688.372, -0.203589, 0.207898, -0.0748339
2196, 73.2398, 0.950874, 1, -104.935, -132.186, 693.938, -0.187294, 0.208802, -0.0522451
2197, 73.2732, 0.929709, 1, -108.285, -132.431, 701.576, -0.145709, 0.224259, -0.0406442
2198, 73.3066, 0.932974, 1, -110.74, -131.912, 705.855, -0.117762, 0.239325, -0.0304775
2199, 73.3399, 0.936209, 1, -112.835, -130.116, 708.625, -0.0838471, 0.248851, -0.0261953
2200, 73.3733, 0.942141, 1, -115.344, -126.68, 710.306, -0.0414426, 0.278165, -0.0273853
2201, 73.4067, 0.930047, 1, -116.009, -120.717, 703.109, -0.0248559, 0.258999, -0.0341133
2202, 73.44, 0.925657, 1, -115.151, -112.27, 686.963, 0.00257182, 0.299891, -0.0452585
2203, 73.4734, 0.863083, 1, -114.281, -106.176, 669.496, -0.0310498, 0.324597, -0.037119
2204, 73.5068, 0.820553, 1, -113.867, -104.084, 653.206, -0.0797743, 0.350606, -0.0162928
2205, 73.5401, 0.83213, 1, -114.71, -106.128, 643.717, -0.1445, 0.371093, 0.00493628
2206, 73.5735, 0.849888, 1, -116.659, -110.561, 642.011, -0.199237, 0.380929, 0.0260351
2207, 73.6069, 0.912407, 1, -119.373, -114.988, 645.315, -0.254698, 0.363777, 0.0487789
2208, 73.6402, 0.929355, 1, -122.392, -119.179, 650.526, -0.283662, 0.354715, 0.0649763
2209, 73.6736, 0.937468, 1, -126.386, -123.261, 659.952, -0.292889, 0.352597, 0.0793118
2210, 73.707, 0.949851, 1, -129.787, -126.521, 669.738, -0.280585, 0.356473, 0.0845314
2211, 73.7403, 0.97121, 1, -132.158, -128.25, 674.469, -0.260162, 0.370882, 0.086331
2212, 73.7737, 0.968398, 1, -134.228, -128.98, 678.149, -0.21851, 0.404073, 0.0846099
2213, 73.8071, 0.961103, 1, -135.407, -129.679, 680.476, -0.210476, 0.398433, 0.0811672
2214, 73.8404, 0.960164, 1, -135.537, -129.084, 679.813, -0.188417, 0.39867, 0.071147
2215, 73.8738, 0.961312, 1, -134.783, -127.295, 674.833, -0.201268, 0.377469, 0.0629869
2216, 73.9072, 0.939876, 1, -133.294, -123.118, 668.108, -0.179269, 0.370487, 0.045436
2217, 73.9405, 0.899843, 1, -131.226, -118.155, 663.159, -0.146438, 0.362185, 0.0219692
2218, 73.9739, 0.895258, 1, -129.048, -114.95, 659.693, -0.12619, 0.346811, 0.00023362
2219, 74.0073, 0.892764, 1, -127.711, -114.605, 657.651, -0.120064, 0.34567, -0.0150942
2220, 74.0406, 0.91199, 1, -127.156, -117.364, 658.097, -0.139315, 0.352211, -0.0158907
2221, 74.074, 0.930694, 1, -126.908, -122.317, 661.133, -0.173652, 0.350432, -0.0073285
2222, 74.1074, 0.957251, 1, -127.56, -127.802, 669.485, -0.186015, 0.344068, -0.000444549
2223, 74.1407, 0.982239, 1, -128.45, -132.81, 682.846, -0.150458, 0.33242, -0.00331305
2224, 74.1741, 0.985259, 1, -128.359, -135.859, 688.276, -0.162868, 0.323163, 0.010058
2225, 74.2075, 0.972071, 1, -127.495, -137.051, 691.247, -0.176147, 0.288935, 0.0125742
2226, 74.2408, 0.965029, 1, -126.354, -136.308, 693.254, -0.163775, 0.268451, 0.00608104
2227, 74.2742, 0.949013, 1, -123.852, -132.097, 688.07, -0.113694, 0.282115, -0.00136227
2228, 74.3076, 0.955149, 1, -121.949, -128.998, 688.111, -0.0451713, 0.316922, -0.0092186
2229, 74.3409, 0.950633, 1, -120.025, -127.516, 689.38, -0.0243147, 0.310308, -0.018918
2230, 74.3743, 0.930678, 1, -118.596, -127.628, 688.725, -0.0489949, 0.297637, -0.022997
2231, 74.4077, 0.929773, 1, -118.211, -129.23, 690.303, -0.0699667, 0.284673, -0.0207585
2232, 74.441, 0.933144, 1, -118.064, -131.617, 693.085, -0.0945162, 0.274821, -0.0133665
2233, 74.4744, 0.93548, 1, -117.299, -133.289, 695.769, -0.103697, 0.26195, -0.00952913
2234, 74.5078, 0.963885, 1, -115.77, -133.383, 697.225, -0.106337, 0.255131, -0.00504361
2235, 74.5411, 0.967257, 1, -113.604, -131.038, 701.668, -0.0565892, 0.219294, -0.0156432
