frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5776, 192.693, 0.983239, 1, -34.437, -160.199, 773.842, -0.104502, 0.384728, 0.059332
5777, 192.726, 0.98173, 1, -34.2466, -158.866, 770.779, -0.117437, 0.384484, 0.0599548
5778, 192.759, 0.984917, 1, -34.1419, -157.762, 768.36, -0.143112, 0.381603, 0.0580582
5779, 192.793, 0.985288, 1, -33.8672, -157.237, 768.229, -0.144198, 0.383453, 0.0521089
5780, 192.826, 0.980492, 1, -32.9973, -156.475, 769.14, -0.120461, 0.381755, 0.0444823
5781, 192.859, 0.984556, 1, -32.3471, -155.645, 773.396, -0.0689401, 0.406772, 0.0399658
5782, 192.893, 0.989626, 1, -31.1398, -155.737, 776.885, -0.0696526, 0.397168, 0.0450999
5783, 192.926, 0.982731, 1, -28.181, -157.961, 787.96, -0.121565, 0.352222, 0.0644429
5784, 192.959, 0.9847, 1, -23.52, -160.815, 801.825, -0.144344, 0.277658, 0.0765119
5785, 192.993, 0.984185, 1, -17.7887, -163.991, 810.781, -0.157501, 0.201822, 0.0805064
5786, 193.026, 0.983758, 1, -15.6517, -166.74, 813.645, -0.158969, 0.173256, 0.0684779
5787, 193.06, 0.982308, 1, -20.8624, -165.565, 802.528, -0.137561, 0.220425, 0.0636805
5788, 193.093, 0.984738, 1, -28.76, -160.642, 783.914, -0.100457, 0.291573, 0.0538894
5789, 193.126, 0.991013, 1, -31.6715, -154.978, 773.576, -0.0466711, 0.352644, 0.0584349
5790, 193.16, 0.988265, 1, -26.5694, -151.977, 776.254, -0.0225951, 0.274798, 0.0719014
5791, 193.193, 0.98675, 1, -18.2517, -150.179, 786.174, -0.0105293, 0.137481, 0.0753824
5792, 193.226, 0.989423, 1, -13.7829, -148.347, 790.146, 0.0360749, 0.0917833, 0.0320542
5793, 193.26, 0.990742, 1, -16.5614, -146.691, 789.589, 0.0450949, 0.157668, -0.00249511
5794, 193.293, 0.988345, 1, -20.094, -147.856, 797.316, 0.0368517, 0.214365, 0.000913554
5795, 193.326, 0.98991, 1, -20.0298, -151.291, 807.495, 0.010786, 0.203367, 0.035478
5796, 193.36, 0.990423, 1, -15.1513, -153.74, 808.933, -0.0160783, 0.150895, 0.0495779
5797, 193.393, 0.989684, 1, -9.23391, -154.892, 804.726, -0.0210317, 0.110815, 0.0260218
5798, 193.427, 0.989172, 1, -8.00543, -156.414, 799.772, -0.0598028, 0.117312, 0.0133995
5799, 193.46, 0.990408, 1, -9.39368, -158.33, 804.162, -0.0559777, 0.131978, 0.0139212
5800, 193.493, 0.990306, 1, -9.53497, -158.639, 801.934, -0.0597399, 0.129614, 0.0172521
5801, 193.527, 0.989641, 1, -8.41983, -160.058, 804.124, -0.0769519, 0.118285, 0.0217933
5802, 193.56, 0.990065, 1, -8.43245, -160.57, 800.25, -0.0963128, 0.124392, 0.0229223
5803, 193.593, 0.990998, 1, -12.5072, -160.543, 796.952, -0.0704845, 0.185674, 0.023512
5804, 193.627, 0.990096, 1, -19.1829, -161.98, 797.281, -0.084506, 0.248875, 0.044501
5805, 193.66, 0.988368, 1, -25.8726, -164.41, 801.003, -0.096953, 0.295973, 0.0678184
5806, 193.694, 0.987003, 1, -28.6766, -166.983, 800.592, -0.147993, 0.291471, 0.0931958
5807, 193.727, 0.984303, 1, -28.0183, -167.332, 793.68, -0.1658, 0.285667, 0.110178
5808, 193.76, 0.983987, 1, -26.8792, -166.037, 785.725, -0.160339, 0.298038, 0.107975
5809, 193.794, 0.983551, 1, -28.979, -162.613, 777.609, -0.108695, 0.37095, 0.0859315
5810, 193.827, 0.982428, 1, -34.2592, -160.472, 772.741, -0.0734542, 0.443034, 0.0685875
5811, 193.86, 0.983533, 1, -38.1625, -158.178, 768.252, -0.057416, 0.532676, 0.0725331
5812, 193.894, 0.940479, 1, -36.9542, -158.255, 776.919, -0.0309476, 0.546983, 0.0644639
5813, 193.927, 0.939599, 1, -30.9345, -157.962, 785.2, -0.0287128, 0.539911, 0.0686892
5814, 193.96, 0.970043, 1, -21.8846, -156.752, 792.476, 0.0165194, 0.463665, 0.0398261
5815, 193.994, 0.960573, 1, -16.1203, -156.913, 797.009, 0.037901, 0.431656, 0.0189397
5816, 194.027, 0.976723, 1, -13.2043, -158.221, 792.787, 0.0209997, 0.452409, 0.0256615
5817, 194.061, 0.979196, 1, -10.1, -157.607, 760.233, -0.0610667, 0.514853, 0.0787914
5818, 194.094, 0.974396, 1, -4.97693, -159.869, 738.581, -0.185043, 0.493211, 0.150681
5819, 194.127, 0.976837, 1, -0.600228, -162.244, 735.144, -0.23389, 0.453263, 0.196953
5820, 194.161, 0.975994, 1, 0.792299, -162.482, 733.661, -0.249282, 0.443133, 0.220998
5821, 194.194, 0.97165, 1, 0.645851, -164.065, 744.998, -0.234581, 0.434939, 0.217727
5822, 194.227, 0.976232, 1, 0.383726, -164.946, 753.011, -0.210674, 0.448046, 0.209482
5823, 194.261, 0.975737, 1, 0.771915, -165.963, 754.913, -0.215375, 0.443753, 0.210374
5824, 194.294, 0.977296, 1, 1.05456, -167.698, 758.606, -0.225264, 0.430805, 0.210776
5825, 194.327, 0.977645, 1, 0.161393, -169.589, 764.697, -0.239448, 0.401014, 0.217487
5826, 194.361, 0.97971, 1, -1.30019, -169.537, 771.881, -0.227088, 0.392646, 0.212105
5827, 194.394, 0.973928, 1, -2.11527, -165.223, 775.067, -0.161658, 0.402256, 0.179776
5828, 194.428, 0.964749, 1, -1.78021, -160.574, 782.443, -0.0798779, 0.391713, 0.144776
5829, 194.461, 0.968394, 1, -1.3323, -157.76, 797.754, 0.0296365, 0.376565, 0.112215
5830, 194.494, 0.976953, 1, -4.46973, -157.074, 795.454, -1.13635e-005, 0.39155, 0.102207
5831, 194.528, 0.980157, 1, -12.1066, -157.135, 781.031, -0.029163, 0.473747, 0.0899593
5832, 194.561, 0.984879, 1, -19.7138, -160.119, 774.538, -0.0888125, 0.501771, 0.0928687
5833, 194.594, 0.916115, 1, -21.2038, -165.487, 785.117, -0.104391, 0.540436, 0.116162
5834, 194.628, 0.986588, 1, -15.8539, -166.248, 786.325, -0.158531, 0.511287, 0.145733
5835, 194.661, 0.976485, 1, -8.1378, -166.591, 795.503, -0.118822, 0.50021, 0.127442
5836, 194.695, 0.974366, 1, -5.02674, -165.408, 796.9, -0.0706003, 0.460156, 0.0712284
5837, 194.728, 0.938559, 1, -8.16157, -162.063, 785.084, -0.0377327, 0.552743, 0.0366813
5838, 194.761, 0.939196, 1, -10.5115, -161.208, 781.174, -0.0408975, 0.573862, 0.0416534
5839, 194.795, 0.926052, 1, -8.06293, -161.424, 783.204, -0.0441501, 0.546957, 0.0691203
5840, 194.828, 0.973133, 1, -2.80841, -161.48, 785.973, -0.0699987, 0.515417, 0.117867
5841, 194.861, 0.968815, 1, 0.650145, -163.019, 798.458, -0.0475147, 0.515213, 0.115345
5842, 194.895, 0.969568, 1, 0.173426, -162.087, 795.705, -0.0181807, 0.50578, 0.093418
5843, 194.928, 0.97729, 1, -0.474298, -162.497, 792.338, -0.0432163, 0.527944, 0.1021
5844, 194.961, 0.964311, 1, 2.97159, -165.967, 799.473, -0.09822, 0.449033, 0.12377
5845, 194.995, 0.955087, 1, 6.32108, -168.894, 803.145, -0.151841, 0.405477, 0.145842
5846, 195.028, 0.947578, 1, 6.5238, -170.19, 803.302, -0.163598, 0.403874, 0.151412
5847, 195.062, 0.972389, 1, 5.21311, -169.815, 803.948, -0.139769, 0.447775, 0.152036
5848, 195.095, 0.975647, 1, 4.65899, -168.013, 799.754, -0.117155, 0.492834, 0.159274
5849, 195.128, 0.97228, 1, 5.34124, -166.742, 799.167, -0.0962178, 0.497408, 0.151849
5850, 195.162, 0.969562, 1, 5.66896, -165.44, 797.504, -0.0591257, 0.507335, 0.134785
5851, 195.195, 0.967451, 1, 6.37716, -165.292, 797.915, -0.0412167, 0.496592, 0.127126
5852, 195.228, 0.962183, 1, 7.56447, -168.036, 805.895, -0.0631526, 0.455301, 0.131644
5853, 195.262, 0.96782, 1, 7.83995, -168.858, 807.779, -0.0681793, 0.446654, 0.136257
5854, 195.295, 0.975504, 1, 6.58412, -168.082, 806.738, -0.0543909, 0.459077, 0.130239
5855, 195.328, 0.976746, 1, 4.01015, -164.769, 795.899, -0.0642659, 0.483143, 0.13487
5856, 195.362, 0.982182, 1, 2.95757, -164.091, 798.124, -0.0594161, 0.47876, 0.135979
5857, 195.395, 0.981438, 1, 3.75853, -163.632, 802.37, -0.0408467, 0.455823, 0.140829
5858, 195.429, 0.98272, 1, 5.39546, -162.678, 804.781, -0.0125172, 0.427599, 0.135875
5859, 195.462, 0.975433, 1, 4.12865, -160.681, 805.358, 0.0288312, 0.42531, 0.121589
5860, 195.495, 0.985532, 1, -0.694184, -157.255, 799.186, 0.0243066, 0.445623, 0.109281
5861, 195.529, 0.97694, 1, -5.51434, -154.7, 802.249, 0.0505189, 0.465129, 0.0906712
5862, 195.562, 0.96651, 1, -7.73276, -151.743, 805.748, 0.113787, 0.469445, 0.0699512
5863, 195.595, 0.957521, 1, -7.95025, -149.74, 800.322, 0.122376, 0.46434, 0.0725647
5864, 195.629, 0.965188, 1, -8.09488, -151.295, 791.74, 0.0752718, 0.502685, 0.090366
5865, 195.662, 0.963637, 1, -8.53583, -155.737, 787.06, -0.0140352, 0.497809, 0.120823
5866, 195.696, 0.970656, 1, -7.80852, -157.421, 775.609, -0.0471963, 0.492825, 0.13051
5867, 195.729, 0.978717, 1, -7.00769, -158.234, 772.643, -0.0380391, 0.51695, 0.133263
5868, 195.762, 0.982081, 1, -5.9916, -157.422, 770.448, -0.0304483, 0.502534, 0.123636
5869, 195.796, 0.981592, 1, -5.47207, -157.971, 778.526, -0.0210451, 0.46719, 0.113014
5870, 195.829, 0.986943, 1, -5.70188, -157.704, 781.816, -0.0166765, 0.462086, 0.105326
5871, 195.862, 0.98921, 1, -6.15539, -158.03, 784.248, -0.0293875, 0.437454, 0.100436
5872, 195.896, 0.989231, 1, -6.7512, -158.818, 785.472, -0.0402439, 0.430306, 0.0983302
5873, 195.929, 0.984054, 1, -6.78927, -160.271, 789.29, -0.0509349, 0.423765, 0.097778
5874, 195.962, 0.986463, 1, -6.16046, -162.375, 795.334, -0.0674956, 0.409602, 0.103163
5875, 195.996, 0.985794, 1, -3.85968, -162.973, 797.708, -0.0520135, 0.423964, 0.106611
5876, 196.029, 0.978238, 1, 0.442888, -163.83, 796.37, -0.134445, 0.355974, 0.126724
5877, 196.063, 0.98003, 1, 8.05378, -163.621, 789.141, -0.196436, 0.238933, 0.152195
5878, 196.096, 0.969563, 1, 16.7727, -163.163, 790.022, -0.218713, 0.118856, 0.160128
5879, 196.129, 0.978357, 1, 18.723, -159.946, 780.742, -0.202545, 0.103699, 0.118691
5880, 196.163, 0.974796, 1, 9.39962, -156.979, 768.688, -0.172923, 0.186613, 0.0774091
5881, 196.196, 0.979447, 1, 1.28029, -156.519, 768.727, -0.173106, 0.236339, 0.0797335
5882, 196.229, 0.985887, 1, 1.53174, -158.466, 775.522, -0.182238, 0.21821, 0.0915262
5883, 196.263, 0.984658, 1, 4.98638, -160.571, 782.615, -0.183159, 0.185312, 0.098087
5884, 196.296, 0.986186, 1, 5.02915, -161.789, 785.869, -0.148556, 0.192369, 0.0990718
5885, 196.329, 0.983641, 1, 3.71798, -163.201, 785.287, -0.144794, 0.202042, 0.0968847
5886, 196.363, 0.983656, 1, 4.21106, -164.012, 782.524, -0.160988, 0.182673, 0.094949
5887, 196.396, 0.979659, 1, 5.36197, -165.505, 781.334, -0.184183, 0.167215, 0.0963141
5888, 196.43, 0.973656, 1, 5.30227, -168.298, 781.164, -0.22701, 0.16119, 0.105635
5889, 196.463, 0.966471, 1, 4.8747, -170.918, 778.813, -0.269986, 0.163768, 0.120492
5890, 196.496, 0.970573, 1, 5.15067, -171.729, 768.194, -0.328847, 0.147904, 0.137468
5891, 196.53, 0.968701, 1, 6.36185, -170.525, 760.313, -0.301697, 0.145165, 0.127699
5892, 196.563, 0.95395, 1, 7.2737, -168.633, 756.923, -0.260208, 0.15718, 0.126972
5893, 196.596, 0.976063, 1, 8.76563, -167.514, 759.134, -0.267831, 0.134352, 0.139373
5894, 196.63, 0.971958, 1, 10.8928, -167.456, 766.523, -0.231687, 0.134406, 0.132714
5895, 196.663, 0.973332, 1, 12.0996, -166.926, 767.371, -0.221058, 0.140149, 0.129551
5896, 196.697, 0.977124, 1, 12.4744, -165.393, 765.262, -0.205198, 0.152146, 0.125618
5897, 196.73, 0.974241, 1, 13.6894, -164.526, 767.829, -0.17745, 0.143733, 0.119512
5898, 196.763, 0.974573, 1, 15.0768, -162.808, 768.386, -0.172334, 0.130827, 0.117493
5899, 196.797, 0.969723, 1, 16.7163, -161.262, 775.047, -0.151018, 0.121042, 0.118681
5900, 196.83, 0.969618, 1, 18.0706, -158.771, 781.837, -0.120473, 0.116281, 0.121691
5901, 196.863, 0.971385, 1, 19.5911, -155.351, 785.565, -0.0814227, 0.112679, 0.121802
5902, 196.897, 0.981762, 1, 21.2176, -151.683, 789.929, -0.0315856, 0.107233, 0.120128
5903, 196.93, 0.982867, 1, 23.2525, -148.323, 792.886, 0.015358, 0.0908099, 0.113894
5904, 196.963, 0.982116, 1, 26.1904, -145.584, 797.666, 0.0556274, 0.0600848, 0.119455
5905, 196.997, 0.97758, 1, 29.7419, -142.837, 801.82, 0.0941669, 0.0189827, 0.134086
5906, 197.03, 0.969856, 1, 33.5989, -139.6, 804.451, 0.12207, -0.0296928, 0.154454
5907, 197.064, 0.96669, 1, 37.9597, -138.397, 815.526, 0.152664, -0.0738719, 0.175626
5908, 197.097, 0.964997, 1, 42.2763, -138.039, 830.078, 0.179216, -0.117728, 0.19317
5909, 197.13, 0.967761, 1, 46.0085, -138.004, 843.42, 0.178151, -0.137406, 0.205231
5910, 197.164, 0.977248, 1, 49.8735, -138.424, 855.279, 0.183374, -0.177791, 0.212828
5911, 197.197, 0.980301, 1, 52.9159, -139.376, 866.008, 0.184142, -0.209388, 0.210044
5912, 197.23, 0.98068, 1, 55.2072, -139.506, 869.434, 0.164372, -0.225311, 0.212199
5913, 197.264, 0.97954, 1, 57.0222, -139.97, 873.318, 0.155058, -0.236305, 0.216722
5914, 197.297, 0.975434, 1, 58.3751, -139.754, 873.361, 0.150119, -0.253646, 0.217536
5915, 197.33, 0.976316, 1, 59.5302, -139.625, 874.528, 0.148152, -0.263559, 0.219235
5916, 197.364, 0.975945, 1, 60.1754, -139.123, 873.575, 0.152747, -0.277268, 0.221632
5917, 197.397, 0.979025, 1, 60.4429, -138.868, 873.894, 0.15539, -0.288982, 0.22054
5918, 197.431, 0.977885, 1, 60.5335, -139.034, 875.31, 0.151751, -0.293519, 0.21919
5919, 197.464, 0.978996, 1, 60.4841, -139.198, 876.318, 0.151041, -0.297346, 0.217964
5920, 197.497, 0.979174, 1, 60.3342, -139.165, 876.232, 0.149709, -0.294641, 0.21699
5921, 197.531, 0.980343, 1, 60.0011, -139.342, 875.703, 0.153341, -0.302922, 0.217
5922, 197.564, 0.980715, 1, 59.9459, -139.462, 876.46, 0.154998, -0.306853, 0.21736
5923, 197.597, 0.980961, 1, 59.8982, -139.38, 877.124, 0.163908, -0.313709, 0.217079
5924, 197.631, 0.980145, 1, 59.6989, -138.82, 876.883, 0.180284, -0.316195, 0.217673
5925, 197.664, 0.977718, 1, 59.4774, -138.218, 876.483, 0.188686, -0.317361, 0.215023
5926, 197.698, 0.978219, 1, 59.4983, -138.36, 877.857, 0.188679, -0.31619, 0.213499
5927, 197.731, 0.977644, 1, 59.438, -138.441, 878.316, 0.185055, -0.313258, 0.212599
5928, 197.764, 0.978159, 1, 59.3721, -138.852, 879.511, 0.18622, -0.311646, 0.211813
5929, 197.798, 0.978119, 1, 59.3016, -139.237, 880.61, 0.185742, -0.309907, 0.210168
5930, 197.831, 0.977158, 1, 59.2742, -139.372, 880.653, 0.188288, -0.312597, 0.208212
5931, 197.864, 0.975895, 1, 59.2934, -139.667, 881.482, 0.189715, -0.31434, 0.206804
5932, 197.898, 0.97698, 1, 59.3089, -139.905, 880.832, 0.200335, -0.319254, 0.20551
5933, 197.931, 0.978429, 1, 59.4725, -140.595, 880.823, 0.199553, -0.326843, 0.202293
5934, 197.964, 0.977717, 1, 59.5788, -141.369, 879.809, 0.187352, -0.324944, 0.197453
5935, 197.998, 0.9789, 1, 59.5616, -141.965, 877.685, 0.187652, -0.327187, 0.194642
5936, 198.031, 0.979153, 1, 59.7352, -142.451, 876.914, 0.176313, -0.321214, 0.193767
5937, 198.065, 0.978939, 1, 59.9103, -142.639, 875.784, 0.180639, -0.326615, 0.193882
5938, 198.098, 0.978664, 1, 60.2033, -142.801, 874.693, 0.176363, -0.328991, 0.192792
5939, 198.131, 0.977527, 1, 60.7875, -143.57, 875.513, 0.169908, -0.330881, 0.1879
5940, 198.165, 0.977499, 1, 61.0523, -144.558, 876.458, 0.15585, -0.322079, 0.182342
5941, 198.198, 0.977702, 1, 60.7963, -145.477, 874.35, 0.139303, -0.303965, 0.177553
5942, 198.231, 0.980497, 1, 60.2947, -146.733, 871.042, 0.132129, -0.290487, 0.175881
5943, 198.265, 0.977628, 1, 59.8017, -148.469, 871.606, 0.127126, -0.27376, 0.175596
5944, 198.298, 0.976318, 1, 59.0333, -149.965, 872.005, 0.128339, -0.263391, 0.174203
5945, 198.331, 0.976035, 1, 58.5303, -151.572, 869.882, 0.126041, -0.26296, 0.17124
5946, 198.365, 0.973579, 1, 58.239, -153.091, 867.03, 0.11569, -0.263519, 0.16396
5947, 198.398, 0.972234, 1, 57.8266, -154.37, 864.989, 0.106649, -0.261081, 0.155776
5948, 198.432, 0.974603, 1, 57.1132, -154.663, 861.15, 0.104179, -0.262989, 0.151625
5949, 198.465, 0.975338, 1, 56.4349, -154.954, 858.813, 0.101632, -0.25956, 0.1455
5950, 198.498, 0.973956, 1, 55.9846, -155.485, 856.635, 0.0918032, -0.262219, 0.139461
5951, 198.532, 0.975408, 1, 55.8652, -156.693, 856.778, 0.0711464, -0.268567, 0.131567
5952, 198.565, 0.975948, 1, 55.3648, -157.438, 852.662, 0.0509996, -0.270745, 0.124143
5953, 198.598, 0.974428, 1, 54.5394, -158.349, 848.08, 0.0332674, -0.267257, 0.116849
5954, 198.632, 0.973292, 1, 53.6321, -159.695, 844.219, 0.01941, -0.266419, 0.112024
5955, 198.665, 0.975458, 1, 52.5829, -160.943, 839.509, -0.000191991, -0.265304, 0.103851
5956, 198.699, 0.972441, 1, 51.779, -162.865, 840.703, -0.011379, -0.269034, 0.101969
5957, 198.732, 0.959026, 1, 50.5983, -162.74, 841.867, -0.0108564, -0.267959, 0.0979674
5958, 198.765, 0.959812, 1, 49.3781, -162.182, 846.402, -0.0209366, -0.267182, 0.0902659
5959, 198.799, 0.96639, 1, 47.761, -160.505, 839.33, -0.0231783, -0.257752, 0.0865352
5960, 198.832, 0.964708, 1, 46.7076, -160.242, 835.14, -0.0234952, -0.265781, 0.0827765
5961, 198.865, 0.971349, 1, 46.3729, -161.705, 839.145, -0.0277948, -0.277821, 0.0762965
5962, 198.899, 0.965831, 1, 45.9663, -162.553, 841.209, -0.0426425, -0.284768, 0.0695814
5963, 198.932, 0.940062, 1, 45.3662, -162.402, 842.861, -0.0342091, -0.30249, 0.065734
5964, 198.965, 0.943519, 1, 44.1623, -160.141, 837.459, -0.023421, -0.33459, 0.0689527
5965, 198.999, 0.946599, 1, 42.431, -158.241, 834.361, -0.00778003, -0.330337, 0.0756062
5966, 199.032, 0.957516, 1, 40.8241, -158.284, 838.214, 0.00164778, -0.327692, 0.0825387
5967, 199.066, 0.958996, 1, 39.0623, -158.109, 837.878, 0.0106087, -0.331194, 0.0864833
5968, 199.099, 0.960388, 1, 36.9853, -156.852, 833.102, 0.0157217, -0.331157, 0.0937034
5969, 199.132, 0.955644, 1, 35.3112, -154.858, 825.688, 0.037898, -0.359364, 0.0989038
5970, 199.166, 0.960044, 1, 34.1857, -153.068, 818.857, 0.0724207, -0.406679, 0.112506
5971, 199.199, 0.962878, 1, 33.1186, -151.232, 810.041, 0.0876654, -0.440154, 0.124557
5972, 199.232, 0.959513, 1, 33.2366, -152.19, 814.239, 0.0759594, -0.44122, 0.12331
5973, 199.266, 0.959052, 1, 33.9578, -153.892, 822.101, 0.0469782, -0.425662, 0.114645
5974, 199.299, 0.957958, 1, 35.1882, -155.738, 833.073, 0.037508, -0.409455, 0.108055
5975, 199.332, 0.958773, 1, 36.6119, -157.06, 840.738, 0.0099994, -0.395228, 0.0999215
5976, 199.366, 0.957187, 1, 37.6779, -157.777, 841.504, 0.00937599, -0.408275, 0.0938526
5977, 199.399, 0.952049, 1, 39.1598, -158.872, 837.772, -0.0289074, -0.421455, 0.0784251
5978, 199.433, 0.93669, 1, 39.7585, -158.695, 828.914, -0.0480349, -0.453889, 0.0645377
5979, 199.466, 0.923521, 1, 39.385, -157.441, 819.838, -0.0213066, -0.476748, 0.0673569
5980, 199.499, 0.93505, 1, 38.1775, -154.502, 809.843, 0.0302156, -0.49257, 0.084132
5981, 199.533, 0.947988, 1, 37.4501, -153.438, 809.963, 0.0514541, -0.497419, 0.097517
5982, 199.566, 0.951087, 1, 37.4383, -155.016, 819.34, 0.0479798, -0.482014, 0.105587
5983, 199.599, 0.952027, 1, 37.5822, -156.128, 826.708, 0.0510179, -0.476045, 0.110979
5984, 199.633, 0.951805, 1, 37.4456, -156.187, 828.135, 0.0536212, -0.475356, 0.114135
5985, 199.666, 0.949362, 1, 37.3298, -156.311, 829.3, 0.057596, -0.481811, 0.115921
5986, 199.7, 0.947481, 1, 37.2232, -156.231, 828.956, 0.0636616, -0.484047, 0.115412
5987, 199.733, 0.945221, 1, 37.1625, -156.237, 828.939, 0.0699788, -0.483752, 0.115345
5988, 199.766, 0.945843, 1, 37.3726, -156.167, 829.145, 0.0801056, -0.479962, 0.116054
5989, 199.8, 0.944146, 1, 37.9408, -156.579, 832.038, 0.0877603, -0.47916, 0.120202
5990, 199.833, 0.937095, 1, 38.6467, -156.611, 833.934, 0.0911996, -0.476545, 0.120305
5991, 199.866, 0.939978, 1, 39.6124, -156.434, 836.621, 0.100507, -0.475518, 0.126022
5992, 199.9, 0.943262, 1, 40.6787, -156.946, 841.77, 0.103903, -0.469224, 0.133326
5993, 199.933, 0.943182, 1, 41.856, -157.51, 843.955, 0.108531, -0.459893, 0.137189
5994, 199.966, 0.940694, 1, 43.1505, -159.165, 850.573, 0.105469, -0.45503, 0.138068
5995, 200, 0.9416, 1, 43.8403, -159.961, 853.296, 0.0995194, -0.452693, 0.138841
5996, 200.033, 0.940066, 1, 44.1505, -160.297, 856.052, 0.0949888, -0.453016, 0.140333
5997, 200.067, 0.939899, 1, 44.0262, -159.801, 855.265, 0.0965676, -0.454608, 0.145565
5998, 200.1, 0.938297, 1, 43.544, -158.865, 851.749, 0.0963864, -0.460334, 0.14548
5999, 200.133, 0.937987, 1, 43.2809, -159.249, 853.208, 0.0995908, -0.457038, 0.144141
6000, 200.167, 0.938043, 1, 43.122, -160.802, 857.316, 0.0873402, -0.449761, 0.135557
6001, 200.2, 0.935663, 1, 42.4285, -161.958, 859.069, 0.0502682, -0.435977, 0.128481
6002, 200.233, 0.934186, 1, 41.4172, -162.522, 861.952, 0.037319, -0.423281, 0.125349
6003, 200.267, 0.932942, 1, 40.1683, -161.866, 861.198, 0.0395643, -0.422497, 0.124863
6004, 200.3, 0.939073, 1, 38.9723, -161.702, 861.778, 0.0414885, -0.419172, 0.121907
6005, 200.333, 0.937127, 1, 37.6119, -161.401, 860.067, 0.0383363, -0.416187, 0.119818
6006, 200.367, 0.934678, 1, 35.9738, -160.066, 853.143, 0.0338554, -0.429411, 0.117861
6007, 200.4, 0.927655, 1, 34.1792, -157.966, 843.875, 0.0707963, -0.462857, 0.125117
6008, 200.434, 0.937348, 1, 32.4922, -157.434, 838.428, 0.0648301, -0.470415, 0.124905
6009, 200.467, 0.940683, 1, 30.8503, -157.945, 839.471, 0.0633804, -0.469547, 0.122426
6010, 200.5, 0.930144, 1, 29.9011, -158.078, 839.005, 0.0640391, -0.475332, 0.120609
6011, 200.534, 0.92476, 1, 29.5046, -158.894, 840.256, 0.0571168, -0.480274, 0.115529
6012, 200.567, 0.921507, 1, 28.3662, -159.85, 841.486, 0.0452142, -0.482287, 0.106736
6013, 200.6, 0.882415, 1, 26.4694, -160.842, 845.102, 0.027677, -0.495618, 0.0971439
6014, 200.634, 0.839427, 1, 24.1667, -161.798, 850.757, 0.0112708, -0.50289, 0.0802981
6015, 200.667, 0.84111, 1, 22.1395, -162.388, 849.222, 0.00359704, -0.509554, 0.0697103
6016, 200.701, 0.882417, 1, 20.1029, -162.731, 842.076, -0.00189872, -0.515599, 0.0643092
6017, 200.734, 0.915922, 1, 18.1268, -162.64, 832.816, -0.000296343, -0.510156, 0.0584728
6018, 200.767, 0.9188, 1, 16.0852, -163.603, 831.852, 0.004786, -0.499508, 0.0530183
6019, 200.801, 0.917967, 1, 14.2044, -164.187, 830.842, -0.000837019, -0.496037, 0.0479314
6020, 200.834, 0.918051, 1, 12.4749, -164.108, 827.754, -0.00878226, -0.491808, 0.0455393
6021, 200.867, 0.916096, 1, 11.3644, -163.936, 824.155, -0.0213989, -0.490734, 0.0396933
6022, 200.901, 0.908221, 1, 10.6808, -162.609, 816.14, -0.021663, -0.504034, 0.0347871
6023, 200.934, 0.885641, 1, 10.2339, -162.935, 814.688, -0.0394522, -0.503727, 0.0254847
6024, 200.967, 0.857212, 1, 9.72861, -163.4, 812.11, -0.057564, -0.485828, 0.0170091
6025, 201.001, 0.841817, 1, 9.1832, -163.166, 806.19, -0.0721373, -0.483879, 0.0101204
6026, 201.034, 0.841108, 1, 8.823, -162.768, 799.573, -0.0943534, -0.47293, 0.00181519
6027, 201.068, 0.833945, 1, 8.74261, -163.711, 799.164, -0.105848, -0.46607, -0.00496852
6028, 201.101, 0.856956, 1, 8.73683, -165.409, 803.175, -0.100374, -0.462938, -0.010657
6029, 201.134, 0.921637, 1, 9.14073, -168.257, 810.176, -0.119938, -0.444805, -0.0288399
6030, 201.168, 0.876028, 1, 8.78962, -171.553, 817.516, -0.18189, -0.405949, -0.0542298
6031, 201.201, 0.867311, 1, 8.24012, -173.56, 823.09, -0.20473, -0.374101, -0.0692626
6032, 201.234, 0.88149, 1, 7.73457, -175.23, 825.855, -0.231044, -0.339203, -0.0822649
6033, 201.268, 0.923118, 1, 6.93295, -176.68, 827.246, -0.248508, -0.302202, -0.0865858
6034, 201.301, 0.934179, 1, 5.44558, -177.162, 824.049, -0.263253, -0.275487, -0.0883064
6035, 201.334, 0.93435, 1, 3.38397, -176.43, 819.685, -0.249881, -0.246737, -0.0845979
6036, 201.368, 0.904848, 1, 0.984824, -173.764, 808.182, -0.235458, -0.223689, -0.080003
6037, 201.401, 0.911431, 1, -1.37101, -172.327, 801.709, -0.238615, -0.19531, -0.0675873
6038, 201.435, 0.928838, 1, -2.67954, -173.126, 803.677, -0.236963, -0.186273, -0.058974
6039, 201.468, 0.942079, 1, -3.52367, -174.696, 809.508, -0.226367, -0.186765, -0.0536109
6040, 201.501, 0.953103, 1, -4.29928, -176.54, 817.027, -0.218483, -0.180814, -0.0536631
6041, 201.535, 0.939425, 1, -5.37801, -176.718, 819.739, -0.218702, -0.167458, -0.0543864
6042, 201.568, 0.960746, 1, -7.62944, -177.311, 827.867, -0.211478, -0.146987, -0.0359143
6043, 201.601, 0.969583, 1, -9.92648, -174.82, 824.915, -0.197552, -0.132242, -0.0212103
6044, 201.635, 0.979708, 1, -12.8179, -171.451, 817.777, -0.215823, -0.0957774, -0.00291491
