frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
1582, 52.7527, 0.985991, 1, 26.1285, -13.5926, 520.369, -0.294624, -0.0430939, -0.135504
1583, 52.7861, 0.979801, 1, 23.0472, -11.7012, 507.834, -0.302917, -0.0226205, -0.130366
1584, 52.8194, 0.982616, 1, 20.6884, -11.0137, 507.793, -0.286511, 0.00897433, -0.119047
1585, 52.8528, 0.988046, 1, 19.0942, -10.9067, 513.371, -0.258983, 0.0253495, -0.110335
1586, 52.8862, 0.991164, 1, 17.8405, -11.557, 519.006, -0.246549, 0.0339622, -0.105187
1587, 52.9195, 0.991253, 1, 16.7314, -12.2343, 522.567, -0.244835, 0.0498528, -0.0963229
1588, 52.9529, 0.990673, 1, 15.7875, -12.2552, 520.693, -0.240987, 0.0605619, -0.0938975
1589, 52.9863, 0.990201, 1, 15.2256, -12.0084, 519.323, -0.237035, 0.0741312, -0.0934923
1590, 53.0196, 0.990164, 1, 14.789, -11.6494, 518.696, -0.227685, 0.0802934, -0.0951375
1591, 53.053, 0.990357, 1, 14.428, -11.2399, 519.427, -0.214746, 0.0924446, -0.0945974
1592, 53.0864, 0.987974, 1, 14.4813, -11.0416, 521.737, -0.200403, 0.0883876, -0.0998063
1593, 53.1197, 0.984974, 1, 14.3042, -11.2143, 523.388, -0.194459, 0.0966203, -0.099751
1594, 53.1531, 0.982064, 1, 14.2822, -11.2184, 525.17, -0.1894, 0.102598, -0.10087
1595, 53.1865, 0.979589, 1, 14.3571, -11.0911, 525.439, -0.183561, 0.104197, -0.102855
1596, 53.2198, 0.978695, 1, 14.7799, -11.0195, 525.936, -0.189014, 0.110057, -0.101417
1597, 53.2532, 0.976409, 1, 15.138, -10.8846, 524.693, -0.191509, 0.108898, -0.100465
1598, 53.2866, 0.97463, 1, 15.4267, -10.784, 522.795, -0.191695, 0.109929, -0.101397
1599, 53.3199, 0.973919, 1, 15.7298, -10.6417, 521.279, -0.195491, 0.109539, -0.1021
1600, 53.3533, 0.97341, 1, 16.0234, -10.4942, 520.385, -0.196136, 0.110829, -0.102446
1601, 53.3867, 0.95997, 1, 16.2114, -10.2512, 519.35, -0.201423, 0.110911, -0.0998707
1602, 53.42, 0.959281, 1, 16.4249, -9.59989, 516.811, -0.194327, 0.11187, -0.0996001
1603, 53.4534, 0.951349, 1, 17.4108, -8.73329, 519.244, -0.173035, 0.111865, -0.097481
1604, 53.4868, 0.95686, 1, 18.307, -8.04225, 518.604, -0.15867, 0.102515, -0.105674
1605, 53.5201, 0.953641, 1, 18.8259, -7.94927, 518.802, -0.1577, 0.101677, -0.105298
1606, 53.5535, 0.957056, 1, 19.3688, -7.97485, 517.504, -0.160283, 0.0992294, -0.102403
1607, 53.5869, 0.973097, 1, 20.5726, -9.02751, 516.371, -0.181589, 0.082437, -0.0982135
1608, 53.6202, 0.975785, 1, 22.783, -11.011, 517.519, -0.261986, 0.0644057, -0.0945279
1609, 53.6536, 0.980804, 1, 26.1567, -12.0205, 524.905, -0.284885, 0.0261939, -0.0943188
1610, 53.687, 0.976915, 1, 28.9615, -11.1636, 527.861, -0.285703, -0.004411, -0.0917354
1611, 53.7203, 0.980393, 1, 31.461, -7.33921, 531.599, -0.237821, -0.0315642, -0.0882917
1612, 53.7537, 0.980746, 1, 33.5077, -0.990317, 534.425, -0.143154, -0.049379, -0.0828282
1613, 53.7871, 0.981645, 1, 34.7547, 5.08318, 534.362, -0.0484946, -0.0640127, -0.0768735
1614, 53.8204, 0.984819, 1, 35.5191, 9.2331, 529.124, 0.0293068, -0.0781492, -0.0647335
1615, 53.8538, 0.984085, 1, 35.9803, 9.16554, 525.631, 0.00676452, -0.0748051, -0.0567837
1616, 53.8872, 0.985789, 1, 37.122, 5.92839, 529.704, -0.0270499, -0.0797667, -0.0514053
1617, 53.9205, 0.988196, 1, 38.457, 1.08087, 533.55, -0.0857345, -0.0926895, -0.053087
1618, 53.9539, 0.988102, 1, 39.1126, -4.01462, 535.883, -0.154188, -0.0847454, -0.0540973
1619, 53.9873, 0.988796, 1, 38.8409, -6.63011, 534.008, -0.180925, -0.0885875, -0.0544245
1620, 54.0206, 0.987479, 1, 38.3885, -6.6992, 531.911, -0.16877, -0.0912354, -0.0534001
1621, 54.054, 0.987187, 1, 37.7821, -5.8535, 529.741, -0.147272, -0.0849668, -0.0513261
1622, 54.0874, 0.987094, 1, 37.3135, -4.25217, 528.482, -0.115067, -0.0805721, -0.0489063
1623, 54.1207, 0.986853, 1, 36.9887, -1.94487, 526.812, -0.0742751, -0.0774153, -0.0470727
1624, 54.1541, 0.986316, 1, 36.7024, 0.828666, 524.919, -0.0334629, -0.0778013, -0.0454854
1625, 54.1875, 0.984437, 1, 36.2959, 3.1442, 521.354, -4.29355e-005, -0.0812922, -0.0452339
1626, 54.2208, 0.984332, 1, 35.9015, 4.2124, 520.134, 0.0167567, -0.0823354, -0.0445855
1627, 54.2542, 0.98385, 1, 35.2615, 3.33698, 519.727, -0.00196547, -0.0767261, -0.0437118
1628, 54.2876, 0.985048, 1, 34.8654, 0.887104, 521.75, -0.0440641, -0.0740857, -0.0411706
1629, 54.3209, 0.984228, 1, 34.641, -2.01719, 523.639, -0.0889367, -0.0768053, -0.0414223
1630, 54.3543, 0.982034, 1, 34.5961, -4.35693, 526.533, -0.119342, -0.0795108, -0.0431292
1631, 54.3877, 0.977643, 1, 34.6449, -5.17848, 528.608, -0.115208, -0.0834589, -0.044532
1632, 54.421, 0.962013, 1, 34.7267, -4.70943, 528.509, -0.0945618, -0.0898533, -0.046474
1633, 54.4544, 0.950372, 1, 34.7061, -3.59933, 529.585, -0.0953322, -0.084976, -0.0441837
1634, 54.4878, 0.947496, 1, 34.4946, -1.51128, 527.833, -0.0800482, -0.0854079, -0.0443799
1635, 54.5211, 0.947157, 1, 33.9145, 0.935124, 522.366, -0.0507302, -0.0807847, -0.0443855
1636, 54.5545, 0.961391, 1, 33.7121, 2.49867, 519.357, -0.0233444, -0.0841008, -0.0446917
1637, 54.5879, 0.969128, 1, 33.7593, 3.09701, 518.603, 0.00306305, -0.0928317, -0.0446274
1638, 54.6212, 0.979492, 1, 33.4495, 2.70054, 519.149, -0.0092281, -0.0898005, -0.040223
1639, 54.6546, 0.978994, 1, 33.1726, 1.73961, 518.432, -0.0213546, -0.0792699, -0.039319
1640, 54.688, 0.975102, 1, 33.186, 0.147062, 521.344, -0.0539464, -0.0778738, -0.0386992
1641, 54.7213, 0.974574, 1, 32.9183, -0.389345, 519.612, -0.0640549, -0.0739503, -0.0390408
1642, 54.7547, 0.974544, 1, 32.2806, 0.541603, 512.008, -0.0478788, -0.0735272, -0.0374704
1643, 54.7881, 0.978025, 1, 31.8175, 1.31007, 507.573, -0.0479376, -0.0761193, -0.035933
1644, 54.8214, 0.982022, 1, 31.5156, 1.73003, 507.248, -0.0428178, -0.0728549, -0.0349108
1645, 54.8548, 0.982146, 1, 31.33, 2.84833, 509.2, 0.0283404, -0.0801668, -0.0311322
1646, 54.8882, 0.980075, 1, 31.5291, 2.1754, 516.221, 0.0175221, -0.0810429, -0.0315534
1647, 54.9215, 0.983537, 1, 31.2602, 0.246276, 522.572, -0.0318894, -0.0763708, -0.0454879
1648, 54.9549, 0.981966, 1, 29.5502, -2.08966, 517.683, -0.0607837, -0.070231, -0.0664133
1649, 54.9883, 0.983951, 1, 27.7835, -2.42879, 518.34, -0.0291958, -0.044756, -0.0638038
1650, 55.0216, 0.98474, 1, 25.4616, -3.39123, 519.181, -0.0436079, -0.00726975, -0.0612325
1651, 55.055, 0.980343, 1, 21.6015, -4.66387, 517.572, -0.0556838, 0.0444428, -0.0534156
1652, 55.0884, 0.975737, 1, 16.485, -5.9482, 519.758, -0.080383, 0.0966529, -0.0441942
1653, 55.1217, 0.980776, 1, 10.9709, -5.11365, 514.057, -0.083863, 0.136242, -0.0244406
1654, 55.1551, 0.990775, 1, 6.60573, -2.86394, 511.855, -0.071372, 0.160391, -0.01605
1655, 55.1885, 0.988626, 1, 4.86757, -0.937766, 522.613, -0.0639442, 0.146444, -0.0101143
1656, 55.2218, 0.991492, 1, 5.73117, 2.45058, 535.602, -0.0411189, 0.143088, -0.0323028
1657, 55.2552, 0.991854, 1, 8.98957, 7.44378, 549.058, -0.0116273, 0.119833, -0.0638383
1658, 55.2886, 0.992035, 1, 13.4274, 13.6088, 551.385, 0.0569634, 0.0696159, -0.0999693
1659, 55.3219, 0.989569, 1, 17.9919, 19.7335, 551.631, 0.109782, 0.0137912, -0.129464
1660, 55.3553, 0.98923, 1, 21.8887, 25.1507, 548.884, 0.115454, -0.0255717, -0.150896
1661, 55.3887, 0.980584, 1, 24.1828, 29.3481, 548.692, 0.074021, -0.0375232, -0.168679
1662, 55.422, 0.984189, 1, 24.2748, 34.3535, 547.144, 0.147141, -0.0384303, -0.166437
1663, 55.4554, 0.99114, 1, 22.2506, 38.3191, 540.367, 0.278764, -0.0196382, -0.148272
1664, 55.4888, 0.985876, 1, 19.6627, 39.2081, 537.138, 0.293903, 0.0111156, -0.129675
1665, 55.5221, 0.981707, 1, 16.7293, 38.0183, 530.951, 0.294403, 0.0423357, -0.111241
1666, 55.5555, 0.981387, 1, 13.9277, 34.8707, 524.091, 0.264518, 0.0697214, -0.0915485
1667, 55.5889, 0.982639, 1, 12.1594, 30.3149, 516.416, 0.232717, 0.0905585, -0.074004
1668, 55.6222, 0.982882, 1, 11.751, 24.9202, 508.018, 0.192345, 0.0875369, -0.0711245
1669, 55.6556, 0.982924, 1, 11.9154, 20.3364, 506.65, 0.156045, 0.0865763, -0.073829
1670, 55.689, 0.980808, 1, 12.7836, 15.947, 509.961, 0.10366, 0.0768069, -0.0793968
1671, 55.7223, 0.97213, 1, 14.2243, 12.7436, 526.007, 0.0272037, 0.0760765, -0.0796674
1672, 55.7557, 0.97651, 1, 14.8203, 8.83417, 526.994, -0.0201443, 0.0732692, -0.0844264
1673, 55.7891, 0.978623, 1, 14.7483, 5.93197, 526.662, -0.0453886, 0.0785926, -0.091583
1674, 55.8224, 0.982748, 1, 14.0498, 4.22013, 524.348, -0.0571822, 0.0819121, -0.095945
1675, 55.8558, 0.985791, 1, 12.6748, 3.3306, 520.262, -0.0582823, 0.09553, -0.0970928
1676, 55.8892, 0.979823, 1, 10.7654, 2.70443, 525.393, -0.0686111, 0.125908, -0.0959076
1677, 55.9225, 0.984692, 1, 8.36248, 2.09864, 533.986, -0.0636411, 0.173566, -0.0851417
1678, 55.9559, 0.984404, 1, 6.46462, -0.0438507, 531.587, -0.090752, 0.138814, -0.0744233
1679, 55.9893, 0.992601, 1, 4.89361, -1.53553, 526.855, -0.0898495, 0.163513, -0.082042
1680, 56.0226, 0.988747, 1, 4.13711, -2.76607, 526.765, -0.10387, 0.131427, -0.0801021
1681, 56.056, 0.989501, 1, 3.81655, -3.63598, 523.029, -0.106616, 0.150471, -0.0965003
1682, 56.0894, 0.99233, 1, 3.37412, -4.3735, 523.189, -0.0987272, 0.168983, -0.111079
1683, 56.1227, 0.988021, 1, 3.06236, -5.54747, 524.608, -0.134687, 0.136964, -0.106613
1684, 56.1561, 0.991494, 1, 2.72878, -6.87098, 523.392, -0.12297, 0.1833, -0.116715
1685, 56.1895, 0.985277, 1, 2.08218, -8.70882, 522.479, -0.166371, 0.152205, -0.1031
1686, 56.2228, 0.989919, 1, 2.38848, -9.46086, 521.468, -0.148152, 0.190861, -0.106033
1687, 56.2562, 0.980314, 1, 2.38436, -9.55301, 522.128, -0.154701, 0.147811, -0.0871325
1688, 56.2896, 0.988087, 1, 3.03387, -9.28392, 520.76, -0.128788, 0.179455, -0.0882586
1689, 56.3229, 0.985481, 1, 2.78651, -9.01328, 522.031, -0.124712, 0.15616, -0.0736672
1690, 56.3563, 0.972184, 1, 3.05518, -8.74682, 522.119, -0.104585, 0.153426, -0.0627398
1691, 56.3897, 0.982783, 1, 3.74671, -8.77718, 516.715, -0.106221, 0.179889, -0.0682609
1692, 56.423, 0.969146, 1, 3.35769, -8.824, 515.911, -0.119936, 0.147436, -0.0480621
1693, 56.4564, 0.98127, 1, 3.85727, -8.9008, 513.342, -0.102049, 0.178734, -0.0614794
1694, 56.4898, 0.984029, 1, 2.70886, -9.00726, 514.928, -0.0995602, 0.157348, -0.047126
1695, 56.5231, 0.984166, 1, 1.37323, -9.14726, 515.576, -0.080805, 0.168084, -0.0418856
1696, 56.5565, 0.983927, 1, -0.585032, -8.95941, 515.561, -0.0552192, 0.205191, -0.0377032
1697, 56.5899, 0.982312, 1, -3.12332, -8.14563, 516.897, -0.0301182, 0.261788, -0.0409487
1698, 56.6232, 0.989799, 1, -5.30476, -7.04363, 514.228, -0.00966874, 0.309245, -0.0443246
1699, 56.6566, 0.990978, 1, -6.42193, -6.4567, 512.038, -0.0324609, 0.299345, -0.0428156
1700, 56.69, 0.98867, 1, -6.88196, -5.03008, 516.44, -0.0166001, 0.322387, -0.0406831
1701, 56.7233, 0.988609, 1, -5.78826, -3.94773, 519.922, -0.0151829, 0.289388, -0.042678
1702, 56.7567, 0.990572, 1, -4.50977, -3.21721, 523.896, -0.0143415, 0.267208, -0.0440428
1703, 56.7901, 0.991869, 1, -3.85389, -3.23825, 524.485, -0.0203798, 0.258254, -0.0419971
1704, 56.8234, 0.99233, 1, -4.0548, -4.3342, 521.067, -0.0171642, 0.265876, -0.0367266
1705, 56.8568, 0.992746, 1, -5.46589, -7.08107, 517.999, -0.0395621, 0.283154, -0.0236326
1706, 56.8902, 0.989006, 1, -7.49189, -8.87198, 517.383, -0.0714898, 0.298874, -0.012347
1707, 56.9235, 0.989051, 1, -9.79409, -9.1944, 520.532, -0.0784808, 0.331097, -0.00576404
1708, 56.9569, 0.991059, 1, -11.2752, -8.30367, 520.143, -0.0483343, 0.354717, -0.00986086
1709, 56.9903, 0.99091, 1, -11.8372, -7.35102, 522.093, -0.0357837, 0.357877, -0.0129743
1710, 57.0236, 0.991262, 1, -11.9517, -7.36799, 522.856, -0.0405209, 0.361704, -0.0115799
1711, 57.057, 0.991411, 1, -11.6127, -8.72034, 523.192, -0.0621753, 0.357609, -0.00543181
1712, 57.0904, 0.990758, 1, -11.2797, -11.133, 524.352, -0.09724, 0.359671, 0.00864558
1713, 57.1237, 0.991682, 1, -10.7885, -14.0008, 526.742, -0.134389, 0.350489, 0.0259275
1714, 57.1571, 0.985957, 1, -10.8135, -16.0185, 530.123, -0.155354, 0.366711, 0.0513366
1715, 57.1905, 0.98335, 1, -10.2572, -16.9067, 533.066, -0.16466, 0.355851, 0.0613124
1716, 57.2238, 0.976182, 1, -9.75385, -16.0926, 534.093, -0.131551, 0.343905, 0.0658575
1717, 57.2572, 0.969697, 1, -9.36464, -13.6037, 538.101, -0.0827064, 0.341795, 0.0595844
1718, 57.2906, 0.972053, 1, -8.45847, -11.0089, 540.72, -0.0863507, 0.333027, 0.0415385
1719, 57.3239, 0.988828, 1, -7.62127, -9.97266, 537.298, -0.0602906, 0.315892, 0.0369035
1720, 57.3573, 0.990616, 1, -7.51544, -9.92784, 536.14, -0.0620061, 0.306839, 0.0371549
1721, 57.3907, 0.990459, 1, -7.21016, -10.8857, 535.054, -0.0865148, 0.285734, 0.0396361
1722, 57.424, 0.990779, 1, -6.90316, -11.6579, 533.688, -0.0949526, 0.287111, 0.0424129
1723, 57.4574, 0.99189, 1, -6.69487, -11.4211, 530.9, -0.0830725, 0.307373, 0.0429123
1724, 57.4908, 0.990972, 1, -6.23535, -11.2842, 527.979, -0.0865935, 0.302653, 0.0390174
1725, 57.5241, 0.9903, 1, -5.8035, -10.4626, 526.252, -0.087693, 0.306693, 0.0352482
1726, 57.5575, 0.989733, 1, -5.29471, -9.60571, 523.919, -0.0811563, 0.301616, 0.0310823
1727, 57.5909, 0.988476, 1, -4.90131, -8.79231, 522.418, -0.078394, 0.302827, 0.0274677
1728, 57.6242, 0.989108, 1, -4.44567, -8.35512, 520.518, -0.072865, 0.294005, 0.0250503
1729, 57.6576, 0.988927, 1, -4.12702, -8.16674, 521.204, -0.076958, 0.301237, 0.0283469
1730, 57.691, 0.989363, 1, -3.58184, -8.38136, 521.118, -0.0802403, 0.297157, 0.0285699
1731, 57.7243, 0.989814, 1, -2.87004, -8.92035, 520.687, -0.0845877, 0.292451, 0.0324309
1732, 57.7577, 0.990323, 1, -2.26573, -9.39954, 520.625, -0.0922377, 0.288345, 0.0349734
1733, 57.7911, 0.991315, 1, -1.73183, -9.61579, 522.394, -0.100566, 0.290635, 0.0394245
1734, 57.8244, 0.991203, 1, -1.18365, -9.71423, 523.433, -0.105955, 0.289803, 0.0430112
1735, 57.8578, 0.991625, 1, -0.56381, -9.59976, 523.688, -0.105119, 0.285013, 0.0457801
1736, 57.8912, 0.991534, 1, 0.0691971, -9.49912, 523.494, -0.102402, 0.279374, 0.0470888
1737, 57.9245, 0.991572, 1, 0.569666, -9.35636, 523.534, -0.101329, 0.275686, 0.0489752
1738, 57.9579, 0.992104, 1, 1.00659, -8.94463, 521.408, -0.0931336, 0.278401, 0.0522498
1739, 57.9913, 0.992119, 1, 1.54289, -8.37757, 519.741, -0.0840141, 0.281038, 0.0486434
1740, 58.0246, 0.992644, 1, 2.11612, -7.94845, 517.449, -0.0776088, 0.285421, 0.0439381
1741, 58.058, 0.992891, 1, 2.65292, -7.75756, 519.151, -0.0766151, 0.285534, 0.0433199
1742, 58.0914, 0.985621, 1, 3.60119, -7.29148, 526.983, -0.0886354, 0.277744, 0.0424386
1743, 58.1247, 0.9837, 1, 5.73473, -8.28152, 528.614, -0.121212, 0.240042, 0.0447901
1744, 58.1581, 0.978284, 1, 9.04524, -10.6817, 528.884, -0.172639, 0.168107, 0.0514447
1745, 58.1915, 0.977476, 1, 14.3329, -14.0841, 529.808, -0.212184, 0.0546164, 0.052051
1746, 58.2248, 0.978022, 1, 20.2858, -17.1645, 532.853, -0.230184, 0.00269279, 0.0320056
1747, 58.2582, 0.978027, 1, 24.1471, -18.0711, 532.319, -0.25068, -0.0252125, 0.0184799
1748, 58.2916, 0.976796, 1, 26.2529, -15.2407, 523.925, -0.237476, -0.0365501, 0.00560425
1749, 58.3249, 0.97873, 1, 27.548, -9.99808, 521.44, -0.182101, -0.0349692, -0.0119842
1750, 58.3583, 0.979572, 1, 28.5547, -3.99947, 525.898, -0.160027, -0.0356665, -0.0356104
1751, 58.3917, 0.974013, 1, 28.9876, 2.80117, 532.122, -0.0972388, -0.0233623, -0.0466885
1752, 58.425, 0.973301, 1, 29.2431, 9.17177, 532.192, -0.0212015, -0.0215607, -0.0525275
1753, 58.4584, 0.966797, 1, 28.7489, 13.112, 527.78, 0.0232453, -0.0143223, -0.0536087
1754, 58.4918, 0.972385, 1, 27.9652, 13.8046, 523.992, 0.0234292, -0.00517207, -0.0505536
1755, 58.5251, 0.973988, 1, 27.461, 12.6038, 524.821, 0.00194024, 0.00558452, -0.048879
1756, 58.5585, 0.974507, 1, 26.7818, 10.9851, 525.153, -0.0177464, 0.0151102, -0.0458307
1757, 58.5919, 0.973893, 1, 26.2714, 9.99205, 524.254, -0.0280381, 0.0170891, -0.043017
1758, 58.6252, 0.973779, 1, 25.8416, 9.85175, 524.107, -0.0231664, 0.0220655, -0.0429447
1759, 58.6586, 0.972456, 1, 25.4929, 9.97313, 524.812, -0.0150071, 0.0260427, -0.042957
1760, 58.692, 0.972289, 1, 25.3102, 9.95516, 524.379, -0.0113627, 0.0244144, -0.0452899
1761, 58.7253, 0.96174, 1, 24.9054, 9.82056, 523.496, -0.00722123, 0.0265852, -0.0446398
1762, 58.7587, 0.957804, 1, 24.7608, 9.35749, 523.614, -0.0105917, 0.0251804, -0.0464556
1763, 58.7921, 0.951922, 1, 24.8095, 8.63565, 524.468, -0.0205465, 0.019853, -0.0465781
1764, 58.8254, 0.950229, 1, 25.2054, 7.86893, 527.929, -0.027997, 0.0198825, -0.0401293
1765, 58.8588, 0.95564, 1, 25.43, 6.83445, 529.451, -0.0437426, 0.0177673, -0.0343036
1766, 58.8922, 0.966668, 1, 25.9586, 5.46477, 531.392, -0.0603332, 0.00719138, -0.0350668
1767, 58.9255, 0.976915, 1, 26.8431, 4.23261, 532.799, -0.0770587, -0.00755746, -0.036969
1768, 58.9589, 0.978831, 1, 27.4076, 3.56926, 531.701, -0.094151, -0.0123877, -0.0345876
1769, 58.9923, 0.97917, 1, 28.4368, 3.00946, 531.157, -0.105782, -0.0261491, -0.0351804
1770, 59.0256, 0.974264, 1, 30.6817, 1.69281, 533.551, -0.12124, -0.0599978, -0.0408716
1771, 59.059, 0.972906, 1, 34.1186, 0.0495613, 535.157, -0.138581, -0.11246, -0.0523827
1772, 59.0924, 0.983187, 1, 39.0525, -1.96512, 532.34, -0.13289, -0.171181, -0.0743931
1773, 59.1257, 0.981734, 1, 44.1032, -4.44221, 531.644, -0.182097, -0.22091, -0.110898
1774, 59.1591, 0.980982, 1, 48.0811, -6.6305, 528.185, -0.215387, -0.280164, -0.137021
1775, 59.1925, 0.980975, 1, 50.9338, -7.454, 524.712, -0.233704, -0.324068, -0.1542
1776, 59.2258, 0.978052, 1, 52.8154, -7.15093, 522.302, -0.224376, -0.355662, -0.161336
1777, 59.2592, 0.976489, 1, 53.9409, -6.75761, 521.521, -0.224507, -0.358732, -0.164357
1778, 59.2926, 0.977397, 1, 54.9098, -5.75714, 521.764, -0.227362, -0.367741, -0.168048
1779, 59.3259, 0.97899, 1, 55.4294, -3.28303, 519.934, -0.204154, -0.364603, -0.164903
1780, 59.3593, 0.978523, 1, 55.577, 0.353849, 517.467, -0.158691, -0.359893, -0.152956
1781, 59.3927, 0.979888, 1, 55.8766, 3.96046, 519.086, -0.108952, -0.363374, -0.137094
1782, 59.426, 0.984813, 1, 56.0417, 6.54247, 519.375, -0.0790272, -0.346387, -0.126512
1783, 59.4594, 0.989429, 1, 56.8466, 7.92479, 521.912, -0.0820781, -0.34834, -0.127255
1784, 59.4928, 0.989323, 1, 57.3209, 8.95744, 522.477, -0.0682549, -0.343987, -0.126211
1785, 59.5261, 0.988624, 1, 57.7425, 9.6506, 523.767, -0.0613261, -0.337497, -0.126386
1786, 59.5595, 0.989377, 1, 58.1544, 10.7963, 523.561, -0.0473163, -0.348775, -0.127209
1787, 59.5929, 0.990064, 1, 57.8759, 13.194, 520.456, -0.0203967, -0.356339, -0.121847
1788, 59.6262, 0.990887, 1, 57.7555, 15.8924, 520.258, -0.00785793, -0.345678, -0.116068
1789, 59.6596, 0.99135, 1, 57.7487, 19.464, 520.862, 0.0117199, -0.334299, -0.111282
1790, 59.693, 0.991313, 1, 57.7098, 23.7472, 519.792, 0.0430816, -0.322966, -0.101396
1791, 59.7263, 0.990353, 1, 57.6919, 28.1347, 517.5, 0.0838093, -0.321117, -0.0931969
1792, 59.7597, 0.989281, 1, 57.682, 31.5126, 515.032, 0.101064, -0.323032, -0.0894517
1793, 59.7931, 0.990225, 1, 57.4707, 33.8892, 513.123, 0.117701, -0.314886, -0.084596
1794, 59.8264, 0.989049, 1, 57.2848, 35.8894, 513.489, 0.119457, -0.3127, -0.0818452
1795, 59.8598, 0.988649, 1, 56.8482, 37.41, 514.668, 0.125737, -0.30529, -0.0776621
1796, 59.8932, 0.987786, 1, 56.174, 38.533, 515.566, 0.134877, -0.298679, -0.0728801
1797, 59.9265, 0.988602, 1, 55.2102, 39.3413, 516.581, 0.139715, -0.292266, -0.0707433
1798, 59.9599, 0.989571, 1, 54.1054, 39.4601, 517.274, 0.137538, -0.290572, -0.0709919
1799, 59.9933, 0.990078, 1, 53.169, 39.1102, 518.479, 0.129586, -0.285726, -0.0725105
1800, 60.0266, 0.989952, 1, 52.0464, 38.0531, 519.3, 0.121597, -0.280466, -0.0731591
1801, 60.06, 0.990021, 1, 51.1009, 36.5182, 521.373, 0.112345, -0.273016, -0.0734306
1802, 60.0934, 0.988615, 1, 50.2194, 34.5244, 522.239, 0.104415, -0.266747, -0.0779185
1803, 60.1267, 0.988423, 1, 48.5065, 31.1195, 517.958, 0.0958206, -0.247509, -0.0826138
1804, 60.1601, 0.988913, 1, 47.3399, 27.0903, 515.147, 0.0809116, -0.239324, -0.0759937
1805, 60.1935, 0.990724, 1, 45.7524, 24.7619, 517.317, 0.054004, -0.218609, -0.0748237
1806, 60.2268, 0.991003, 1, 43.1929, 22.5019, 520.686, 0.0286844, -0.190829, -0.081765
1807, 60.2602, 0.991411, 1, 41.5268, 20.381, 525.877, 0.0077732, -0.178062, -0.0810978
1808, 60.2936, 0.983157, 1, 39.2654, 18.2046, 526.238, -0.00671402, -0.160422, -0.073465
1809, 60.3269, 0.98449, 1, 36.9086, 16.3761, 525.39, -0.0275541, -0.16182, -0.0559354
1810, 60.3603, 0.983605, 1, 35.1337, 14.598, 525.312, -0.0446506, -0.160637, -0.0467118
1811, 60.3937, 0.983494, 1, 33.5738, 12.7004, 524.4, -0.0635217, -0.154776, -0.0407872
1812, 60.427, 0.983378, 1, 32.1832, 10.8013, 523.627, -0.0755577, -0.148924, -0.0380962
1813, 60.4604, 0.984208, 1, 30.8183, 9.29112, 523.741, -0.0813864, -0.140187, -0.0355535
1814, 60.4938, 0.984626, 1, 29.23, 7.91094, 523.077, -0.0933717, -0.136488, -0.038132
1815, 60.5271, 0.985823, 1, 27.3026, 6.53059, 521.819, -0.100858, -0.128741, -0.040128
1816, 60.5605, 0.98676, 1, 25.5199, 5.09809, 521.604, -0.116034, -0.11542, -0.0365265
1817, 60.5939, 0.987367, 1, 23.7379, 3.88401, 521.145, -0.127172, -0.104613, -0.0336674
1818, 60.6272, 0.986998, 1, 21.967, 3.18256, 519.73, -0.13389, -0.0935768, -0.0327285
1819, 60.6606, 0.987216, 1, 20.2843, 2.74999, 518.655, -0.143503, -0.0820728, -0.0313371
1820, 60.694, 0.98708, 1, 18.2478, 2.27921, 517.689, -0.149691, -0.0653393, -0.0334144
1821, 60.7273, 0.986647, 1, 16.5388, 1.51732, 516.821, -0.159668, -0.0433245, -0.0301989
1822, 60.7607, 0.986661, 1, 14.9397, 0.304976, 517.851, -0.174237, -0.0187954, -0.0267322
1823, 60.7941, 0.986907, 1, 13.2837, -1.23076, 516.598, -0.182461, 0.0104385, -0.0235896
1824, 60.8274, 0.987464, 1, 11.5248, -3.22997, 512.913, -0.208865, 0.0432008, -0.0149382
1825, 60.8608, 0.981798, 1, 10.1774, -5.52761, 511.844, -0.238227, 0.0677328, -0.00327817
1826, 60.8942, 0.979131, 1, 8.74553, -7.93494, 513.201, -0.270492, 0.0961428, 0.0134791
1827, 60.9275, 0.979671, 1, 7.79652, -9.29074, 514.445, -0.289383, 0.125539, 0.0339422
1828, 60.9609, 0.988919, 1, 7.15156, -8.99812, 516.165, -0.291322, 0.148513, 0.0548615
1829, 60.9943, 0.980038, 1, 7.3539, -6.37172, 519.667, -0.250688, 0.111481, 0.0788897
1830, 61.0276, 0.987686, 1, 8.05079, -1.59045, 521.39, -0.179981, 0.156651, 0.06452
1831, 61.061, 0.985573, 1, 8.47262, 3.21591, 522.417, -0.109988, 0.11966, 0.0763041
1832, 61.0944, 0.994114, 1, 8.7224, 7.556, 518.789, -0.0419078, 0.160859, 0.0657976
1833, 61.1277, 0.995036, 1, 9.08956, 9.22577, 520.137, -0.0165259, 0.148972, 0.06575
1834, 61.1611, 0.988179, 1, 9.48945, 7.8269, 518.959, -0.0389593, 0.107332, 0.065859
1835, 61.1945, 0.994846, 1, 10.3548, 5.17796, 524.744, -0.0785153, 0.160674, 0.0442335
1836, 61.2278, 0.990302, 1, 10.6314, 2.36928, 524.157, -0.123641, 0.109977, 0.0515083
1837, 61.2612, 0.994179, 1, 10.0683, 0.387362, 521.063, -0.138092, 0.14857, 0.0426146
