frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4005, 133.6, 0.969194, 1, -42.4207, -187.93, 860.877, -0.119301, -0.156576, -0.275996
4006, 133.634, 0.96997, 1, -43.0463, -186.971, 857.868, -0.0904152, -0.152905, -0.2585
4007, 133.667, 0.972509, 1, -43.4259, -186.587, 854.908, -0.0837181, -0.157094, -0.249453
4008, 133.7, 0.971281, 1, -43.8518, -185.541, 848.278, -0.077627, -0.157471, -0.247226
4009, 133.734, 0.96882, 1, -44.1704, -185.419, 844.408, -0.0751652, -0.158636, -0.243657
4010, 133.767, 0.982532, 1, -43.9574, -185.382, 841.23, -0.0645246, -0.160009, -0.231554
4011, 133.8, 0.968627, 1, -43.526, -185.8, 842.794, -0.0830928, -0.148626, -0.247905
4012, 133.834, 0.976113, 1, -43.5101, -184.024, 835.009, -0.068046, -0.152555, -0.229671
4013, 133.867, 0.981541, 1, -43.502, -182.958, 830.395, -0.0622857, -0.15967, -0.223354
4014, 133.9, 0.985067, 1, -43.0253, -183.66, 834.577, -0.0914865, -0.164028, -0.24929
4015, 133.934, 0.970326, 1, -42.3673, -180.503, 825.493, -0.0881325, -0.159402, -0.256362
4016, 133.967, 0.982507, 1, -41.833, -175.988, 810.386, -0.0525104, -0.174455, -0.227975
4017, 134.001, 0.982238, 1, -42.0786, -176.553, 814.547, -0.0803055, -0.160662, -0.244915
4018, 134.034, 0.974301, 1, -41.7609, -175.66, 810.423, -0.0794442, -0.159834, -0.252954
4019, 134.067, 0.980598, 1, -40.9905, -171.945, 799.839, 0.00871757, -0.210446, -0.231644
4020, 134.101, 0.983376, 1, -42.1078, -175.847, 810.809, -0.0751779, -0.168017, -0.245597
4021, 134.134, 0.973898, 1, -42.3129, -176.391, 812.948, -0.0651029, -0.159296, -0.248664
4022, 134.167, 0.983997, 1, -42.825, -176.909, 813.566, -0.0499199, -0.16459, -0.220965
4023, 134.201, 0.987437, 1, -43.5945, -179.107, 829.316, -0.0976322, -0.171786, -0.248538
4024, 134.234, 0.98431, 1, -43.9005, -178.942, 833.136, -0.0789037, -0.164322, -0.255146
4025, 134.267, 0.97347, 1, -43.8095, -178.761, 833.119, -0.0705143, -0.162003, -0.255036
4026, 134.301, 0.984154, 1, -43.9657, -175.845, 825.931, 0.0165185, -0.180251, -0.229651
4027, 134.334, 0.977153, 1, -44.0827, -177.832, 831.738, -0.0676856, -0.164645, -0.242274
4028, 134.368, 0.984003, 1, -43.963, -175.051, 824.53, 0.0156134, -0.185688, -0.220408
4029, 134.401, 0.985314, 1, -44.3358, -178.067, 834.139, -0.0718218, -0.167957, -0.234978
4030, 134.434, 0.981023, 1, -44.8881, -179.396, 838.587, -0.0876208, -0.154741, -0.239948
4031, 134.468, 0.981308, 1, -45.7635, -179.046, 839.594, 0.0033346, -0.163592, -0.218941
4032, 134.501, 0.980375, 1, -46.5417, -179.449, 839.605, 0.00249504, -0.16338, -0.209532
4033, 134.534, 0.980341, 1, -47.2471, -179.558, 839.332, -0.000663248, -0.158742, -0.206427
4034, 134.568, 0.981748, 1, -48.2292, -178.805, 836.551, 0.0040126, -0.14831, -0.207734
4035, 134.601, 0.979139, 1, -49.4201, -177.695, 831.739, 0.0063053, -0.134701, -0.213331
4036, 134.635, 0.978796, 1, -50.2601, -175.016, 820.727, 0.0203718, -0.118478, -0.217144
4037, 134.668, 0.980523, 1, -51.3343, -173.093, 812.709, 0.027946, -0.103446, -0.223846
4038, 134.701, 0.980389, 1, -53.5041, -173.943, 814.189, 0.0330597, -0.0786537, -0.23603
4039, 134.735, 0.979026, 1, -55.9706, -176.57, 819.957, 0.0180847, -0.047012, -0.248513
4040, 134.768, 0.979956, 1, -58.2138, -178.026, 819.611, -0.0406333, -0.00116203, -0.25243
4041, 134.801, 0.979229, 1, -60.2459, -175.522, 810.119, -0.0198398, 0.0179578, -0.271824
4042, 134.835, 0.978297, 1, -61.4993, -174.166, 807.195, 0.00413587, 0.0326156, -0.289773
4043, 134.868, 0.977943, 1, -62.7334, -172.531, 804.028, 0.0303489, 0.0438475, -0.30506
4044, 134.901, 0.980384, 1, -64.1657, -171.406, 801.833, 0.0483302, 0.054997, -0.324339
4045, 134.935, 0.982121, 1, -66.0887, -170.761, 802.352, 0.0646293, 0.0734854, -0.340752
4046, 134.968, 0.982052, 1, -67.6998, -169.979, 802.468, 0.0733161, 0.0838987, -0.360085
4047, 135.002, 0.982037, 1, -69.0568, -169.441, 802.693, 0.0832253, 0.0930219, -0.372698
4048, 135.035, 0.980007, 1, -69.8189, -168.776, 801.787, 0.0814112, 0.103269, -0.383077
4049, 135.068, 0.979606, 1, -70.8502, -168.772, 802.89, 0.0798352, 0.111791, -0.388431
4050, 135.102, 0.979836, 1, -71.4655, -168.404, 802.544, 0.0796761, 0.113944, -0.393412
4051, 135.135, 0.978838, 1, -71.8941, -167.845, 802.416, 0.0946794, 0.107701, -0.395848
4052, 135.168, 0.981377, 1, -72.7472, -167.859, 803.414, 0.0920448, 0.107868, -0.3962
4053, 135.202, 0.982653, 1, -73.3443, -167.523, 803.173, 0.0918312, 0.105837, -0.399702
4054, 135.235, 0.984006, 1, -73.6965, -166.19, 800.319, 0.0950207, 0.109098, -0.402344
4055, 135.268, 0.971796, 1, -71.9722, -161.876, 789.931, 0.16, 0.0819036, -0.410409
4056, 135.302, 0.97964, 1, -70.7332, -159.112, 781.246, 0.160357, 0.0839949, -0.413749
4057, 135.335, 0.982611, 1, -70.7398, -159.287, 781.033, 0.160227, 0.0937804, -0.418499
4058, 135.369, 0.982211, 1, -71.3353, -160.699, 784.462, 0.154515, 0.0999087, -0.423786
4059, 135.402, 0.984104, 1, -72.228, -162.447, 790.158, 0.155637, 0.0979827, -0.429782
4060, 135.435, 0.983884, 1, -72.757, -162.914, 792.701, 0.157233, 0.101128, -0.435738
4061, 135.469, 0.988858, 1, -73.5873, -164.095, 796.379, 0.102685, 0.118912, -0.440906
4062, 135.502, 0.985364, 1, -73.7323, -163.712, 797.65, 0.10759, 0.119999, -0.445833
4063, 135.535, 0.985418, 1, -74.1348, -164.138, 799.828, 0.103201, 0.119292, -0.449056
4064, 135.569, 0.983127, 1, -74.7671, -164.346, 800.925, 0.102218, 0.129582, -0.444028
4065, 135.602, 0.981153, 1, -74.7398, -163.421, 798.111, 0.108291, 0.12856, -0.438139
4066, 135.636, 0.981592, 1, -74.6065, -162.508, 796.11, 0.109412, 0.122926, -0.432198
4067, 135.669, 0.981435, 1, -74.9122, -162.782, 799.069, 0.112771, 0.124338, -0.426391
4068, 135.702, 0.988259, 1, -76.7118, -166.898, 825.934, 0.0952776, 0.146184, -0.415371
4069, 135.736, 0.987417, 1, -77.0484, -168.485, 833.962, 0.0784526, 0.146424, -0.409858
4070, 135.769, 0.986824, 1, -77.6737, -169.749, 841.251, 0.0760321, 0.147751, -0.405489
4071, 135.802, 0.986527, 1, -77.3273, -170.051, 843.17, 0.0707347, 0.137826, -0.398668
4072, 135.836, 0.986199, 1, -76.897, -170.428, 845.03, 0.0733821, 0.127807, -0.39131
4073, 135.869, 0.984048, 1, -75.432, -169.213, 840.506, 0.0832532, 0.107388, -0.381417
4074, 135.902, 0.986697, 1, -72.8631, -166.92, 832.677, 0.103269, 0.0728915, -0.368354
4075, 135.936, 0.988305, 1, -69.2175, -164.135, 824.062, 0.170182, 0.0197111, -0.346494
4076, 135.969, 0.986672, 1, -65.9815, -163.131, 819.971, 0.16972, -0.010834, -0.323036
4077, 136.003, 0.984761, 1, -62.8454, -162.349, 816.809, 0.169682, -0.0410147, -0.294385
4078, 136.036, 0.985527, 1, -60.6036, -161.359, 813.584, 0.174767, -0.0662663, -0.269942
4079, 136.069, 0.980005, 1, -56.9111, -161.515, 812.596, 0.193132, -0.101077, -0.220563
4080, 136.103, 0.976556, 1, -53.7844, -159.116, 805.061, 0.20803, -0.13054, -0.172833
4081, 136.136, 0.97189, 1, -50.4609, -158.282, 805.394, 0.21785, -0.160188, -0.118676
4082, 136.169, 0.973128, 1, -47.3561, -159.425, 811.224, 0.15267, -0.194024, -0.0876057
4083, 136.203, 0.983666, 1, -42.237, -157.539, 807.067, 0.135534, -0.246136, -0.0583761
4084, 136.236, 0.988418, 1, -38.039, -155.914, 803.208, 0.13239, -0.277094, -0.0112702
4085, 136.269, 0.990528, 1, -34.5641, -155.529, 805.141, 0.124265, -0.29576, 0.0388956
4086, 136.303, 0.992889, 1, -32.7034, -156.84, 814.872, 0.123961, -0.27899, 0.103361
4087, 136.336, 0.992563, 1, -30.5525, -157.936, 820.911, 0.113623, -0.282007, 0.159079
4088, 136.37, 0.993592, 1, -28.6095, -159.311, 824.955, 0.114491, -0.285915, 0.197553
4089, 136.403, 0.993259, 1, -27.1136, -160.427, 825.931, 0.127363, -0.295627, 0.220389
4090, 136.436, 0.994766, 1, -26.7929, -161.834, 827.226, 0.142516, -0.292972, 0.239613
4091, 136.47, 0.995017, 1, -26.6016, -163.022, 829.168, 0.144595, -0.278418, 0.263856
4092, 136.503, 0.995384, 1, -25.9646, -164.749, 831.906, 0.154074, -0.279505, 0.282102
4093, 136.536, 0.995296, 1, -24.4894, -166.97, 834.791, 0.162324, -0.298144, 0.294049
4094, 136.57, 0.994544, 1, -22.5176, -168.812, 835.247, 0.14587, -0.319865, 0.289519
4095, 136.603, 0.991159, 1, -20.8617, -170.24, 833.418, 0.129554, -0.34409, 0.266943
4096, 136.637, 0.989985, 1, -20.3343, -170.475, 831.746, 0.105996, -0.357093, 0.235598
4097, 136.67, 0.990781, 1, -20.6921, -168.83, 830.399, 0.084274, -0.366438, 0.219324
4098, 136.703, 0.992888, 1, -21.8498, -166.161, 829.614, 0.0961628, -0.347153, 0.212732
4099, 136.737, 0.99264, 1, -23.2183, -163.129, 829.516, 0.123103, -0.33077, 0.214134
4100, 136.77, 0.99247, 1, -24.8319, -160.697, 830.935, 0.142069, -0.32058, 0.215285
4101, 136.803, 0.993244, 1, -26.2407, -159.288, 828.495, 0.141886, -0.316777, 0.213562
4102, 136.837, 0.993474, 1, -27.3469, -159.378, 823.276, 0.124746, -0.318041, 0.209075
4103, 136.87, 0.992565, 1, -27.7946, -161.573, 820.325, 0.100253, -0.329003, 0.196557
4104, 136.903, 0.992816, 1, -27.7657, -164.474, 819.644, 0.0692847, -0.350951, 0.183294
4105, 136.937, 0.991719, 1, -26.9695, -165.663, 813.14, 0.0386875, -0.398456, 0.154144
4106, 136.97, 0.991491, 1, -26.1241, -165.384, 806.373, 0.0260653, -0.439426, 0.127168
4107, 137.004, 0.986602, 1, -26.0983, -165.669, 807.341, 0.0210035, -0.440802, 0.109116
4108, 137.037, 0.986252, 1, -26.1258, -165.291, 807.738, 0.0248184, -0.437541, 0.099189
4109, 137.07, 0.986079, 1, -26.0433, -165.082, 808.566, 0.0275971, -0.438644, 0.0920782
4110, 137.104, 0.986489, 1, -25.9944, -164.493, 807.484, 0.0267685, -0.434847, 0.086068
4111, 137.137, 0.986422, 1, -26.0623, -164.922, 808.867, 0.0289411, -0.430644, 0.0838533
4112, 137.17, 0.989039, 1, -25.9632, -166.156, 811.717, 0.0197099, -0.423538, 0.0774971
4113, 137.204, 0.990183, 1, -26.0089, -167.89, 815.073, 0.0108294, -0.419015, 0.0698674
4114, 137.237, 0.991257, 1, -26.3396, -169.117, 817.25, 0.00508238, -0.414977, 0.0652629
4115, 137.27, 0.99184, 1, -26.7233, -170.332, 819.135, 0.00337247, -0.409095, 0.0563948
4116, 137.304, 0.991406, 1, -27.292, -171.475, 822.098, -0.00660688, -0.407483, 0.0506281
4117, 137.337, 0.990765, 1, -27.5733, -171.962, 824.153, -0.00449913, -0.410465, 0.0497518
4118, 137.371, 0.991003, 1, -27.5751, -171.662, 823.634, -0.00166351, -0.411813, 0.0484343
4119, 137.404, 0.99136, 1, -27.7076, -168.518, 816.429, 0.0164629, -0.412367, 0.0589085
4120, 137.437, 0.991393, 1, -28.0103, -165.117, 810.772, 0.0339595, -0.411523, 0.0714361
4121, 137.471, 0.991982, 1, -29.5323, -164.421, 816.998, 0.0583093, -0.36538, 0.0941647
4122, 137.504, 0.991486, 1, -29.2965, -162.543, 816.507, 0.0698889, -0.360412, 0.106153
4123, 137.537, 0.991842, 1, -28.8543, -161.151, 816.615, 0.0831638, -0.36187, 0.114724
4124, 137.571, 0.992444, 1, -28.124, -159.401, 814.64, 0.0905999, -0.372357, 0.121197
4125, 137.604, 0.9899, 1, -27.1728, -156.758, 808.82, 0.101838, -0.386254, 0.131198
4126, 137.638, 0.989902, 1, -26.4867, -155.701, 808.584, 0.117388, -0.38743, 0.140913
4127, 137.671, 0.987597, 1, -25.4639, -154.61, 806.531, 0.129337, -0.394867, 0.148505
4128, 137.704, 0.988477, 1, -24.4441, -153.886, 805.946, 0.127368, -0.395828, 0.154061
4129, 137.738, 0.98772, 1, -23.5121, -153.389, 805.202, 0.13526, -0.401693, 0.157538
4130, 137.771, 0.987193, 1, -23.1117, -153.06, 805.666, 0.134028, -0.401395, 0.158768
4131, 137.804, 0.984774, 1, -24.2365, -155.86, 825.573, 0.113619, -0.42182, 0.149057
4132, 137.838, 0.983261, 1, -25.7001, -159.01, 845.106, 0.0849566, -0.41965, 0.13027
4133, 137.871, 0.982427, 1, -26.65, -160.336, 845.516, 0.0837377, -0.403104, 0.120092
4134, 137.904, 0.97849, 1, -27.9811, -162.301, 845.395, 0.0671725, -0.388748, 0.0995363
4135, 137.938, 0.974615, 1, -29.7762, -164.533, 842.673, 0.0563368, -0.363635, 0.0780063
4136, 137.971, 0.97519, 1, -32.1315, -167.774, 842.376, 0.0477026, -0.34012, 0.0548419
4137, 138.005, 0.976568, 1, -34.7641, -170.656, 837.07, 0.036855, -0.309326, 0.0286987
4138, 138.038, 0.975084, 1, -38.6999, -174.672, 836.083, 0.0172588, -0.262124, -0.00949715
4139, 138.071, 0.97552, 1, -42.5472, -176.492, 823.462, -0.0285626, -0.19989, -0.0522659
4140, 138.105, 0.961038, 1, -47.1831, -179.453, 817.642, -0.0446751, -0.12203, -0.0806199
4141, 138.138, 0.961317, 1, -51.638, -182.976, 814.249, -0.0671994, -0.0895331, -0.0903334
4142, 138.171, 0.967968, 1, -55.4336, -186.19, 812.451, -0.104648, -0.0649291, -0.107112
4143, 138.205, 0.970235, 1, -59.0439, -189.227, 814.209, -0.133168, -0.0439704, -0.130895
4144, 138.238, 0.972554, 1, -62.432, -191.52, 814.847, -0.154435, -0.0210211, -0.161254
4145, 138.271, 0.970449, 1, -65.2788, -191.955, 812.443, -0.150898, -0.00725324, -0.195431
4146, 138.305, 0.971799, 1, -68.3918, -191.276, 813.075, -0.108682, 0.0117426, -0.223149
4147, 138.338, 0.980062, 1, -70.4142, -189.217, 810.633, -0.0841665, 0.0163757, -0.255278
4148, 138.372, 0.981454, 1, -72.1186, -185.72, 808.451, -0.0388162, 0.0150919, -0.284127
4149, 138.405, 0.982949, 1, -73.6278, -181.021, 805.391, 0.0204654, 0.0127339, -0.309968
4150, 138.438, 0.982436, 1, -74.9169, -175.66, 803.65, 0.0676455, 0.00305915, -0.34094
4151, 138.472, 0.983232, 1, -75.7606, -169.491, 803.189, 0.127443, -0.00269385, -0.373395
4152, 138.505, 0.98121, 1, -76.474, -162.581, 802.423, 0.183388, -0.010991, -0.404191
4153, 138.538, 0.980478, 1, -77.0512, -155.446, 801.438, 0.229522, -0.0230746, -0.433677
4154, 138.572, 0.984217, 1, -77.7737, -148.048, 801.054, 0.269198, -0.037936, -0.458449
4155, 138.605, 0.985214, 1, -79.2057, -140.474, 801.408, 0.301782, -0.0401409, -0.470512
4156, 138.639, 0.982894, 1, -80.7744, -133.12, 801.577, 0.330062, -0.0378226, -0.476269
4157, 138.672, 0.98323, 1, -82.7505, -127.116, 803.332, 0.339316, -0.0292065, -0.474786
4158, 138.705, 0.982924, 1, -84.6229, -122.118, 804.14, 0.338262, -0.022636, -0.472016
4159, 138.739, 0.982172, 1, -86.618, -117.816, 803.937, 0.330482, -0.012885, -0.468341
4160, 138.772, 0.981506, 1, -89.006, -114.984, 804.219, 0.318781, 0.00956669, -0.459068
4161, 138.805, 0.979869, 1, -91.2925, -114.039, 807.457, 0.300362, 0.0274915, -0.450533
4162, 138.839, 0.984631, 1, -94.6374, -116.156, 830.02, 0.253606, 0.056123, -0.435127
4163, 138.872, 0.981443, 1, -96.2898, -118.228, 838.213, 0.214018, 0.071693, -0.414997
4164, 138.905, 0.981952, 1, -96.6902, -121.325, 837.458, 0.172564, 0.0814503, -0.394142
4165, 138.939, 0.982558, 1, -96.3559, -125.969, 835.91, 0.121984, 0.080542, -0.369716
4166, 138.972, 0.977895, 1, -95.7506, -131.817, 831.506, 0.0570131, 0.0841763, -0.343151
4167, 139.006, 0.978311, 1, -94.914, -139.164, 826.475, -0.00350983, 0.082772, -0.3192
4168, 139.039, 0.978132, 1, -93.6505, -148.664, 826.189, -0.0675518, 0.0896094, -0.294713
4169, 139.072, 0.974214, 1, -91.6485, -157.944, 822.373, -0.146191, 0.0856392, -0.268394
4170, 139.106, 0.976101, 1, -89.961, -168.054, 823.524, -0.21479, 0.0870949, -0.240718
4171, 139.139, 0.975637, 1, -88.5748, -177.7, 825.851, -0.27258, 0.0885206, -0.214578
4172, 139.172, 0.974318, 1, -86.6151, -186.228, 827.644, -0.296812, 0.0792678, -0.193744
4173, 139.206, 0.97634, 1, -84.031, -192.793, 826.377, -0.318169, 0.0636248, -0.174009
4174, 139.239, 0.975563, 1, -81.514, -198.13, 825.603, -0.319346, 0.0518359, -0.153609
4175, 139.272, 0.981201, 1, -78.9757, -202.195, 824.4, -0.329325, 0.0391374, -0.132567
4176, 139.306, 0.986132, 1, -76.8096, -204.221, 826.94, -0.277608, 0.0318445, -0.109796
4177, 139.339, 0.983701, 1, -74.1986, -203.384, 824.847, -0.234771, 0.0238761, -0.0906725
4178, 139.373, 0.984069, 1, -71.4673, -200.131, 820.678, -0.189786, 0.0149505, -0.0773074
4179, 139.406, 0.985013, 1, -69.0503, -195.601, 819.201, -0.130279, 0.00204817, -0.0667392
4180, 139.439, 0.983555, 1, -67.8435, -190.397, 823.852, -0.0909015, -0.0198249, -0.0687038
4181, 139.473, 0.965967, 1, -66.3525, -184.793, 824.866, -0.126249, -0.0166464, -0.0652142
4182, 139.506, 0.962014, 1, -64.4076, -175.995, 817.111, -0.0774957, -0.00242565, -0.0607652
4183, 139.539, 0.964505, 1, -62.7225, -168.221, 813.521, -0.0200691, -0.000945359, -0.0646066
4184, 139.573, 0.96994, 1, -61.4944, -162.026, 815.819, 0.0385543, 0.00119217, -0.0650969
4185, 139.606, 0.976496, 1, -59.9963, -154.766, 810.274, 0.119831, -0.000972429, -0.0690497
4186, 139.64, 0.978053, 1, -59.1764, -151.7, 812.612, 0.147459, -0.00192629, -0.0721754
4187, 139.673, 0.976953, 1, -59.0967, -150.861, 818.678, 0.146917, 0.0127727, -0.0801999
4188, 139.706, 0.977043, 1, -59.0402, -150.621, 821.36, 0.146419, 0.0225946, -0.0874687
4189, 139.74, 0.984518, 1, -57.9004, -146.214, 806.082, 0.292985, 0.023585, -0.0927005
4190, 139.773, 0.983328, 1, -58.5659, -148.827, 809.367, 0.276939, 0.0323043, -0.0987249
4191, 139.806, 0.986445, 1, -59.4029, -152.664, 813.449, 0.25105, 0.0393889, -0.101465
4192, 139.84, 0.988407, 1, -60.2388, -156.336, 813.276, 0.217354, 0.0527997, -0.102065
4193, 139.873, 0.988375, 1, -61.136, -158.968, 806.785, 0.181782, 0.0670863, -0.109807
4194, 139.906, 0.987806, 1, -61.8681, -161.031, 799.994, 0.147517, 0.0837259, -0.120407
4195, 139.94, 0.987136, 1, -62.875, -164.003, 796.804, 0.117446, 0.102734, -0.13395
4196, 139.973, 0.987371, 1, -63.8746, -166.166, 791.22, 0.0936338, 0.124357, -0.13861
4197, 140.007, 0.988247, 1, -65.302, -167.657, 784.71, 0.0722218, 0.136324, -0.151164
4198, 140.04, 0.987109, 1, -66.4072, -169.707, 783.279, 0.0560586, 0.146553, -0.162798
4199, 140.073, 0.981894, 1, -67.9128, -171.699, 784.803, 0.0437459, 0.163363, -0.175024
4200, 140.107, 0.980248, 1, -69.9651, -173.989, 786.86, -0.000319172, 0.17536, -0.158363
4201, 140.14, 0.982178, 1, -71.6558, -175.941, 790.87, -0.0156243, 0.16397, -0.155828
4202, 140.173, 0.992716, 1, -72.7077, -176.623, 792.809, 0.000866475, 0.144894, -0.168725
4203, 140.207, 0.982929, 1, -73.1401, -175.543, 791.923, 0.0666203, 0.155418, -0.200648
4204, 140.24, 0.980575, 1, -75.0107, -176.295, 796.622, 0.00289371, 0.174352, -0.194082
4205, 140.273, 0.984955, 1, -76.4068, -177.227, 812.207, -0.00946168, 0.175534, -0.189446
4206, 140.307, 0.984148, 1, -77.6418, -176.176, 818.112, 0.00683431, 0.182442, -0.197677
4207, 140.34, 0.987955, 1, -78.339, -174.867, 821.038, 0.01996, 0.177467, -0.20467
4208, 140.374, 0.986379, 1, -79.2538, -173.185, 822.159, 0.0230337, 0.20599, -0.210102
4209, 140.407, 0.984812, 1, -79.0892, -169.406, 815.069, 0.0419359, 0.209146, -0.219371
4210, 140.44, 0.98222, 1, -78.991, -165.506, 807.936, 0.0761485, 0.211387, -0.226418
4211, 140.474, 0.980205, 1, -78.6967, -162.088, 804.899, 0.0957925, 0.207898, -0.233532
4212, 140.507, 0.981226, 1, -78.5795, -160.013, 804.973, 0.106129, 0.205227, -0.238812
4213, 140.54, 0.98128, 1, -79.0019, -158.745, 807.179, 0.115824, 0.21098, -0.246807
4214, 140.574, 0.979844, 1, -79.4665, -157.585, 809.313, 0.12377, 0.206763, -0.252943
4215, 140.607, 0.97258, 1, -79.8942, -157.264, 813.494, 0.123988, 0.211223, -0.258035
4216, 140.641, 0.97224, 1, -81.1532, -158.274, 831.606, 0.10581, 0.224288, -0.260495
4217, 140.674, 0.971962, 1, -80.6669, -155.268, 832.002, 0.128024, 0.221477, -0.270565
4218, 140.707, 0.974257, 1, -78.9861, -150.209, 819.792, 0.15289, 0.213058, -0.28256
4219, 140.741, 0.976601, 1, -77.7107, -147.372, 810.626, 0.174326, 0.212439, -0.283683
4220, 140.774, 0.972476, 1, -77.348, -146.373, 806.065, 0.176265, 0.206118, -0.286249
4221, 140.807, 0.984566, 1, -76.7368, -146.314, 801.19, 0.166038, 0.194048, -0.295668
4222, 140.841, 0.984665, 1, -76.9208, -148.165, 801.609, 0.158752, 0.196588, -0.299015
4223, 140.874, 0.983833, 1, -77.1729, -152.305, 806.438, 0.134184, 0.168578, -0.299157
4224, 140.907, 0.983427, 1, -78.1152, -157.139, 812.131, 0.110736, 0.165561, -0.295378
4225, 140.941, 0.979544, 1, -78.2901, -160.731, 814.78, 0.0942239, 0.156776, -0.292872
4226, 140.974, 0.979116, 1, -77.8236, -163.148, 812.15, 0.09237, 0.133104, -0.306418
4227, 141.008, 0.982856, 1, -78.312, -167.039, 813.337, 0.0766056, 0.144013, -0.314306
4228, 141.041, 0.983006, 1, -79.0947, -172.445, 819.534, 0.0402985, 0.149517, -0.318489
4229, 141.074, 0.982329, 1, -78.2238, -174.306, 817.164, 0.0285842, 0.137399, -0.328403
4230, 141.108, 0.983427, 1, -77.1728, -174.7, 812.951, 0.034549, 0.10765, -0.340224
4231, 141.141, 0.984951, 1, -76.9201, -176.532, 816.166, 0.0615965, 0.0832156, -0.354328
4232, 141.174, 0.986127, 1, -76.3866, -177.384, 814.633, 0.0575933, 0.0698431, -0.363006
4233, 141.208, 0.98695, 1, -74.9215, -176.091, 807.002, 0.0515874, 0.0629804, -0.36788
4234, 141.241, 0.986532, 1, -73.7119, -176.08, 805.503, 0.0536488, 0.0495921, -0.365491
4235, 141.274, 0.983356, 1, -72.466, -175.952, 804.734, 0.0588635, 0.0391721, -0.363159
4236, 141.308, 0.982352, 1, -71.6152, -177.059, 809.223, 0.0506982, 0.0260365, -0.361128
4237, 141.341, 0.987598, 1, -71.0852, -180.108, 820.312, 0.0443411, 0.00500967, -0.359381
4238, 141.375, 0.98401, 1, -70.2044, -181.547, 826.507, 0.0507808, -0.00892432, -0.354369
4239, 141.408, 0.978026, 1, -69.6183, -182.808, 829.008, -0.00819636, 0.00288297, -0.34894
4240, 141.441, 0.972452, 1, -68.4043, -182.595, 828.296, -0.0224905, -0.0012649, -0.349336
4241, 141.475, 0.972902, 1, -66.7059, -181.259, 823.237, -0.0362986, -0.0162151, -0.355089
4242, 141.508, 0.97324, 1, -65.4666, -180.008, 817.897, -0.035049, -0.0246816, -0.355452
4243, 141.541, 0.978351, 1, -64.483, -180.773, 818.12, -0.0522873, -0.042392, -0.358286
4244, 141.575, 0.97755, 1, -64.1509, -183.177, 821.497, -0.0718889, -0.0452665, -0.358304
4245, 141.608, 0.980054, 1, -63.6956, -186.113, 825.095, -0.109878, -0.0518777, -0.358921
4246, 141.642, 0.977624, 1, -63.1023, -187.46, 826.467, -0.120757, -0.0583566, -0.355218
4247, 141.675, 0.978183, 1, -62.2248, -187.409, 825.722, -0.122925, -0.0669661, -0.349468
4248, 141.708, 0.977177, 1, -61.167, -184.854, 822.206, -0.0716803, -0.0808567, -0.33828
4249, 141.742, 0.976945, 1, -59.1454, -181.611, 816.021, -0.0370427, -0.109145, -0.333103
4250, 141.775, 0.982688, 1, -57.784, -179.367, 814.72, -0.017598, -0.119772, -0.328904
4251, 141.808, 0.979905, 1, -55.8418, -175.966, 813.813, 0.0440647, -0.146982, -0.319485
4252, 141.842, 0.978924, 1, -54.1998, -172.874, 815.13, 0.0836823, -0.16004, -0.308914
4253, 141.875, 0.962607, 1, -52.5619, -169.26, 817.453, 0.118391, -0.170053, -0.294297
4254, 141.908, 0.977289, 1, -51.6457, -167.982, 829.742, 0.0831318, -0.154065, -0.30063
4255, 141.942, 0.967068, 1, -48.9973, -159.668, 816.751, 0.155175, -0.167809, -0.273475
4256, 141.975, 0.957965, 1, -46.8099, -153.925, 813.175, 0.188654, -0.20881, -0.259353
4257, 142.009, 0.957139, 1, -45.2138, -149.988, 809.526, 0.201789, -0.222706, -0.257588
4258, 142.042, 0.954655, 1, -45.1572, -150.422, 811.755, 0.192182, -0.221309, -0.2514
4259, 142.075, 0.952955, 1, -45.6796, -154.914, 813.202, 0.140733, -0.213808, -0.251224
4260, 142.109, 0.95884, 1, -46.8456, -162.18, 817.814, 0.0704677, -0.201909, -0.258215
4261, 142.142, 0.966816, 1, -47.9489, -168.332, 815.874, 0.0122216, -0.183378, -0.263613
4262, 142.175, 0.968367, 1, -48.9844, -173.624, 814.891, -0.0329513, -0.162487, -0.267047
4263, 142.209, 0.979583, 1, -49.7497, -175.86, 810.567, -0.0314533, -0.131951, -0.261965
4264, 142.242, 0.979921, 1, -49.6325, -175.252, 807.69, 0.0250862, -0.160875, -0.242939
4265, 142.275, 0.985073, 1, -50.0185, -176.164, 812.352, -0.0149455, -0.152939, -0.236073
4266, 142.309, 0.968782, 1, -49.6862, -175.516, 820.169, 0.000826569, -0.177509, -0.235205
4267, 142.342, 0.967491, 1, -48.9517, -173.418, 825.771, 0.0141412, -0.172919, -0.249909
4268, 142.376, 0.975874, 1, -49.0425, -171.894, 830.153, 0.0343349, -0.164, -0.245856
4269, 142.409, 0.969535, 1, -48.3064, -168.33, 820.488, 0.107665, -0.199816, -0.224099
4270, 142.442, 0.969017, 1, -49.3713, -172.412, 829.363, 0.0198813, -0.168932, -0.235331
4271, 142.476, 0.969583, 1, -49.4394, -174.653, 829.336, -0.00144647, -0.16975, -0.242932
4272, 142.509, 0.971961, 1, -49.616, -175.677, 824.582, -0.02862, -0.170502, -0.252801
4273, 142.542, 0.970973, 1, -49.9786, -176.351, 820.987, -0.0417802, -0.175201, -0.259207
