time,pitch,intensity
128.24,--undefined--,46.4870151164
128.25,--undefined--,54.4966767003
128.26,16.164087678,63.5054974938
128.27,15.3891338428,69.8712407861
128.28,14.9798679598,72.8989614408
128.29,14.9339201021,72.9989508479
128.3,14.616189709,71.406769478
128.31,14.4107967444,69.5837919937
128.32,14.5447577613,68.2654332454
128.33,14.8045531363,67.4283692665
128.34,15.2026690365,67.1268692135
128.35,15.4902908196,67.4264703015
128.36,15.662223655,68.33286242
128.37,15.8326993817,69.8616654897
128.38,15.9544707693,71.2431340769
128.39000000000001,16.0344015313,71.7366206166
128.4,15.9853810843,71.2304818386
128.41,15.7426902254,70.1864870859
128.42000000000002,15.6441760427,69.6843772181
128.43,16.3142493821,70.0610156619
128.44,17.4533654244,69.9083686469
128.45,19.6148724628,68.7929419094
128.46,21.2147907029,68.2386793587
128.47,22.2406109767,68.5615979061
128.48,23.0763816008,68.685986345
128.49,23.7267256487,68.6710832155
128.5,24.319701915,69.5262063533
128.51,25.3284861331,71.7093529486
128.52,26.9005248292,74.559401884
128.53,28.3879619499,77.1991690384
128.54,29.5655385324,79.1123651742
128.55,30.3936178444,80.6304461199
128.56,30.6972792271,82.4636307974
128.57,30.7638658684,84.6656064993
128.58,30.6378835851,86.4182449035
128.59,30.2257111628,87.1449173214
128.6,29.4837790745,86.9651289256
128.61,28.9408841768,86.4268951939
128.62,28.5251673192,85.7486621501
128.63,27.973794339,84.9312498241
128.64000000000001,27.6476436405,84.3582310699
128.65,27.7600072232,83.9446805849
128.66,28.2318554997,83.3163632296
128.67000000000002,28.5036905836,83.1575354685
128.68,28.4727639599,83.9185867471
128.69,28.6874311738,84.2900087473
128.7,29.6049225993,83.3324684845
128.71,29.8799316372,81.7971483494
128.72,29.0427955889,80.3889906939
128.73,26.2384103012,78.3350532326
128.74,--undefined--,75.8514707217
128.75,--undefined--,75.3452740812
128.76,--undefined--,77.8110802358
128.77,--undefined--,80.8441857299
128.78,--undefined--,83.2778989052
128.79,--undefined--,85.0504192789
128.8,--undefined--,85.8015247429
128.81,--undefined--,86.1021949881
128.82,78.9988542282,86.4212569804
128.83,78.6894933086,84.8482245468
128.84,--undefined--,79.8076400558
128.85,--undefined--,74.1965598695
128.86,29.7771569416,76.3225906553
128.87,28.6637498014,81.2268258894
128.88,27.0599351445,83.4059848381
128.89000000000001,24.3619648427,83.9625580185
128.9,23.0449811618,84.1738749871
128.91,22.7667515811,84.1148744436
128.92000000000002,22.3340275313,83.3766761151
128.93,21.4868536893,81.5358343157
128.94,20.4627800499,77.7011390156
128.95,19.188649586,71.2555116253
128.96,17.6793489962,65.7142101061
128.97,17.1101274969,66.4883532609
128.98,17.0224804565,67.1195925236
128.99,16.5621764671,66.5483343808
129,16.463763744,66.8087363974
129.01,16.3560918115,67.5598989673
129.02,16.1899523296,68.6108219816
